Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 36, LB: 12282.468660478971, (exp UB:190097.0695742312),  Gap: 93.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 38, LB: 12282.470641332702, (exp UB:123611.73874725756),  Gap: 90.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 39, LB: 12282.472331344195, (exp UB:283770.26859779976),  Gap: 95.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 40, LB: 12282.483536195705, (exp UB:131520.60639432693),  Gap: 90.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 43, LB: 33125.12167202155, (exp UB:140978.7789173384),  Gap: 76.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 44, LB: 33187.98157669595, (exp UB:288050.3100718687),  Gap: 88.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 47, LB: 33210.10851254959, (exp UB:138988.07794664844),  Gap: 76.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 49, LB: 33225.277446287786, (exp UB:152912.11343922335),  Gap: 78.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 51, LB: 33246.45076644738, (exp UB:151719.9481382214),  Gap: 78.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 52, LB: 33283.44380811078, (exp UB:217258.09361793048),  Gap: 84.68,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 54, LB: 34094.47620327879, (exp UB:214794.5369238863),  Gap: 84.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 56, LB: 34219.77766466326, (exp UB:382656.5090457043),  Gap: 91.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 58, LB: 34273.37258315877, (exp UB:586833.96728451),  Gap: 94.16,  Fixed x: False,  Fixed thetavar: False  
