Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 179, LB: 36801110.95593978, (exp UB:39807329.19915819),  Gap: 7.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 199, LB: 40009619.554424845, (exp UB:24903997.454174533),  Gap: -60.66,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 227, LB: 40364058.44797848, (exp UB:39129108.28190689),  Gap: -3.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 258, LB: 42092459.35354425, (exp UB:40778133.0536244),  Gap: -3.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 288, LB: 42721691.55779442, (exp UB:28965380.32118972),  Gap: -47.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 318, LB: 42723840.515923545, (exp UB:34857855.88611592),  Gap: -22.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 349, LB: 42724012.80179787, (exp UB:45779139.59878723),  Gap: 6.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 378, LB: 42724069.169124976, (exp UB:34801713.997991934),  Gap: -22.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 406, LB: 42724077.75835712, (exp UB:30406835.692750588),  Gap: -40.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 439, LB: 42724084.29847769, (exp UB:28894597.832155984),  Gap: -47.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 466, LB: 42724088.145822056, (exp UB:26551999.95090467),  Gap: -60.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 496, LB: 42724088.15779843, (exp UB:42640507.68971157),  Gap: -0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 524, LB: 42724088.166767746, (exp UB:65508197.13029371),  Gap: 34.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 554, LB: 42724088.166767746, (exp UB:31524767.737229597),  Gap: -35.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 582, LB: 42724088.16758664, (exp UB:29973621.186126165),  Gap: -42.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 607, LB: 42724088.16758664, (exp UB:78079139.88586071),  Gap: 45.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 630, LB: 42724088.16758664, (exp UB:29274621.288916364),  Gap: -45.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 655, LB: 42724088.16758664, (exp UB:45337012.27112019),  Gap: 5.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 686, LB: 42724088.18590863, (exp UB:28735415.588886492),  Gap: -48.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 710, LB: 42724088.18590863, (exp UB:30026586.819021508),  Gap: -42.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 734, LB: 42724088.18590863, (exp UB:60650984.266117886),  Gap: 29.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 758, LB: 42724088.18590863, (exp UB:42836466.31811693),  Gap: 0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 781, LB: 42724088.18590863, (exp UB:30041646.250879668),  Gap: -42.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 806, LB: 42724088.18590863, (exp UB:26593962.919134233),  Gap: -60.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 828, LB: 42724088.18590863, (exp UB:34719237.2488637),  Gap: -23.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 852, LB: 42724088.18590863, (exp UB:30007182.806051947),  Gap: -42.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 877, LB: 42724088.18590863, (exp UB:90966959.64748287),  Gap: 53.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 902, LB: 42724088.18590863, (exp UB:40087815.65082027),  Gap: -6.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 925, LB: 42724088.18590863, (exp UB:62346117.27458391),  Gap: 31.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 951, LB: 42724088.18590863, (exp UB:35134181.73850316),  Gap: -21.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 972, LB: 42724088.18590863, (exp UB:31791365.313175023),  Gap: -34.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 994, LB: 42724088.18590863, (exp UB:27200313.48966478),  Gap: -57.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1018, LB: 42724088.18590863, (exp UB:28425708.76790739),  Gap: -50.30,  Fixed x: False,  Fixed thetavar: False  
