Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 26, LB: 111492.81568137005, (exp UB:13578933.23050234),  Gap: 99.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 30, LB: 111492.81568137005, (exp UB:36844911.03713305),  Gap: 99.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 33, LB: 111492.81568137005, (exp UB:31055565.550612703),  Gap: 99.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 37, LB: 111492.81568137005, (exp UB:46508085.07689227),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 40, LB: 111492.81568137005, (exp UB:27734896.21677645),  Gap: 99.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 44, LB: 111492.81568137005, (exp UB:36025916.96597326),  Gap: 99.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 47, LB: 111492.81568137005, (exp UB:24689951.931105472),  Gap: 99.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 51, LB: 111492.81568137005, (exp UB:26407688.42115929),  Gap: 99.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 55, LB: 111492.81568137005, (exp UB:39097518.92469652),  Gap: 99.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 58, LB: 111492.81568137005, (exp UB:44051312.21208812),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 66, LB: 111493.13658749996, (exp UB:432780.74408081936),  Gap: 74.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 71, LB: 111493.1384196409, (exp UB:111687.98578044568),  Gap: 0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 75, LB: 111493.13973711373, (exp UB:193333.60844047356),  Gap: 42.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 80, LB: 111493.14030121472, (exp UB:114492.2329002251),  Gap: 2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 84, LB: 111493.14123354015, (exp UB:115165.1595123084),  Gap: 3.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 89, LB: 111493.14097537301, (exp UB:112450.24429216483),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 94, LB: 111493.14177712235, (exp UB:112212.86845964467),  Gap: 0.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 99, LB: 111493.15323397261, (exp UB:134495.37863735732),  Gap: 17.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 104, LB: 111493.16907616051, (exp UB:150659.99593399893),  Gap: 26.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 109, LB: 111493.19817086947, (exp UB:111947.04439719194),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 114, LB: 112089.70234925259, (exp UB:114275.60526924055),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 120, LB: 113021.08293013439, (exp UB:114010.73098558804),  Gap: 0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 127, LB: 113020.5178451548, (exp UB:251457.72361871134),  Gap: 55.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 133, LB: 113510.05868743992, (exp UB:113787.33853979499),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 140, LB: 113551.17928857563, (exp UB:115788.55759546143),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 148, LB: 113720.42321251958, (exp UB:115033.00921413068),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 157, LB: 113758.77901008366, (exp UB:118757.82521697922),  Gap: 4.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 167, LB: 114004.33826294211, (exp UB:118398.10084678623),  Gap: 3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 177, LB: 114050.49457529053, (exp UB:403798.79356874246),  Gap: 71.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 187, LB: 114143.09493963834, (exp UB:115847.49449860278),  Gap: 1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 197, LB: 114190.4827714504, (exp UB:117484.24273261847),  Gap: 2.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 213, LB: 114253.65650659704, (exp UB:116531.50589169882),  Gap: 1.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 225, LB: 114267.95203944808, (exp UB:115878.70005484595),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
