Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 228, LB: 3315002.5269999993, (exp UB:9542534.037333334),  Gap: 65.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 258, LB: 3880045.9271879857, (exp UB:15167049.72192775),  Gap: 74.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 278, LB: 3892688.920426392, (exp UB:8679266.53028309),  Gap: 55.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 300, LB: 4803364.623516643, (exp UB:7975338.765778786),  Gap: 39.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 320, LB: 4819337.328307592, (exp UB:1945588.931492533),  Gap: -147.71,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 6, Duration: 341, LB: 4914245.542870218, (exp UB:9228367.785589492),  Gap: 46.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 366, LB: 4943402.032059254, (exp UB:10895556.738738414),  Gap: 54.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 389, LB: 4949918.369806565, (exp UB:8636181.95234263),  Gap: 42.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 415, LB: 5023045.953892175, (exp UB:7000301.712946136),  Gap: 28.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 442, LB: 5054361.998385046, (exp UB:4521952.725957686),  Gap: -11.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 468, LB: 5120500.2261544205, (exp UB:6629720.840456363),  Gap: 22.76,  Fixed x: False,  Fixed thetavar: False  
