Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 39, LB: 124615.14393940206, (exp UB:125379.41993940213),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 44, LB: 124615.69766666666, (exp UB:123134.60100000002),  Gap: -1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 49, LB: 124618.1336904217, (exp UB:123357.33866666666),  Gap: -1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 54, LB: 124617.08044989548, (exp UB:127719.44766666667),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 59, LB: 124657.50018858023, (exp UB:124496.54652191355),  Gap: -0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 64, LB: 124656.35577620573, (exp UB:124135.48015074164),  Gap: -0.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 70, LB: 124673.77285925735, (exp UB:129213.90352592402),  Gap: 3.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 75, LB: 124673.60985925738, (exp UB:122150.08780319146),  Gap: -2.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 80, LB: 124677.88931602595, (exp UB:126959.28487678166),  Gap: 1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 86, LB: 124677.99331602595, (exp UB:124023.19144167379),  Gap: -0.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 92, LB: 124680.19855569761, (exp UB:125645.84855569771),  Gap: 0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 97, LB: 124683.19685230523, (exp UB:123558.50884059267),  Gap: -0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 103, LB: 124683.29085230523, (exp UB:124033.15680602039),  Gap: -0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 108, LB: 124683.23985230523, (exp UB:125104.03251334492),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 114, LB: 124709.932627945, (exp UB:126132.3438379222),  Gap: 1.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 120, LB: 124710.05662794507, (exp UB:121795.9373200579),  Gap: -2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 125, LB: 124716.990439446, (exp UB:122173.3810990536),  Gap: -2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 132, LB: 124717.107439446, (exp UB:123140.01841500578),  Gap: -1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 138, LB: 124718.69014992833, (exp UB:124557.45748326166),  Gap: -0.13,  Fixed x: False,  Fixed thetavar: False  
