Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 13, LB: 0.0, (exp UB:109550762.09821284),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 46, LB: 0.091, (exp UB:98267960.81266667),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 49, LB: 0.104, (exp UB:99933488.61233333),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 51, LB: 0.107, (exp UB:111727388.19366667),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 52, LB: 0.12300000000000001, (exp UB:62494072.46207275),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 54, LB: 0.124, (exp UB:122295977.48066667),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 56, LB: 0.14200000000000002, (exp UB:56019480.52951597),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 57, LB: 0.145, (exp UB:54227295.76514067),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 59, LB: 0.158, (exp UB:38707234.8699535),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 60, LB: 0.16999999999999998, (exp UB:4812580.2869728105),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 62, LB: 0.172, (exp UB:19212057.89733994),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 63, LB: 0.189, (exp UB:56511203.43635297),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 65, LB: 0.19704131193889915, (exp UB:31131998.790462613),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 67, LB: 0.20564016855635564, (exp UB:10625749.900990598),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 68, LB: 0.19720265084944638, (exp UB:20935085.208259262),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 69, LB: 0.20320763373668127, (exp UB:34747530.33966992),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 71, LB: 0.2144348230428447, (exp UB:956346.6737760147),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 72, LB: 0.218, (exp UB:8225186.941967913),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 74, LB: 0.2148218651586628, (exp UB:3023384.830375058),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 105, LB: 0.21746004541965985, (exp UB:12943293.69796278),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 106, LB: 0.22024045570821976, (exp UB:14684075.243666256),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 107, LB: 0.23489591338793187, (exp UB:2024347.8648959133),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 110, LB: 0.24003741805569168, (exp UB:33755588.29649012),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 111, LB: 0.24183976418522415, (exp UB:4748728.405879611),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 113, LB: 0.24248524173926178, (exp UB:4732185.056734763),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 114, LB: 0.2487470818748531, (exp UB:1655204.4203263985),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 115, LB: 0.242698053597592, (exp UB:356790.1424722863),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 117, LB: 0.22477106876805877, (exp UB:1698372.223670764),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 118, LB: 0.23803759114612183, (exp UB:719555.744791359),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 120, LB: 0.22699999999999998, (exp UB:4820335.153869257),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 121, LB: 0.22141824262459997, (exp UB:1573161.0252502346),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 122, LB: 0.2293596429376486, (exp UB:556305.4649631109),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 157, LB: 0.23832473666047393, (exp UB:538177.0190918826),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 159, LB: 0.24334528516718937, (exp UB:17973985.00455248),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 161, LB: 0.2446067883819175, (exp UB:716973.274235392),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 163, LB: 0.2476863084558998, (exp UB:7392491.97853664),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 164, LB: 0.2490080969206237, (exp UB:903750.6409701639),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 166, LB: 0.25203994957084164, (exp UB:1034602.1177447425),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 168, LB: 0.24571385272556012, (exp UB:4507058.8423188),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 169, LB: 0.24842071354466325, (exp UB:5294762.919082679),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 171, LB: 0.24998005112660818, (exp UB:290715.2535919247),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 173, LB: 0.2506535153723899, (exp UB:1080188.3872879555),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 175, LB: 0.2537280937027726, (exp UB:387577.88190935086),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 177, LB: 0.2542635310994084, (exp UB:298013.2491467889),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 179, LB: 0.25383698200894367, (exp UB:5668795.783833779),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 181, LB: 0.25295896119706585, (exp UB:280336.14395286166),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 183, LB: 0.2588074869037756, (exp UB:2484678.1714384067),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 185, LB: 0.2573943070392426, (exp UB:350891.5407875151),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 188, LB: 0.2542386699667293, (exp UB:299062.0318614737),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 189, LB: 0.25499122272710206, (exp UB:288236.36583990965),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 210, LB: 0.24967528807108372, (exp UB:5461653.159448617),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 219, LB: 0.2553767835476092, (exp UB:3631410.5132762985),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 226, LB: 0.2591239635652084, (exp UB:448783.25741733034),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 229, LB: 0.2595766283567611, (exp UB:1138372.5216949475),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 231, LB: 0.2607966754924087, (exp UB:377286.0144242358),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 233, LB: 0.2620172985344903, (exp UB:274941.77274531056),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 235, LB: 0.2610641141500664, (exp UB:285231.12854720175),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 238, LB: 0.260983559724169, (exp UB:1164619.2098371938),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 240, LB: 0.2620258204822849, (exp UB:1325733.7950213233),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 242, LB: 0.2625635856599079, (exp UB:282817.0324748407),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 244, LB: 0.2638816443718473, (exp UB:276783.6242078182),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 247, LB: 0.2642060095756108, (exp UB:659819.2429442324),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 249, LB: 0.26538496422683683, (exp UB:404500.4524878904),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 251, LB: 0.2653714783564115, (exp UB:408557.9191417953),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 254, LB: 0.26585615585521294, (exp UB:377587.1670250064),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 255, LB: 0.26586701779891647, (exp UB:855804.4374897629),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 257, LB: 0.2659483784299693, (exp UB:395741.8008814506),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 258, LB: 0.26590927936789543, (exp UB:395547.2116060003),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 287, LB: 0.2650091841152006, (exp UB:392047.8738669019),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 291, LB: 0.26604407020127097, (exp UB:389130.6473687357),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 296, LB: 0.26696542775148047, (exp UB:396825.6401973215),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 298, LB: 0.2756513394751317, (exp UB:369045.77195644914),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 300, LB: 0.26803105327376814, (exp UB:665344.6853095228),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 302, LB: 0.27158719596202074, (exp UB:672287.540518259),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 304, LB: 0.27328799672410997, (exp UB:776273.2610391132),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 308, LB: 0.36, (exp UB:22141647.22060439),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 310, LB: 0.38047033396923313, (exp UB:2351361.834969763),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 314, LB: 0.3874256743195965, (exp UB:25402422.043028586),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 317, LB: 0.393, (exp UB:2051047.6772568577),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 319, LB: 0.41200000000000003, (exp UB:21566027.473598663),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 321, LB: 0.4, (exp UB:4377366.202725456),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 323, LB: 0.4, (exp UB:2990726.4084475613),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 325, LB: 0.40331695005679447, (exp UB:2829210.9755634195),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 327, LB: 0.41713499428549605, (exp UB:5252025.412823154),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 328, LB: 0.4171364988262023, (exp UB:2342454.0130338916),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 330, LB: 0.4209600447165929, (exp UB:5391489.143837824),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
