Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 69, LB: 125476.32924802706, (exp UB:123250.54458136049),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 242, LB: 125509.48018418733, (exp UB:123907.12282201761),  Gap: -1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 252, LB: 125509.45308364453, (exp UB:125891.74099361763),  Gap: 0.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 263, LB: 125509.51108364457, (exp UB:128616.86491415094),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 273, LB: 125509.65708364453, (exp UB:122795.41221868429),  Gap: -2.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 283, LB: 125506.46422982054, (exp UB:124159.0148353323),  Gap: -1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 294, LB: 125506.55822982057, (exp UB:122586.6649348796),  Gap: -2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 304, LB: 125500.06734816817, (exp UB:122587.30278609361),  Gap: -2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 315, LB: 125500.13634816815, (exp UB:124153.76107436528),  Gap: -1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 326, LB: 125500.16034816831, (exp UB:127003.80024795712),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 339, LB: 125507.15380203462, (exp UB:123423.98174781371),  Gap: -1.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 350, LB: 125524.65693696392, (exp UB:126749.5068046633),  Gap: 0.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 361, LB: 125524.7309369639, (exp UB:123939.59821799662),  Gap: -1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 374, LB: 125524.75093696393, (exp UB:128573.56852999663),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 385, LB: 125524.76493696393, (exp UB:122252.66952512998),  Gap: -2.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 398, LB: 125524.6615299966, (exp UB:126819.98852999658),  Gap: 1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 411, LB: 125524.75552999663, (exp UB:127506.46252999661),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 427, LB: 125516.5710370416, (exp UB:128737.15955836052),  Gap: 2.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 439, LB: 125515.58610653058, (exp UB:123166.69250312124),  Gap: -1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 452, LB: 125513.44063151216, (exp UB:127195.10858126605),  Gap: 1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 465, LB: 125513.51647645037, (exp UB:127953.7038994578),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 478, LB: 125513.20058215146, (exp UB:122790.15403208105),  Gap: -2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 492, LB: 125513.6034764504, (exp UB:123178.7054847579),  Gap: -1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 506, LB: 125513.53216920144, (exp UB:125230.22993811409),  Gap: -0.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 519, LB: 125527.07800957751, (exp UB:128711.02373510752),  Gap: 2.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 534, LB: 125515.2965061046, (exp UB:126230.60676548234),  Gap: 0.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 548, LB: 125527.12241654476, (exp UB:127523.03698226312),  Gap: 1.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 563, LB: 125527.12100957747, (exp UB:126797.6157829108),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 579, LB: 125515.53527558126, (exp UB:128678.30820234647),  Gap: 2.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 593, LB: 125515.46135349174, (exp UB:126389.57659870641),  Gap: 0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 609, LB: 125515.68009102257, (exp UB:122492.2470898222),  Gap: -2.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 624, LB: 125515.90993257269, (exp UB:126923.50044930103),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 641, LB: 125517.81832475106, (exp UB:127152.66890607774),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 655, LB: 125542.6352472764, (exp UB:125145.22559921436),  Gap: -0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 671, LB: 125542.67024727637, (exp UB:122634.48059921434),  Gap: -2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 687, LB: 125543.02519053913, (exp UB:123262.23554247711),  Gap: -1.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 703, LB: 125542.97119053915, (exp UB:124954.63487581046),  Gap: -0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 718, LB: 125543.00619053913, (exp UB:127934.80335720578),  Gap: 1.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 737, LB: 125544.9992426363, (exp UB:124191.33097247411),  Gap: -1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 754, LB: 125545.0382426363, (exp UB:129030.50842865393),  Gap: 2.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 771, LB: 125543.12460489277, (exp UB:122522.92678293995),  Gap: -2.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 788, LB: 125542.08676959074, (exp UB:129001.24240794001),  Gap: 2.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 805, LB: 125559.90978730834, (exp UB:122240.2044539749),  Gap: -2.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 822, LB: 125559.96578730828, (exp UB:125524.53945397494),  Gap: -0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 839, LB: 125559.96993618441, (exp UB:125872.9369361844),  Gap: 0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 861, LB: 125560.0207873083, (exp UB:123959.88112064163),  Gap: -1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 879, LB: 125560.05178730832, (exp UB:126404.12878730829),  Gap: 0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 898, LB: 125559.9691655303, (exp UB:130415.63949886363),  Gap: 3.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 919, LB: 125560.00078730828, (exp UB:121187.2743545872),  Gap: -3.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 938, LB: 125560.02778730828, (exp UB:123279.2391206416),  Gap: -1.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 957, LB: 125560.05978730827, (exp UB:126382.25678730827),  Gap: 0.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 978, LB: 125562.53905201277, (exp UB:126519.30505201271),  Gap: 0.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1000, LB: 125562.65005201277, (exp UB:124898.18838534609),  Gap: -0.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1021, LB: 125562.74305201277, (exp UB:125571.0447186794),  Gap: 0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1043, LB: 125562.83605201276, (exp UB:127015.78031650868),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1064, LB: 125563.15813275684, (exp UB:123435.09011292535),  Gap: -1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1083, LB: 125563.15813275687, (exp UB:128283.3492473823),  Gap: 2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1107, LB: 125563.23813275687, (exp UB:126949.90677959204),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1126, LB: 125563.23813275687, (exp UB:124474.78344625872),  Gap: -0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1145, LB: 125563.2381327569, (exp UB:126773.96677959204),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1169, LB: 125563.27313275685, (exp UB:128245.49580668194),  Gap: 2.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1190, LB: 125563.27250177962, (exp UB:124488.2371137646),  Gap: -0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1215, LB: 125563.32950177963, (exp UB:121769.8908351129),  Gap: -3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1238, LB: 125569.79780690534, (exp UB:122115.88914023858),  Gap: -2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1261, LB: 125572.50288666668, (exp UB:125885.57288666662),  Gap: 0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1282, LB: 125572.50288666668, (exp UB:122561.49621999996),  Gap: -2.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1303, LB: 125572.50288666668, (exp UB:129024.60288666659),  Gap: 2.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 1324, LB: 125572.50288666668, (exp UB:127186.48288666659),  Gap: 1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 1347, LB: 125565.40028456802, (exp UB:127993.46031816826),  Gap: 1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 1373, LB: 125561.08928535419, (exp UB:127059.51683248265),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 1395, LB: 125561.1562853542, (exp UB:121746.10599994757),  Gap: -3.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 1418, LB: 125576.15304323363, (exp UB:126423.75404323365),  Gap: 0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 1441, LB: 125576.19204323362, (exp UB:123488.23206573409),  Gap: -1.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 1464, LB: 125576.51104323365, (exp UB:121458.85559573359),  Gap: -3.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 1489, LB: 125577.77987842535, (exp UB:128378.18121727018),  Gap: 2.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 1512, LB: 125577.86987842536, (exp UB:128604.1385170578),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 1536, LB: 125586.4980553487, (exp UB:126433.29791768776),  Gap: 0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 1563, LB: 125586.83641720354, (exp UB:121918.035411644),  Gap: -3.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 1588, LB: 125587.95934075805, (exp UB:122204.42122590382),  Gap: -2.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 1614, LB: 125588.3833984358, (exp UB:121897.56994558101),  Gap: -3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 1641, LB: 125602.66301641086, (exp UB:126543.34786394586),  Gap: 0.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 1668, LB: 125602.75701641085, (exp UB:122495.78903041527),  Gap: -2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 1693, LB: 125602.75801641085, (exp UB:129036.6528639458),  Gap: 2.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 1718, LB: 125602.69701641084, (exp UB:123530.36210124526),  Gap: -1.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 1744, LB: 125602.79101641086, (exp UB:127680.78901641084),  Gap: 1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 1772, LB: 125607.39072236483, (exp UB:126986.08496287158),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 1798, LB: 125608.22591235074, (exp UB:127773.83482198129),  Gap: 1.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 1826, LB: 125608.31697064388, (exp UB:122559.37376190352),  Gap: -2.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 1855, LB: 125608.20651575211, (exp UB:127712.23750265237),  Gap: 1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 1887, LB: 125608.29596248058, (exp UB:124288.52215886922),  Gap: -1.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 1916, LB: 125608.38896248062, (exp UB:127020.90515886918),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 1944, LB: 125608.38996248059, (exp UB:130488.70801693192),  Gap: 3.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 1972, LB: 125608.41796248061, (exp UB:124288.62737875104),  Gap: -1.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 2002, LB: 125608.4579624806, (exp UB:128162.02686531046),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 2031, LB: 125608.54296248063, (exp UB:125302.75463731051),  Gap: -0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 2065, LB: 125609.62711133083, (exp UB:130455.45844466412),  Gap: 3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 2095, LB: 125609.62711133083, (exp UB:127591.33511133074),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 2123, LB: 125609.62911133081, (exp UB:127605.4471113308),  Gap: 1.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 2151, LB: 125609.71211133082, (exp UB:122502.65344466412),  Gap: -2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 2182, LB: 125609.7191113308, (exp UB:123232.64044466411),  Gap: -1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 2214, LB: 125609.72211133082, (exp UB:124534.68344466414),  Gap: -0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 2248, LB: 125609.7311113308, (exp UB:129711.41911133079),  Gap: 3.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 2279, LB: 125600.0481474892, (exp UB:123493.73336140781),  Gap: -1.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 2312, LB: 125602.1050182065, (exp UB:128360.1212048347),  Gap: 2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 2343, LB: 125602.19801820641, (exp UB:127742.10263389502),  Gap: 1.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 2374, LB: 125602.19901820649, (exp UB:127488.14261398965),  Gap: 1.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 2406, LB: 125607.19424922131, (exp UB:123643.39520968052),  Gap: -1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 2439, LB: 125607.27924922128, (exp UB:126460.50304630554),  Gap: 0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 2470, LB: 125629.61403429395, (exp UB:124885.86192238715),  Gap: -0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 2502, LB: 125629.64903429395, (exp UB:123659.08385934381),  Gap: -1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 2534, LB: 125629.61603429395, (exp UB:126444.7714233771),  Gap: 0.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 2565, LB: 125629.65003429394, (exp UB:127381.11090136114),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 2600, LB: 125629.65303429394, (exp UB:121601.34685537903),  Gap: -3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 2635, LB: 125629.2649017224, (exp UB:123594.9722010355),  Gap: -1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 2668, LB: 125629.32889614288, (exp UB:128362.10762921142),  Gap: 2.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 2702, LB: 125642.00477090996, (exp UB:127637.82177090993),  Gap: 1.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 2736, LB: 125634.08087805487, (exp UB:122610.46829103494),  Gap: -2.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 2770, LB: 125663.44810760947, (exp UB:127538.70968823438),  Gap: 1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 2805, LB: 125664.17169254432, (exp UB:124331.63573776576),  Gap: -1.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 2843, LB: 125664.26569254433, (exp UB:124914.75602926323),  Gap: -0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 2876, LB: 125667.59196843738, (exp UB:125270.47030177068),  Gap: -0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 2911, LB: 125671.03673648497, (exp UB:128308.37387486715),  Gap: 2.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 2949, LB: 125671.03673648491, (exp UB:128739.52754924641),  Gap: 2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 2986, LB: 125670.06991403112, (exp UB:123327.47952685633),  Gap: -1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 3020, LB: 125672.84874255068, (exp UB:128014.66114603501),  Gap: 1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 3056, LB: 125672.34020483008, (exp UB:130169.6187766346),  Gap: 3.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 3094, LB: 125672.79451630016, (exp UB:127688.0549731322),  Gap: 1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 3131, LB: 125673.35951273523, (exp UB:127288.94306181323),  Gap: 1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 3172, LB: 125673.39968773522, (exp UB:125959.27901656934),  Gap: 0.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 3209, LB: 125677.10872855398, (exp UB:122064.27825324188),  Gap: -2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 3251, LB: 125677.14412698531, (exp UB:128582.25124718895),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 3289, LB: 125674.72405011645, (exp UB:128527.210015124),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 3327, LB: 125674.75905011641, (exp UB:125876.12168179062),  Gap: 0.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 3364, LB: 125674.81705011644, (exp UB:127148.97946650325),  Gap: 1.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 3402, LB: 125674.97095168663, (exp UB:122484.04793791783),  Gap: -2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 3441, LB: 125675.70333855451, (exp UB:127905.43629627994),  Gap: 1.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 3481, LB: 125675.79333855452, (exp UB:123160.7728589477),  Gap: -2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 3521, LB: 125676.18654289427, (exp UB:122043.77728054301),  Gap: -2.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 3563, LB: 125676.13217122384, (exp UB:122486.875280543),  Gap: -2.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 3604, LB: 125676.25017122384, (exp UB:126723.59856799935),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 3645, LB: 125676.89297282275, (exp UB:128592.65823920173),  Gap: 2.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 3684, LB: 125676.61534092108, (exp UB:128241.37656328344),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 3726, LB: 125676.61734092108, (exp UB:122432.73153104597),  Gap: -2.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 3769, LB: 125676.61534092108, (exp UB:128682.32442839807),  Gap: 2.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 3812, LB: 125676.71134092106, (exp UB:128608.15005895172),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 3853, LB: 125676.70990316408, (exp UB:126715.5267213443),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 3897, LB: 125676.71234092109, (exp UB:121023.60434826948),  Gap: -3.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 3943, LB: 125676.80590316406, (exp UB:126445.26272134428),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 3985, LB: 125676.83890316407, (exp UB:128298.03959122716),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 4030, LB: 125676.86134092107, (exp UB:126445.43590218233),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 4073, LB: 125676.85434786764, (exp UB:128607.73286665365),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 4115, LB: 125676.88534786766, (exp UB:123376.57628482726),  Gap: -1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 4158, LB: 125676.62657756225, (exp UB:127239.18387933727),  Gap: 1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 4192, LB: 125676.62657756225, (exp UB:121701.74242683558),  Gap: -3.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 4227, LB: 125676.62657756225, (exp UB:126805.1800274097),  Gap: 0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 4262, LB: 125676.62657756225, (exp UB:124167.02576016892),  Gap: -1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 4296, LB: 125676.62657756225, (exp UB:121362.910772936),  Gap: -3.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 4336, LB: 125676.72057756221, (exp UB:121709.85477293593),  Gap: -3.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 4372, LB: 125676.72057756221, (exp UB:127856.41426013812),  Gap: 1.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 4421, LB: 125676.62857756222, (exp UB:128963.10688062593),  Gap: 2.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 4456, LB: 125676.62857756222, (exp UB:122041.27442683557),  Gap: -2.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 4491, LB: 125676.62857756222, (exp UB:126187.90221862719),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 4527, LB: 125676.62857756222, (exp UB:124897.349905961),  Gap: -0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 4563, LB: 125676.62857756222, (exp UB:127239.57074708967),  Gap: 1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 4598, LB: 125676.62857756222, (exp UB:122796.62776016886),  Gap: -2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 185, Duration: 4634, LB: 125676.62857756222, (exp UB:125102.15714420419),  Gap: -0.46,  Fixed x: False,  Fixed thetavar: False  
