Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 307, LB: 3549373.9513082462, (exp UB:41691360.143601745),  Gap: 91.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 318, LB: 3549373.9513082462, (exp UB:42146161.70724039),  Gap: 91.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 323, LB: 3549373.9513082462, (exp UB:52821420.05575753),  Gap: 93.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 328, LB: 3549373.9513082462, (exp UB:48924833.194552675),  Gap: 92.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 333, LB: 3549373.9513082462, (exp UB:34825203.93399381),  Gap: 89.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 338, LB: 3549373.9513082462, (exp UB:29547751.53164564),  Gap: 87.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 342, LB: 3549373.9513082462, (exp UB:25920988.53597933),  Gap: 86.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 349, LB: 3549373.9513082462, (exp UB:37118989.85654612),  Gap: 90.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 355, LB: 3549373.9513082462, (exp UB:35949533.85891964),  Gap: 90.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 359, LB: 3549373.9513082462, (exp UB:35186500.50639047),  Gap: 89.91,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 480, LB: 3549381.8170078117, (exp UB:20273356.809266187),  Gap: 82.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 515, LB: 3555597.6775447363, (exp UB:23672120.3598328),  Gap: 84.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 542, LB: 3571103.5797268557, (exp UB:28452457.407819994),  Gap: 87.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 570, LB: 3571747.7050643894, (exp UB:25990411.13570763),  Gap: 86.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 601, LB: 3572740.9128957232, (exp UB:20176134.560207117),  Gap: 82.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 647, LB: 3572812.2152728164, (exp UB:21346838.743630618),  Gap: 83.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 695, LB: 16285978.496507168, (exp UB:336924544.60573995),  Gap: 95.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 733, LB: 16286395.987767732, (exp UB:268889840.6641933),  Gap: 93.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 775, LB: 16286730.000577008, (exp UB:240130487.3132066),  Gap: 93.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 805, LB: 16288168.741787218, (exp UB:213293839.64122713),  Gap: 92.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 829, LB: 16287873.065848384, (exp UB:229739067.94853845),  Gap: 92.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 880, LB: 16288921.12429111, (exp UB:213152718.73484832),  Gap: 92.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 930, LB: 16288594.304119183, (exp UB:272590366.7799107),  Gap: 94.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 973, LB: 16289181.976881046, (exp UB:229058142.04906616),  Gap: 92.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1027, LB: 16289697.144720858, (exp UB:254504270.5777745),  Gap: 93.60,  Fixed x: False,  Fixed thetavar: False  
