Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 188, LB: 170633.04645895638, (exp UB:161275.82690895634),  Gap: -5.80,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 203, LB: 170633.16655000002, (exp UB:166423.7311083333),  Gap: -2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 217, LB: 170633.20055000007, (exp UB:174803.47777499998),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 232, LB: 170633.21454999995, (exp UB:168712.13644166666),  Gap: -1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 246, LB: 170633.2437990956, (exp UB:166739.47910833335),  Gap: -2.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 261, LB: 170633.465594021, (exp UB:172957.88277499998),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 276, LB: 170633.31154999995, (exp UB:176417.5947749999),  Gap: 3.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 291, LB: 170633.28556674786, (exp UB:164533.7931083333),  Gap: -3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 306, LB: 170633.49354999996, (exp UB:166201.18310833327),  Gap: -2.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 321, LB: 170633.43455, (exp UB:170338.93577499996),  Gap: -0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 337, LB: 170633.48255000002, (exp UB:172884.221775),  Gap: 1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 352, LB: 170633.39128966496, (exp UB:170147.86189295404),  Gap: -0.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 368, LB: 170640.8215058771, (exp UB:177349.13922992366),  Gap: 3.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 384, LB: 170640.8215112603, (exp UB:173625.54073291732),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 400, LB: 170640.8215112603, (exp UB:176457.64873291727),  Gap: 3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 416, LB: 170640.8215115473, (exp UB:170801.3927325575),  Gap: 0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 433, LB: 170640.8215113022, (exp UB:165948.94606590542),  Gap: -2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 448, LB: 170640.82153059857, (exp UB:170762.64273257213),  Gap: 0.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 465, LB: 170640.85726190655, (exp UB:170942.34273741065),  Gap: 0.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 482, LB: 170640.8572619066, (exp UB:162503.30249574402),  Gap: -5.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 499, LB: 170633.78758905476, (exp UB:172704.7747765435),  Gap: 1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 516, LB: 170640.87708684208, (exp UB:173241.68656402788),  Gap: 1.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 533, LB: 170640.8476434769, (exp UB:175920.9151155508),  Gap: 3.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 550, LB: 170640.8973718995, (exp UB:176059.8055600643),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 569, LB: 170640.8973718996, (exp UB:170493.6131968996),  Gap: -0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 585, LB: 170640.89917568438, (exp UB:174137.08287236447),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 602, LB: 170640.90340849943, (exp UB:173636.2563842995),  Gap: 1.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 619, LB: 170640.9035068617, (exp UB:175763.18420181313),  Gap: 2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 639, LB: 170640.90571518012, (exp UB:162332.2565110135),  Gap: -5.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 656, LB: 170648.45009800314, (exp UB:175197.33775313187),  Gap: 2.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 675, LB: 170648.45009800312, (exp UB:161957.09191497503),  Gap: -5.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 695, LB: 170648.51992813183, (exp UB:178298.67275313183),  Gap: 4.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 714, LB: 170648.5199281319, (exp UB:167055.96515077227),  Gap: -2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 733, LB: 170648.52392813182, (exp UB:177183.47675313175),  Gap: 3.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 751, LB: 170648.52392813182, (exp UB:169056.0607531318),  Gap: -0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 772, LB: 170648.5239281319, (exp UB:175878.40715313188),  Gap: 2.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 792, LB: 170648.52392813185, (exp UB:164484.3774858652),  Gap: -3.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 811, LB: 170648.52780984592, (exp UB:167930.1814226154),  Gap: -1.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 830, LB: 170648.53059410962, (exp UB:168358.53239668504),  Gap: -1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 850, LB: 170648.53059410962, (exp UB:170735.4117300184),  Gap: 0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 872, LB: 170648.53059410956, (exp UB:170996.1867829434),  Gap: 0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 893, LB: 170648.5306551339, (exp UB:164209.27125151022),  Gap: -3.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 915, LB: 170648.5346551339, (exp UB:175926.62589185146),  Gap: 3.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 937, LB: 170642.396437369, (exp UB:162960.0952247132),  Gap: -4.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 958, LB: 170642.39843736895, (exp UB:175426.07373838694),  Gap: 2.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 981, LB: 170642.43042887983, (exp UB:178208.53751363145),  Gap: 4.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1005, LB: 170647.68811914584, (exp UB:166223.97646015714),  Gap: -2.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1027, LB: 170633.40154999995, (exp UB:172068.30360531996),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1050, LB: 170633.6388376929, (exp UB:165514.2575620095),  Gap: -3.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1072, LB: 170641.00919105316, (exp UB:170083.6011774823),  Gap: -0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1095, LB: 170633.7936402143, (exp UB:169795.53644166666),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1121, LB: 170633.48254999996, (exp UB:166146.7877398316),  Gap: -2.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1146, LB: 170633.53054999994, (exp UB:174768.51182909598),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1171, LB: 170633.49154999995, (exp UB:174047.0720058998),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1195, LB: 170644.2768453917, (exp UB:169765.12106699104),  Gap: -0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1219, LB: 170644.19084199116, (exp UB:177835.22516505868),  Gap: 4.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1244, LB: 170646.4654683403, (exp UB:169736.2081307561),  Gap: -0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1272, LB: 170635.70083158382, (exp UB:176716.97065746377),  Gap: 3.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1298, LB: 170635.7058315838, (exp UB:177189.22147547855),  Gap: 3.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1327, LB: 170650.23667274424, (exp UB:170289.6179229154),  Gap: -0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1355, LB: 170636.01223608156, (exp UB:172637.99335058458),  Gap: 1.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1382, LB: 170635.89768517367, (exp UB:162949.7663208333),  Gap: -4.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1412, LB: 170636.11411279207, (exp UB:172942.76093190556),  Gap: 1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1441, LB: 170635.99059434026, (exp UB:176513.26554636535),  Gap: 3.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1473, LB: 170633.64754999898, (exp UB:176514.08680297318),  Gap: 3.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1501, LB: 170649.73190864624, (exp UB:164777.2744669796),  Gap: -3.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1528, LB: 170649.71017308382, (exp UB:164550.21773141727),  Gap: -3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1555, LB: 170648.2348655491, (exp UB:174148.14447115242),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1583, LB: 170650.43727818775, (exp UB:164128.29733250162),  Gap: -3.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1610, LB: 170650.48358562583, (exp UB:170172.30136294395),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1638, LB: 170633.98854999873, (exp UB:168518.73310236362),  Gap: -1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1670, LB: 170650.71972527384, (exp UB:172571.13422353458),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1699, LB: 170650.7255717275, (exp UB:162946.33299256096),  Gap: -4.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1729, LB: 170650.85296962122, (exp UB:170971.8183946212),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1760, LB: 170650.47258742977, (exp UB:163543.52114884197),  Gap: -4.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1791, LB: 170650.52058742984, (exp UB:167100.84121763814),  Gap: -2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1822, LB: 170650.8475717276, (exp UB:166950.1872700504),  Gap: -2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1855, LB: 170650.90011764012, (exp UB:175878.95321955197),  Gap: 2.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1888, LB: 170638.25773109944, (exp UB:165065.48153100244),  Gap: -3.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1921, LB: 170658.40617263166, (exp UB:161534.7964375108),  Gap: -5.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1965, LB: 170658.4315920832, (exp UB:174126.56560020335),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1997, LB: 170658.38311760806, (exp UB:161610.80530466617),  Gap: -5.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2028, LB: 170664.8127262849, (exp UB:176427.71016202832),  Gap: 3.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2060, LB: 170664.83586377802, (exp UB:163248.93879748863),  Gap: -4.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2094, LB: 170664.87872628495, (exp UB:176584.3035351722),  Gap: 3.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2129, LB: 170664.9807262849, (exp UB:164214.1025430143),  Gap: -3.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2161, LB: 170664.8952174782, (exp UB:165199.6026952449),  Gap: -3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2196, LB: 170664.95521747816, (exp UB:162515.22932784207),  Gap: -5.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2232, LB: 170664.99621747812, (exp UB:169142.80164384615),  Gap: -0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2271, LB: 170664.6811078801, (exp UB:174422.37898874597),  Gap: 2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2307, LB: 170665.2775977049, (exp UB:170181.04383331767),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2343, LB: 170665.3195977048, (exp UB:173654.09618135024),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2378, LB: 170656.2330351899, (exp UB:170080.8817035212),  Gap: -0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2413, LB: 170656.76351919572, (exp UB:172703.77441733168),  Gap: 1.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2447, LB: 170656.82951919566, (exp UB:177405.59728883032),  Gap: 3.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2482, LB: 170661.1127101975, (exp UB:162338.4783918452),  Gap: -5.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2519, LB: 170661.12270817044, (exp UB:176623.30085115443),  Gap: 3.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2555, LB: 170676.53383198456, (exp UB:166692.05859031793),  Gap: -2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2592, LB: 170676.53483198455, (exp UB:169034.00572383136),  Gap: -0.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2629, LB: 170676.58183198454, (exp UB:171252.23554210213),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2672, LB: 170676.66083198454, (exp UB:173249.03258178924),  Gap: 1.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2711, LB: 170676.48984165987, (exp UB:177190.99126665993),  Gap: 3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2749, LB: 170676.60784165986, (exp UB:173252.82326666004),  Gap: 1.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2789, LB: 170676.61184165988, (exp UB:166986.73559999326),  Gap: -2.21,  Fixed x: False,  Fixed thetavar: False  
