Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 248, LB: 10542585.00579921, (exp UB:10492702.672956308),  Gap: -0.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 586, LB: 10543012.827662986, (exp UB:3275242.0382051417),  Gap: -221.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 617, LB: 10542780.40860105, (exp UB:3288410.6330332146),  Gap: -220.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 647, LB: 10543558.507378213, (exp UB:6714656.637792363),  Gap: -57.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 676, LB: 10542617.201413115, (exp UB:6379723.806238999),  Gap: -65.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 707, LB: 10542728.442073511, (exp UB:8168207.462370771),  Gap: -29.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 742, LB: 10542813.707647655, (exp UB:7693344.055623669),  Gap: -37.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 778, LB: 10543623.543817965, (exp UB:8328112.286735305),  Gap: -26.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 817, LB: 10543463.529626058, (exp UB:4556330.56611731),  Gap: -131.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 853, LB: 10543853.51169853, (exp UB:4133048.028775383),  Gap: -155.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 890, LB: 10543525.09672198, (exp UB:3839971.262421486),  Gap: -174.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 924, LB: 10543870.480535408, (exp UB:5276745.008073487),  Gap: -99.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 960, LB: 10544063.84382013, (exp UB:3289559.9148591803),  Gap: -220.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1001, LB: 10543418.067038884, (exp UB:7043404.774202828),  Gap: -49.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1046, LB: 10544351.252802985, (exp UB:4536837.997881307),  Gap: -132.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1091, LB: 10544054.165330043, (exp UB:6019354.509278957),  Gap: -75.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1134, LB: 10543985.944987223, (exp UB:2933081.3472350896),  Gap: -259.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1177, LB: 10544097.941606205, (exp UB:4809455.525713494),  Gap: -119.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1222, LB: 10544643.060121154, (exp UB:5861197.828527749),  Gap: -79.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1260, LB: 10544166.911306042, (exp UB:5876932.376018028),  Gap: -79.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1303, LB: 10544649.042983664, (exp UB:4304514.312571788),  Gap: -144.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1347, LB: 10544693.036175385, (exp UB:3510421.019447021),  Gap: -200.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1397, LB: 10544569.65621232, (exp UB:6298177.106247043),  Gap: -67.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1443, LB: 10544567.628967192, (exp UB:5600281.431819209),  Gap: -88.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1494, LB: 10544907.768839654, (exp UB:7497098.035729084),  Gap: -40.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1543, LB: 10544748.096995521, (exp UB:4154568.139437775),  Gap: -153.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1589, LB: 10545097.12399344, (exp UB:4534651.832712384),  Gap: -132.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1640, LB: 10545245.18651411, (exp UB:5476772.386285015),  Gap: -92.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1691, LB: 10545102.556876473, (exp UB:4738211.9282112885),  Gap: -122.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1746, LB: 10545695.793159705, (exp UB:4829897.671510134),  Gap: -118.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1804, LB: 10545301.390507322, (exp UB:5147934.638027507),  Gap: -104.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1855, LB: 10545810.487715323, (exp UB:6035582.498617344),  Gap: -74.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1910, LB: 10545964.258451708, (exp UB:4324301.1912889555),  Gap: -143.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1957, LB: 10546099.357186425, (exp UB:4445861.353458166),  Gap: -137.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2008, LB: 10546155.904748473, (exp UB:5095148.541960752),  Gap: -106.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2076, LB: 10546240.794199126, (exp UB:6966595.66973748),  Gap: -51.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2134, LB: 10546185.421482256, (exp UB:9020103.232311383),  Gap: -16.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2194, LB: 10546649.958510347, (exp UB:7513051.089304895),  Gap: -40.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2256, LB: 10546654.279511688, (exp UB:4965768.049492508),  Gap: -112.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2319, LB: 10546688.774872152, (exp UB:3630758.947376496),  Gap: -190.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2377, LB: 10546908.135924913, (exp UB:3130200.0441148262),  Gap: -236.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 2441, LB: 10546825.3009353, (exp UB:7908476.270302952),  Gap: -33.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2505, LB: 10546961.502173591, (exp UB:5704626.670979419),  Gap: -84.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2566, LB: 10547018.174820768, (exp UB:5390905.385144956),  Gap: -95.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2625, LB: 10547086.211605946, (exp UB:6645628.559064845),  Gap: -58.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2693, LB: 10547175.462355489, (exp UB:4914200.692626258),  Gap: -114.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2756, LB: 10547199.008250803, (exp UB:4018244.0126132444),  Gap: -162.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2819, LB: 10547123.550055398, (exp UB:3907856.0963034155),  Gap: -169.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2894, LB: 10547375.136210026, (exp UB:4578530.568200757),  Gap: -130.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2956, LB: 10547356.09640875, (exp UB:5847381.879421134),  Gap: -80.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3080, LB: 10547552.230667388, (exp UB:6341509.438050809),  Gap: -66.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3146, LB: 10547170.843695074, (exp UB:6463461.245402303),  Gap: -63.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3215, LB: 10547512.64430264, (exp UB:3314434.1206444292),  Gap: -218.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 3282, LB: 10547567.10647806, (exp UB:3561857.406673665),  Gap: -196.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 3350, LB: 10547774.75597307, (exp UB:6806620.934882348),  Gap: -54.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 3423, LB: 10547808.654743744, (exp UB:6787642.421719152),  Gap: -55.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 3499, LB: 10547875.43894284, (exp UB:6019398.450551919),  Gap: -75.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 3566, LB: 10547919.26112281, (exp UB:6575993.59472227),  Gap: -60.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 3635, LB: 10547973.266239451, (exp UB:3557071.1605108096),  Gap: -196.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 3699, LB: 10547977.220109565, (exp UB:3673352.1891664797),  Gap: -187.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 3770, LB: 10548047.380028754, (exp UB:3928669.348738962),  Gap: -168.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 3845, LB: 10548055.536752958, (exp UB:5853557.19234119),  Gap: -80.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 3909, LB: 10548084.866404556, (exp UB:7220963.156179219),  Gap: -46.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 3981, LB: 10548136.676979555, (exp UB:7316712.844415522),  Gap: -44.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 4087, LB: 10548226.523904137, (exp UB:2753055.2552677686),  Gap: -283.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 4168, LB: 10548113.476529583, (exp UB:4839981.429156369),  Gap: -117.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 4241, LB: 10548177.779213713, (exp UB:3675688.836396682),  Gap: -186.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 4327, LB: 10548199.484555285, (exp UB:7317025.616475671),  Gap: -44.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 4404, LB: 10548306.246845879, (exp UB:5526855.096796714),  Gap: -90.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 4478, LB: 10548302.084349543, (exp UB:5454810.563676285),  Gap: -93.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 4552, LB: 10548349.764628254, (exp UB:5909090.678752203),  Gap: -78.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 4626, LB: 10548321.021205585, (exp UB:4845616.210386256),  Gap: -117.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 4692, LB: 10548380.245078739, (exp UB:6140606.2541773375),  Gap: -71.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 4766, LB: 10548430.628153222, (exp UB:4499450.015487108),  Gap: -134.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 4837, LB: 10548468.427987205, (exp UB:2913119.186565283),  Gap: -262.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 4910, LB: 10548504.959689394, (exp UB:5672737.621222866),  Gap: -85.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 4981, LB: 10548520.150562977, (exp UB:6286621.794605846),  Gap: -67.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 5059, LB: 10548535.470805211, (exp UB:8431770.453118796),  Gap: -25.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 5144, LB: 10548611.153048165, (exp UB:6198560.394431794),  Gap: -70.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 5238, LB: 10548630.905039826, (exp UB:5527901.819688559),  Gap: -90.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 5317, LB: 10548492.226928236, (exp UB:7182933.147486824),  Gap: -46.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 5401, LB: 10548680.434261171, (exp UB:9545096.899493223),  Gap: -10.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 5477, LB: 10548642.324409898, (exp UB:6195154.33691871),  Gap: -70.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 5557, LB: 10548704.393090747, (exp UB:4984327.177457029),  Gap: -111.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 5634, LB: 10548613.864681479, (exp UB:3256124.865565833),  Gap: -223.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 5717, LB: 10548670.709714731, (exp UB:9372984.124839935),  Gap: -12.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 5791, LB: 10548705.043079048, (exp UB:5365982.078007077),  Gap: -96.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 5873, LB: 10548745.142311541, (exp UB:3043067.535009123),  Gap: -246.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 5955, LB: 10548798.050372798, (exp UB:5168295.220668522),  Gap: -104.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 6035, LB: 10548796.339231336, (exp UB:6013237.088457156),  Gap: -75.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 6113, LB: 10548736.073244639, (exp UB:5291827.654862943),  Gap: -99.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 6259, LB: 10548803.85997441, (exp UB:7420845.465267637),  Gap: -42.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 6345, LB: 10548884.215931393, (exp UB:6376555.89101125),  Gap: -65.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 6429, LB: 10548853.75629582, (exp UB:3130848.765170439),  Gap: -236.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 6556, LB: 10548884.11980011, (exp UB:5347607.493800331),  Gap: -97.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 6648, LB: 10548841.481078273, (exp UB:5346675.649929489),  Gap: -97.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 6755, LB: 10548893.047909532, (exp UB:5856371.747692269),  Gap: -80.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 6831, LB: 10548898.68913702, (exp UB:7207091.939753338),  Gap: -46.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 6928, LB: 10548873.89182438, (exp UB:5274666.699351264),  Gap: -99.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 7020, LB: 10548911.35227996, (exp UB:7153440.342394658),  Gap: -47.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 7105, LB: 10548915.86955911, (exp UB:6353724.286008591),  Gap: -66.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 7197, LB: 10548894.675489493, (exp UB:7532879.838451553),  Gap: -40.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 7290, LB: 10548930.829172585, (exp UB:6968756.701642426),  Gap: -51.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 7369, LB: 10548930.731276974, (exp UB:4413026.575810752),  Gap: -139.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 7454, LB: 10548942.877240367, (exp UB:3562604.6388275414),  Gap: -196.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 7556, LB: 10548957.17905038, (exp UB:4376076.89146756),  Gap: -141.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 7647, LB: 10548958.082404044, (exp UB:4141099.1551141255),  Gap: -154.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 7731, LB: 10548960.300236361, (exp UB:4805965.912982982),  Gap: -119.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 7829, LB: 10548987.150181774, (exp UB:7961162.899514375),  Gap: -32.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 7920, LB: 10549006.751622366, (exp UB:2878301.634164695),  Gap: -266.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 8005, LB: 10549040.44045066, (exp UB:7980260.683280904),  Gap: -32.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 8114, LB: 10549064.128337756, (exp UB:7566531.4866534015),  Gap: -39.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 8200, LB: 10549083.995881421, (exp UB:4407898.736921141),  Gap: -139.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 8312, LB: 10549114.773448274, (exp UB:3257986.050044418),  Gap: -223.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 8414, LB: 10549123.524702016, (exp UB:5959830.043695157),  Gap: -77.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 8514, LB: 10549158.65720613, (exp UB:3296940.758909085),  Gap: -219.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 8612, LB: 10549146.087612756, (exp UB:5275038.289819622),  Gap: -99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 8708, LB: 10549159.337629948, (exp UB:8182286.633696174),  Gap: -28.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 8832, LB: 10549207.27343065, (exp UB:6446121.80621857),  Gap: -63.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 8928, LB: 10549242.93167236, (exp UB:5784020.033749725),  Gap: -82.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 9037, LB: 10549208.979867715, (exp UB:2878103.4564135605),  Gap: -266.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 9122, LB: 10549212.367260115, (exp UB:4896938.065958891),  Gap: -115.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 9222, LB: 10549237.973672286, (exp UB:5709327.909797006),  Gap: -84.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 9327, LB: 10549261.1350449, (exp UB:5635399.355195312),  Gap: -87.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 9430, LB: 10549273.81558721, (exp UB:5275844.847381514),  Gap: -99.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 9535, LB: 10549288.664631136, (exp UB:4734368.176479861),  Gap: -122.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 9643, LB: 10549269.19295702, (exp UB:5962681.176341905),  Gap: -76.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 9736, LB: 10549363.528466241, (exp UB:2878973.9278545254),  Gap: -266.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 9827, LB: 10549403.907542672, (exp UB:7259423.703175497),  Gap: -45.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 9927, LB: 10549406.506700046, (exp UB:3131234.730538492),  Gap: -236.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 10017, LB: 10549420.676088404, (exp UB:2284763.944962514),  Gap: -361.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 10116, LB: 10549449.698070383, (exp UB:3798241.188105948),  Gap: -177.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 10211, LB: 10549441.276673159, (exp UB:3797259.8822807497),  Gap: -177.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 10312, LB: 10549327.223508786, (exp UB:9276629.724475764),  Gap: -13.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 10420, LB: 10549490.096988246, (exp UB:4211487.279741913),  Gap: -150.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 10528, LB: 10549331.438296825, (exp UB:5112475.76830812),  Gap: -106.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 10626, LB: 10549303.779895213, (exp UB:8412080.164229453),  Gap: -25.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 10735, LB: 10549503.37277842, (exp UB:8871896.98943935),  Gap: -18.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 10847, LB: 10549526.893606944, (exp UB:2643837.208520205),  Gap: -299.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 10959, LB: 10549549.15701709, (exp UB:6341769.262005501),  Gap: -66.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 11064, LB: 10549579.465849021, (exp UB:5708863.202523686),  Gap: -84.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 11171, LB: 10549583.593325634, (exp UB:5887356.691759251),  Gap: -79.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 11290, LB: 10549549.580650166, (exp UB:8072674.951498472),  Gap: -30.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 11432, LB: 10549680.853606097, (exp UB:7311111.055056671),  Gap: -44.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 11552, LB: 10549554.507414144, (exp UB:4179917.99100686),  Gap: -152.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 11652, LB: 10549693.50802409, (exp UB:5673083.295951998),  Gap: -85.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 11778, LB: 10549698.82490928, (exp UB:4662628.127957794),  Gap: -126.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 11899, LB: 10549639.96440421, (exp UB:5672916.737332162),  Gap: -85.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 12015, LB: 10549610.355199141, (exp UB:5941903.610730337),  Gap: -77.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 12142, LB: 10549627.94587212, (exp UB:6376707.370758963),  Gap: -65.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 12246, LB: 10549619.572178714, (exp UB:7812484.027116846),  Gap: -35.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 12382, LB: 10549725.253255334, (exp UB:8756061.677755095),  Gap: -20.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 12510, LB: 10549632.378316097, (exp UB:4807981.224150725),  Gap: -119.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 12662, LB: 10549812.273673553, (exp UB:4394502.55169154),  Gap: -140.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 12775, LB: 10549823.015641319, (exp UB:5131139.463874746),  Gap: -105.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 12871, LB: 10549815.844058415, (exp UB:4879801.34757555),  Gap: -116.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 12977, LB: 10549785.282474682, (exp UB:3364699.6081144214),  Gap: -213.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 13132, LB: 10549913.395628106, (exp UB:5385570.608373986),  Gap: -95.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 13277, LB: 10549794.186468381, (exp UB:6285773.757543208),  Gap: -67.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 13429, LB: 10549922.855942588, (exp UB:3816976.425780692),  Gap: -176.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 13567, LB: 10549800.858159272, (exp UB:5385133.783422437),  Gap: -95.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 13703, LB: 10549940.002578845, (exp UB:4994340.755127519),  Gap: -111.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 13851, LB: 10549982.901233435, (exp UB:6017600.822133254),  Gap: -75.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 13991, LB: 10549959.44655867, (exp UB:4919271.618668992),  Gap: -114.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 14107, LB: 10549980.651567444, (exp UB:4915395.741969958),  Gap: -114.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 14261, LB: 10550006.427730585, (exp UB:2771648.364362141),  Gap: -280.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 14390, LB: 10549799.111908445, (exp UB:4050547.4948069425),  Gap: -160.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 14507, LB: 10549964.169854943, (exp UB:6357622.548832715),  Gap: -65.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 14654, LB: 10550031.585460078, (exp UB:8074568.490794761),  Gap: -30.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 14783, LB: 10549963.699502584, (exp UB:5531562.0583752),  Gap: -90.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 14929, LB: 10550112.801265754, (exp UB:7224996.136438814),  Gap: -46.02,  Fixed x: False,  Fixed thetavar: False  
