Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 358, LB: 194561.97978262918, (exp UB:192199.67904096266),  Gap: -1.23,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 382, LB: 194562.41974166688, (exp UB:200617.84814166665),  Gap: 3.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 403, LB: 194562.46374166664, (exp UB:193227.07209166675),  Gap: -0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 424, LB: 194562.49474166665, (exp UB:188908.5792),  Gap: -2.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 446, LB: 194562.50174166667, (exp UB:204326.73414166665),  Gap: 4.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 468, LB: 194562.46474166668, (exp UB:191828.43130000003),  Gap: -1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 489, LB: 194562.4967416667, (exp UB:189091.89853333333),  Gap: -2.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 512, LB: 194569.8046237646, (exp UB:312962.7940527052),  Gap: 37.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 536, LB: 194614.7609150035, (exp UB:193233.7627484559),  Gap: -0.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 558, LB: 194655.99490907666, (exp UB:269080.9509861185),  Gap: 27.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 582, LB: 194658.30509500395, (exp UB:194173.29968222743),  Gap: -0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 607, LB: 194660.34973883894, (exp UB:201658.5342176335),  Gap: 3.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 628, LB: 194661.03888108532, (exp UB:190310.15385120496),  Gap: -2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 654, LB: 194664.1464129407, (exp UB:196730.0131450797),  Gap: 1.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 677, LB: 194673.36105740382, (exp UB:227570.52532980635),  Gap: 14.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 704, LB: 194670.57649963946, (exp UB:197206.1408938032),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 727, LB: 194664.80377059826, (exp UB:185957.745105805),  Gap: -4.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 754, LB: 194666.78276642872, (exp UB:188846.01789627297),  Gap: -3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 778, LB: 194667.23207682488, (exp UB:203381.24595701735),  Gap: 4.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 802, LB: 194667.5369791621, (exp UB:193624.5538227458),  Gap: -0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 830, LB: 194667.5369791622, (exp UB:194513.09806242044),  Gap: -0.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 854, LB: 194662.25595727892, (exp UB:202279.2624262887),  Gap: 3.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 877, LB: 194689.61240776174, (exp UB:203682.35649606254),  Gap: 4.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 906, LB: 194694.2943477154, (exp UB:200798.34138987347),  Gap: 3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 932, LB: 194708.32656369876, (exp UB:204671.8114076954),  Gap: 4.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 959, LB: 194708.36834140378, (exp UB:198846.11133428878),  Gap: 2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 988, LB: 194708.81358735485, (exp UB:205479.93869849254),  Gap: 5.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1010, LB: 194708.9305875835, (exp UB:196743.21052407142),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1031, LB: 194709.50486982282, (exp UB:198541.8447546725),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1065, LB: 194710.46312797492, (exp UB:190918.58245535384),  Gap: -1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1095, LB: 194716.13221458727, (exp UB:204059.7084878672),  Gap: 4.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1125, LB: 194717.25214334016, (exp UB:193094.65493182128),  Gap: -0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1155, LB: 194702.59537063458, (exp UB:201816.4536376432),  Gap: 3.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1193, LB: 194711.14015240653, (exp UB:200816.91668788105),  Gap: 3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1220, LB: 194701.2501637622, (exp UB:198499.50251063355),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1247, LB: 194711.24640045626, (exp UB:188827.23960983977),  Gap: -3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1276, LB: 194719.8997189795, (exp UB:202177.25041732285),  Gap: 3.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1306, LB: 194719.8997189794, (exp UB:187817.15055985277),  Gap: -3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1342, LB: 194721.64358236277, (exp UB:187408.4254951778),  Gap: -3.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1369, LB: 194723.37453630875, (exp UB:186138.0686677249),  Gap: -4.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1401, LB: 194723.4185909754, (exp UB:199476.57171604343),  Gap: 2.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1429, LB: 194709.8431202239, (exp UB:188364.58724876188),  Gap: -3.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1464, LB: 194710.2662408402, (exp UB:188800.7072101049),  Gap: -3.13,  Fixed x: False,  Fixed thetavar: False  
