Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 107, LB: 0.0, (exp UB:460892712.03166664),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 138, LB: 0.25093946527981503, (exp UB:447785467.5909395),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 161, LB: 0.25310528171923574, (exp UB:488571816.4672972),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 187, LB: 0.25372637708765944, (exp UB:401087114.08239996),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 213, LB: 0.25390307635111853, (exp UB:442149259.6728786),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 238, LB: 0.2539309027001136, (exp UB:423339119.4431783),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 265, LB: 0.254064408348282, (exp UB:434467984.08596396),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 291, LB: 0.25420715800859295, (exp UB:398766140.50349104),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 325, LB: 0.2543358698441383, (exp UB:422717661.33890164),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 356, LB: 0.2595341358794381, (exp UB:487721004.4730224),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 389, LB: 0.30700000000000005, (exp UB:275853215.4228288),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 421, LB: 0.33171654013684704, (exp UB:231955589.93311298),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 460, LB: 0.34, (exp UB:256418371.9161559),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 500, LB: 0.34900000000000003, (exp UB:347655228.9918194),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 537, LB: 0.3853993319613059, (exp UB:203664029.48085433),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 575, LB: 0.41300000000000003, (exp UB:256190550.20364976),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 615, LB: 0.41400000000000003, (exp UB:225362292.91922027),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 653, LB: 0.42600000000000005, (exp UB:163646556.86017627),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 699, LB: 0.407, (exp UB:319500571.3356473),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 752, LB: 0.45095143314483, (exp UB:138149844.72367328),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 800, LB: 0.449, (exp UB:206444811.86163223),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 855, LB: 0.4612086213254536, (exp UB:277312115.15989643),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 901, LB: 0.47300000000000003, (exp UB:187740958.62717837),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 950, LB: 0.49400000000000005, (exp UB:195424938.2478936),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1006, LB: 0.49799999999999994, (exp UB:245722934.9521892),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1079, LB: 0.477, (exp UB:198712105.81170708),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1139, LB: 0.4969638459686646, (exp UB:193507273.17706114),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1200, LB: 0.482, (exp UB:264096041.4312416),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1304, LB: 0.47, (exp UB:201579072.18080616),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1364, LB: 0.472, (exp UB:189294094.1417629),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1427, LB: 0.48000000000000004, (exp UB:240482465.65317202),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1477, LB: 0.44600000000000006, (exp UB:169136173.76951557),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1538, LB: 0.47852121547746146, (exp UB:212605367.99703878),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1616, LB: 0.48253887937530754, (exp UB:181165483.05642113),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1674, LB: 0.49700000000000016, (exp UB:158609593.68152183),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1770, LB: 0.49752200553377574, (exp UB:124852572.56344748),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1835, LB: 0.48013802106202214, (exp UB:172601806.3486448),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1913, LB: 0.5228628099659811, (exp UB:193253197.67860192),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2011, LB: 0.499, (exp UB:171873405.1987291),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2135, LB: 0.5330316252143258, (exp UB:150936957.89433378),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2203, LB: 0.549, (exp UB:161644271.49760848),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2306, LB: 0.5502681787454543, (exp UB:208832224.28199118),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2467, LB: 0.5588586503630955, (exp UB:202074669.1998008),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2597, LB: 0.4994239509610929, (exp UB:187353700.2321198),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2692, LB: 0.5094469170278553, (exp UB:146526582.63244432),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2803, LB: 0.5271668904649001, (exp UB:154402636.84510356),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2908, LB: 0.5036742010421345, (exp UB:163820157.300353),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3053, LB: 0.5361367766372461, (exp UB:142034275.75731897),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3155, LB: 0.5324165127336744, (exp UB:182305504.58477715),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3267, LB: 0.564343944589454, (exp UB:184520131.41765088),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3379, LB: 0.579045321181749, (exp UB:159581929.29382682),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3460, LB: 0.5819434511125434, (exp UB:74759410.17113072),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3602, LB: 0.540219743582317, (exp UB:217898877.3997672),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3733, LB: 0.5739094008460716, (exp UB:109321850.83932966),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3827, LB: 0.5414905343608593, (exp UB:157666197.19711164),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 4056, LB: 0.5407086016608207, (exp UB:171713970.50217855),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 4262, LB: 0.548587080289721, (exp UB:176118298.05116844),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 4538, LB: 0.5725443705975606, (exp UB:75404098.89274704),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 4661, LB: 0.5717283104799029, (exp UB:135744528.85897943),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
