Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 56, LB: 139873.76109344576, (exp UB:2386308.269187196),  Gap: 94.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 64, LB: 722793.1453456976, (exp UB:8684776.80528393),  Gap: 91.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 70, LB: 788916.4302728099, (exp UB:16171855.748559263),  Gap: 95.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 76, LB: 791630.9190702004, (exp UB:515026.72843573557),  Gap: -53.71,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 83, LB: 792799.3693891753, (exp UB:1343047.7424882045),  Gap: 40.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 91, LB: 1145161.7003834518, (exp UB:1933781.7239999995),  Gap: 40.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 99, LB: 1207626.5058599964, (exp UB:2080873.167333334),  Gap: 41.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 107, LB: 1358535.4101190197, (exp UB:747256.9710000001),  Gap: -81.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 116, LB: 1358873.9610054013, (exp UB:2013316.788000004),  Gap: 32.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 122, LB: 1374182.7420909572, (exp UB:747304.5053094183),  Gap: -83.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 130, LB: 1375419.0723743273, (exp UB:1913151.1125444025),  Gap: 28.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 137, LB: 1375709.282327104, (exp UB:2300768.791530451),  Gap: 40.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 147, LB: 1376118.0559416518, (exp UB:3245165.042288496),  Gap: 57.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 155, LB: 1377126.11487062, (exp UB:3429346.05603601),  Gap: 59.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 165, LB: 1377302.1282626837, (exp UB:500282.72956187464),  Gap: -175.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 173, LB: 1377615.7440777766, (exp UB:1507414.245435106),  Gap: 8.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 183, LB: 1379942.5067514512, (exp UB:1712451.0321597292),  Gap: 19.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 190, LB: 1380796.3477493983, (exp UB:3165200.0601405744),  Gap: 56.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 202, LB: 1381058.9187628338, (exp UB:1813273.1786590342),  Gap: 23.84,  Fixed x: False,  Fixed thetavar: False  
