Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 190, LB: 166537.21219953103, (exp UB:4093317.633547754),  Gap: 95.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 206, LB: 166537.21219953103, (exp UB:4543421.167271244),  Gap: 96.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 222, LB: 166537.21219953103, (exp UB:4124818.6405461687),  Gap: 95.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 238, LB: 166537.21219953103, (exp UB:4532419.758392319),  Gap: 96.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 251, LB: 166537.21219953103, (exp UB:1112989.6472330345),  Gap: 85.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 264, LB: 166537.21219953103, (exp UB:478665.0213201406),  Gap: 65.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 276, LB: 166537.21219953103, (exp UB:289875.86005254043),  Gap: 42.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 291, LB: 166537.21219953103, (exp UB:421488.85188749555),  Gap: 60.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 303, LB: 166537.21219953103, (exp UB:433299.5756428596),  Gap: 61.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 315, LB: 166537.21219953103, (exp UB:422701.04266346304),  Gap: 60.60,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 351, LB: 166537.71658541658, (exp UB:501196.6570885902),  Gap: 66.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 366, LB: 166537.71658541658, (exp UB:176552.58211511662),  Gap: 5.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 383, LB: 166537.7165854168, (exp UB:174147.59988827372),  Gap: 4.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 398, LB: 166537.717631842, (exp UB:169924.42632528066),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 412, LB: 166537.7170939918, (exp UB:168755.4107302191),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 428, LB: 166537.71713466622, (exp UB:170689.30278157396),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 443, LB: 166537.71763730864, (exp UB:168629.32039184117),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 462, LB: 166537.7332196313, (exp UB:170617.69086007972),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 479, LB: 166537.96493796585, (exp UB:167351.09515044128),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 501, LB: 166546.41035625004, (exp UB:258697.12568466482),  Gap: 35.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 522, LB: 166546.42935624992, (exp UB:358945.8570261405),  Gap: 53.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 541, LB: 166549.18712564043, (exp UB:168565.35077315324),  Gap: 1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 562, LB: 166546.45635625007, (exp UB:166120.98625612204),  Gap: -0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 583, LB: 166553.54990015397, (exp UB:167957.4372844889),  Gap: 0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 606, LB: 166586.49286458342, (exp UB:168665.01479316008),  Gap: 1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 628, LB: 166592.71340129556, (exp UB:170780.15822636892),  Gap: 2.45,  Fixed x: False,  Fixed thetavar: False  
