Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 140, LB: 5431122.195665519, (exp UB:80978929.84848842),  Gap: 93.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 154, LB: 5431122.195665519, (exp UB:83658215.87796743),  Gap: 93.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 172, LB: 5431122.195665519, (exp UB:98852807.43495278),  Gap: 94.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 185, LB: 5431122.195665519, (exp UB:116177878.14234082),  Gap: 95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 197, LB: 5431122.195665519, (exp UB:105861744.80399981),  Gap: 94.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 211, LB: 5431122.195665519, (exp UB:98899074.70845413),  Gap: 94.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 224, LB: 5431122.195665519, (exp UB:98368286.38084142),  Gap: 94.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 237, LB: 5431122.195665519, (exp UB:86650224.89034653),  Gap: 93.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 249, LB: 5431122.195665519, (exp UB:103400134.20093173),  Gap: 94.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 261, LB: 5431122.195665519, (exp UB:69186877.21673),  Gap: 92.15,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 315, LB: 5431123.028404163, (exp UB:8246996.299882856),  Gap: 34.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 333, LB: 5431123.046562696, (exp UB:5676029.8452105895),  Gap: 4.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 351, LB: 5431123.102591354, (exp UB:7971623.6781939035),  Gap: 31.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 368, LB: 5431123.127491799, (exp UB:7158311.888926615),  Gap: 24.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 388, LB: 5431123.1528905835, (exp UB:7604805.353602187),  Gap: 28.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 405, LB: 5431123.209885988, (exp UB:4526559.806119948),  Gap: -19.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 423, LB: 5431123.285525945, (exp UB:5065702.34295381),  Gap: -7.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 455, LB: 5469009.784248142, (exp UB:7332647.225934159),  Gap: 25.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 488, LB: 5516569.960742277, (exp UB:6267385.4036861155),  Gap: 11.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 530, LB: 5518978.833888084, (exp UB:18240032.989867646),  Gap: 69.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 571, LB: 5518738.997589527, (exp UB:7103187.549596525),  Gap: 22.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 611, LB: 5520079.664563842, (exp UB:11737667.015709072),  Gap: 52.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 653, LB: 5521212.569541285, (exp UB:5741007.416954602),  Gap: 3.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 706, LB: 5521543.258711456, (exp UB:6293166.120067379),  Gap: 12.26,  Fixed x: False,  Fixed thetavar: False  
