Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 28, LB: 1647425.196845179, (exp UB:44970919.93294774),  Gap: 96.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 32, LB: 1647425.196845179, (exp UB:54229057.54835189),  Gap: 96.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 36, LB: 1647425.196845179, (exp UB:49842327.90855992),  Gap: 96.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 40, LB: 1647425.196845179, (exp UB:42344473.326352976),  Gap: 96.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 43, LB: 1647425.196845179, (exp UB:37064438.965960145),  Gap: 95.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 47, LB: 1647425.196845179, (exp UB:50417234.21275088),  Gap: 96.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 51, LB: 1647425.196845179, (exp UB:44790219.74740712),  Gap: 96.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 54, LB: 1647425.196845179, (exp UB:46504799.19000936),  Gap: 96.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 58, LB: 1647425.196845179, (exp UB:40182585.155540004),  Gap: 95.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 62, LB: 1647425.196845179, (exp UB:48617601.58356348),  Gap: 96.61,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 70, LB: 1647614.1398984448, (exp UB:1318427.72760478),  Gap: -24.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 76, LB: 1647604.832735032, (exp UB:6292751.690804973),  Gap: 73.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 81, LB: 1647609.113253732, (exp UB:1025529.579592394),  Gap: -60.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 87, LB: 1647609.12161902, (exp UB:1025796.7722137407),  Gap: -60.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 93, LB: 1647604.8399458844, (exp UB:1295196.3728953085),  Gap: -27.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 99, LB: 1647604.841854598, (exp UB:1169644.8019129704),  Gap: -40.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 105, LB: 1647604.8454060052, (exp UB:1132924.268105141),  Gap: -45.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 112, LB: 1647603.5919874995, (exp UB:2272250.642538342),  Gap: 27.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 118, LB: 1647610.2586287777, (exp UB:1025293.3183654131),  Gap: -60.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 124, LB: 1647603.6016096275, (exp UB:2359305.646390247),  Gap: 30.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 131, LB: 1647603.6015830978, (exp UB:3115507.9326365413),  Gap: 47.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 137, LB: 1647604.8374069415, (exp UB:2358325.966495109),  Gap: 30.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 143, LB: 1647604.8357159602, (exp UB:1169539.6395185408),  Gap: -40.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 150, LB: 1647604.8372379825, (exp UB:2359127.2669152105),  Gap: 30.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 157, LB: 1647603.6055821266, (exp UB:1133439.5997994696),  Gap: -45.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 163, LB: 1647603.6050774578, (exp UB:1442451.7177744496),  Gap: -14.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 171, LB: 1647685.345816361, (exp UB:2360512.446292368),  Gap: 30.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 178, LB: 1647603.6365149212, (exp UB:2359258.592029785),  Gap: 30.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 184, LB: 1647609.1489600048, (exp UB:1134262.2275381223),  Gap: -45.26,  Fixed x: False,  Fixed thetavar: False  
