Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 549, LB: 65019644.90644504, (exp UB:94679526.28655854),  Gap: 31.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 706, LB: 65019645.30801391, (exp UB:30561747.539315965),  Gap: -112.75,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 767, LB: 65023471.577722564, (exp UB:31673841.81841187),  Gap: -105.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 842, LB: 65026034.58545992, (exp UB:27573347.729929533),  Gap: -135.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 928, LB: 65024019.75596505, (exp UB:33426711.845089488),  Gap: -94.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1062, LB: 65058697.765549935, (exp UB:33941016.831121154),  Gap: -91.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1134, LB: 65074798.359592095, (exp UB:34064879.528737396),  Gap: -91.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1210, LB: 65076850.90158425, (exp UB:31802582.899435543),  Gap: -104.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1300, LB: 65078109.86038579, (exp UB:34955600.36164075),  Gap: -86.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1410, LB: 65078740.15777586, (exp UB:33126444.56157832),  Gap: -96.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1482, LB: 65080085.578944296, (exp UB:32849348.690393064),  Gap: -98.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1575, LB: 65080640.614845134, (exp UB:32373435.47078036),  Gap: -101.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1679, LB: 65082035.180896945, (exp UB:37895135.24692145),  Gap: -71.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1811, LB: 65082724.68629112, (exp UB:31895189.452146653),  Gap: -104.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1889, LB: 65083710.9604598, (exp UB:30967890.484618947),  Gap: -110.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1970, LB: 65085140.87337828, (exp UB:29091690.98046806),  Gap: -123.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2082, LB: 65085408.12620132, (exp UB:33554912.12733807),  Gap: -93.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 2188, LB: 65086301.37016435, (exp UB:30707563.124911286),  Gap: -111.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2306, LB: 65085389.15331158, (exp UB:31521421.296164848),  Gap: -106.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2472, LB: 65086172.1630383, (exp UB:33037213.924927723),  Gap: -97.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2639, LB: 65147897.50156245, (exp UB:33391391.56230157),  Gap: -95.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2774, LB: 65155566.81831094, (exp UB:34483330.139974624),  Gap: -88.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2845, LB: 65161497.03345943, (exp UB:35188715.62250142),  Gap: -85.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2905, LB: 65168064.409077734, (exp UB:30631126.400451798),  Gap: -112.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 3066, LB: 65165515.61595638, (exp UB:33699786.084011234),  Gap: -93.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 3180, LB: 65174575.0545785, (exp UB:33960569.41087946),  Gap: -91.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 3346, LB: 65192055.64022812, (exp UB:34598942.87143019),  Gap: -88.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 3589, LB: 65194240.52003695, (exp UB:30446343.00572097),  Gap: -114.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 3757, LB: 65198609.95789385, (exp UB:32597411.945862204),  Gap: -100.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3908, LB: 65200218.24091226, (exp UB:31468095.062484853),  Gap: -107.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 4024, LB: 65205756.27825266, (exp UB:33684229.480070405),  Gap: -93.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 4179, LB: 65218377.761003785, (exp UB:32658671.688492715),  Gap: -99.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 4346, LB: 65266729.65453613, (exp UB:32145551.895840112),  Gap: -103.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 4540, LB: 65306247.39775741, (exp UB:25871795.29587468),  Gap: -152.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 4697, LB: 65355421.10247401, (exp UB:32508702.354314737),  Gap: -101.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 4884, LB: 65358807.290728465, (exp UB:36926467.46163378),  Gap: -77.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 5094, LB: 65376397.35607263, (exp UB:30871168.872618422),  Gap: -111.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 5251, LB: 65376796.28965945, (exp UB:31502420.498591408),  Gap: -107.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 5465, LB: 65399874.58971512, (exp UB:32584356.521089844),  Gap: -100.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 5663, LB: 65408719.66818748, (exp UB:32239009.82474762),  Gap: -102.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 5779, LB: 65478748.3704329, (exp UB:33777879.67270779),  Gap: -93.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 5971, LB: 65478818.84658357, (exp UB:31599945.886280835),  Gap: -107.21,  Fixed x: False,  Fixed thetavar: False  
