Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 8595, LB: 1003038.9606445065, (exp UB:1005575.5354560335),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 2, Duration: 8629, LB: 1002996.2680416661, (exp UB:1003786.641472981),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 8662, LB: 1003000.2080289378, (exp UB:1004900.6195661231),  Gap: 0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 4, Duration: 8691, LB: 1003000.210468603, (exp UB:1004758.8650890548),  Gap: 0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 5, Duration: 8722, LB: 1003000.2132950014, (exp UB:1005535.2629130781),  Gap: 0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 8755, LB: 1002996.2804727098, (exp UB:1003779.9668724112),  Gap: 0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 8791, LB: 1002996.5267850513, (exp UB:1005882.9354607555),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 8832, LB: 1002996.3072462374, (exp UB:1006670.464656932),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 8871, LB: 1002996.2916602927, (exp UB:1004340.106587969),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 8911, LB: 1003000.2416911682, (exp UB:1355164.8354366706),  Gap: 25.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 11, Duration: 8952, LB: 1002996.301432359, (exp UB:1004895.6073138544),  Gap: 0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 9000, LB: 1002996.3039796686, (exp UB:1004508.2571775116),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 9041, LB: 1003000.2431994968, (exp UB:1006119.978335193),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 9087, LB: 1002996.3019469177, (exp UB:1007841.8642629022),  Gap: 0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 9131, LB: 1002996.302846045, (exp UB:1005358.8016294838),  Gap: 0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 9180, LB: 1002999.7932122793, (exp UB:1006027.0270667402),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 9229, LB: 1002996.3042385627, (exp UB:1005152.7305050967),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 9282, LB: 1002996.3096083251, (exp UB:1004724.5231280877),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 9345, LB: 1002996.4160415315, (exp UB:1006242.7033320911),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 20, Duration: 9400, LB: 1003068.4102053117, (exp UB:1004618.1338628406),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 21, Duration: 9468, LB: 1003007.498895343, (exp UB:2290304.0854868265),  Gap: 56.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 22, Duration: 9542, LB: 1002996.446041654, (exp UB:1105515.074271669),  Gap: 9.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 23, Duration: 9616, LB: 1003034.9496853738, (exp UB:1754908.7394045435),  Gap: 42.84,  Fixed x: True,  Fixed thetavar: True  
