Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 217, LB: 4773573.63179206, (exp UB:114860294.2333849),  Gap: 95.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 240, LB: 4773573.63179206, (exp UB:79575669.8181908),  Gap: 94.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 258, LB: 4773573.63179206, (exp UB:73514320.28519076),  Gap: 93.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 275, LB: 4773573.63179206, (exp UB:100759282.46948296),  Gap: 95.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 292, LB: 4773573.63179206, (exp UB:88728101.9307158),  Gap: 94.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 309, LB: 4773573.63179206, (exp UB:73690543.09565453),  Gap: 93.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 328, LB: 4773573.63179206, (exp UB:76962036.07351406),  Gap: 93.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 352, LB: 4773573.63179206, (exp UB:106543172.06065346),  Gap: 95.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 370, LB: 4773573.63179206, (exp UB:106601589.20111114),  Gap: 95.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 395, LB: 4773573.63179206, (exp UB:83448355.23184425),  Gap: 94.28,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 493, LB: 4773639.8086354155, (exp UB:2395752.391356294),  Gap: -99.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 533, LB: 4773780.46167854, (exp UB:2925797.9272269765),  Gap: -63.16,  Fixed x: False,  Fixed thetavar: False  
