Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 347, LB: 572397.1428621771, (exp UB:40346756.108857095),  Gap: 98.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 350, LB: 572397.1428621771, (exp UB:27680727.93621009),  Gap: 97.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 355, LB: 572397.1428621771, (exp UB:45163612.895920016),  Gap: 98.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 359, LB: 572397.1428621771, (exp UB:61724750.80226236),  Gap: 99.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 361, LB: 572397.1428621771, (exp UB:44221355.293078825),  Gap: 98.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 364, LB: 572397.1428621771, (exp UB:39998603.65642201),  Gap: 98.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 367, LB: 572397.1428621771, (exp UB:33874005.01410037),  Gap: 98.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 401, LB: 572397.1428621771, (exp UB:64185517.29259431),  Gap: 99.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 405, LB: 572397.1428621771, (exp UB:61621590.79451829),  Gap: 99.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 408, LB: 572397.1428621771, (exp UB:27830008.32967622),  Gap: 97.94,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 443, LB: 572397.6657930557, (exp UB:3147206.126171471),  Gap: 81.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 457, LB: 572397.6731464157, (exp UB:6625702.72353938),  Gap: 91.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 480, LB: 572397.6755546603, (exp UB:6131404.001844723),  Gap: 90.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 502, LB: 572397.6877147488, (exp UB:7123048.971960837),  Gap: 91.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 521, LB: 2103889.663584221, (exp UB:57877656.423833594),  Gap: 96.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 533, LB: 2103889.829584221, (exp UB:49934951.780193634),  Gap: 95.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 581, LB: 2103939.362433035, (exp UB:83660848.75347692),  Gap: 97.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 624, LB: 2103934.501039137, (exp UB:42400292.28544949),  Gap: 95.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 653, LB: 2103951.6036287686, (exp UB:39215975.47461841),  Gap: 94.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 711, LB: 2103921.405494908, (exp UB:52511386.666532114),  Gap: 95.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 747, LB: 2103950.9602214536, (exp UB:69835898.51360121),  Gap: 96.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 824, LB: 2103872.0582891665, (exp UB:47534277.40364231),  Gap: 95.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 926, LB: 2104032.7934187544, (exp UB:35772489.42185882),  Gap: 94.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 998, LB: 2104080.6138452087, (exp UB:46844237.164538436),  Gap: 95.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1096, LB: 2104121.7204943025, (exp UB:31502765.996334683),  Gap: 93.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1211, LB: 2104141.2398067787, (exp UB:38181685.97330793),  Gap: 94.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1381, LB: 2104152.924011364, (exp UB:53933138.94934217),  Gap: 96.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1411, LB: 2104265.510422493, (exp UB:48655604.24542381),  Gap: 95.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1526, LB: 2104300.299980509, (exp UB:49581280.339424714),  Gap: 95.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1624, LB: 2104349.9552161107, (exp UB:66195484.89373749),  Gap: 96.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1727, LB: 2104321.1095481715, (exp UB:29254670.05986407),  Gap: 92.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1819, LB: 2104329.0412373967, (exp UB:39423691.77958821),  Gap: 94.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1955, LB: 2104390.5347620607, (exp UB:26599282.933881603),  Gap: 92.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2038, LB: 2104402.9216517005, (exp UB:65983585.27328493),  Gap: 96.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2235, LB: 2104681.4559090026, (exp UB:84090483.21147275),  Gap: 97.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2348, LB: 2104787.5685176193, (exp UB:26834101.498166755),  Gap: 92.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2466, LB: 2105168.280500755, (exp UB:34846825.75313319),  Gap: 93.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2544, LB: 2105536.346250544, (exp UB:21738916.46498526),  Gap: 90.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2652, LB: 2105862.16262824, (exp UB:55556081.609711684),  Gap: 96.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2864, LB: 2106101.6090438087, (exp UB:47775438.94754322),  Gap: 95.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2921, LB: 2106186.948980509, (exp UB:49653200.35288736),  Gap: 95.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 3079, LB: 2106242.5447714482, (exp UB:17878765.012589596),  Gap: 88.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 3143, LB: 2106430.603739501, (exp UB:42064302.01868055),  Gap: 94.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 3244, LB: 2106506.3027734654, (exp UB:24845290.880859282),  Gap: 91.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 3264, LB: 2106714.360879702, (exp UB:39285514.671394296),  Gap: 94.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3300, LB: 2106807.852036779, (exp UB:51269875.54100488),  Gap: 95.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3340, LB: 2106930.4651496815, (exp UB:29405486.22396685),  Gap: 92.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3375, LB: 2107587.90107055, (exp UB:18899102.2241761),  Gap: 88.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3390, LB: 2108039.460969528, (exp UB:21040867.728614625),  Gap: 89.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3405, LB: 2108203.4352578963, (exp UB:19901810.22017613),  Gap: 89.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3421, LB: 2108412.139861978, (exp UB:13657933.90685095),  Gap: 84.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3446, LB: 2108475.1949505103, (exp UB:14035386.355079897),  Gap: 84.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3458, LB: 2108665.3519546534, (exp UB:8154764.7066374915),  Gap: 74.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3470, LB: 2108789.2832274856, (exp UB:17905064.27611867),  Gap: 88.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3489, LB: 2108904.361433225, (exp UB:6734263.693631845),  Gap: 68.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3503, LB: 2108926.1830500783, (exp UB:9517419.009820275),  Gap: 77.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3527, LB: 2108928.2931182976, (exp UB:7000532.286454635),  Gap: 69.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3545, LB: 2108908.032885438, (exp UB:5910683.310105769),  Gap: 64.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3590, LB: 2108812.511798414, (exp UB:7434688.117053777),  Gap: 71.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3608, LB: 2108871.652693553, (exp UB:6385169.784777739),  Gap: 66.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3622, LB: 2108961.608654394, (exp UB:9665416.611701138),  Gap: 78.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3634, LB: 2109000.015057771, (exp UB:7952022.788652453),  Gap: 73.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3663, LB: 2108940.0322734118, (exp UB:21914752.650989734),  Gap: 90.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3705, LB: 2109178.361621117, (exp UB:11317746.761455856),  Gap: 81.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3727, LB: 2109134.4489107025, (exp UB:7437436.38209643),  Gap: 71.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3747, LB: 2109140.3500622762, (exp UB:11182586.277629744),  Gap: 81.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 3776, LB: 2109165.988033943, (exp UB:12715987.359128611),  Gap: 83.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 3805, LB: 2108979.63127791, (exp UB:16927795.33804574),  Gap: 87.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 3825, LB: 2109062.3130085166, (exp UB:5738538.207576),  Gap: 63.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 3852, LB: 2109064.7026451416, (exp UB:8904935.016694618),  Gap: 76.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 3865, LB: 2109102.8717587343, (exp UB:9546056.813944507),  Gap: 77.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 3891, LB: 2109042.6375086135, (exp UB:5186686.39952904),  Gap: 59.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 3932, LB: 2109205.9611731106, (exp UB:6190491.114201015),  Gap: 65.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 3946, LB: 2109232.623190991, (exp UB:9757774.289360816),  Gap: 78.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 3974, LB: 2109125.3862683084, (exp UB:8885149.0015565),  Gap: 76.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 3988, LB: 2109147.3763458864, (exp UB:10942794.190369215),  Gap: 80.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 4013, LB: 2109238.819530038, (exp UB:5049070.855256127),  Gap: 58.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 4022, LB: 2109286.597541565, (exp UB:6283676.212207577),  Gap: 66.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 4050, LB: 2109211.2315874146, (exp UB:4432409.838280984),  Gap: 52.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 4062, LB: 2109253.4347240697, (exp UB:8803933.607943907),  Gap: 76.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 4092, LB: 2109165.4332356183, (exp UB:7691354.44787628),  Gap: 72.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 4105, LB: 2109224.9361602883, (exp UB:4523709.996598577),  Gap: 53.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 4120, LB: 2109265.4670792036, (exp UB:5622746.296678948),  Gap: 62.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 4133, LB: 2109229.2423800635, (exp UB:9085409.17135086),  Gap: 76.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 4171, LB: 2109243.3470169245, (exp UB:5234200.572564302),  Gap: 59.70,  Fixed x: False,  Fixed thetavar: False  
