Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 607, LB: 35873840.24738005, (exp UB:52221463.09270047),  Gap: 31.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 689, LB: 35873840.56956346, (exp UB:20480728.673401207),  Gap: -75.16,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 826, LB: 35876446.017553076, (exp UB:20734356.31533344),  Gap: -73.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1005, LB: 35876753.30777411, (exp UB:20707225.310641985),  Gap: -73.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1126, LB: 35876240.33914528, (exp UB:22433538.943239108),  Gap: -59.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1213, LB: 35876350.13567988, (exp UB:22354775.244297847),  Gap: -60.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1308, LB: 35876477.54677963, (exp UB:24130712.36633517),  Gap: -48.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1441, LB: 35877198.55443891, (exp UB:23608120.349985454),  Gap: -51.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1551, LB: 35877611.28749154, (exp UB:20934552.140562713),  Gap: -71.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1673, LB: 35877310.875078805, (exp UB:21128939.752246752),  Gap: -69.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1838, LB: 35877669.39393562, (exp UB:20571768.817721784),  Gap: -74.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 2020, LB: 35879306.64451855, (exp UB:19934207.27255237),  Gap: -79.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 2116, LB: 35878921.49246447, (exp UB:21415661.12961277),  Gap: -67.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2217, LB: 35878924.63700469, (exp UB:19262769.603541583),  Gap: -86.26,  Fixed x: False,  Fixed thetavar: False  
