Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 29, LB: 204334.37875987336, (exp UB:33810803.58317188),  Gap: 99.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 30, LB: 204334.37875987336, (exp UB:26434280.728329252),  Gap: 99.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 31, LB: 204334.37875987336, (exp UB:36212536.88813965),  Gap: 99.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 32, LB: 204334.37875987336, (exp UB:17614206.231228255),  Gap: 98.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 33, LB: 204334.37875987336, (exp UB:14470635.05311376),  Gap: 98.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 33, LB: 204334.37875987336, (exp UB:22358165.086875126),  Gap: 99.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 34, LB: 204334.37875987336, (exp UB:12180306.066336345),  Gap: 98.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 35, LB: 204334.37875987336, (exp UB:44186784.826779224),  Gap: 99.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 36, LB: 204334.37875987336, (exp UB:9747556.668420065),  Gap: 97.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 36, LB: 204334.37875987336, (exp UB:40488514.22548201),  Gap: 99.50,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 41, LB: 204468.5243800001, (exp UB:1017851.3771666668),  Gap: 79.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 43, LB: 204468.5243800001, (exp UB:5957579.719763884),  Gap: 96.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 46, LB: 204468.5263800001, (exp UB:1275272.9208657918),  Gap: 83.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 49, LB: 204468.53237999996, (exp UB:3147383.22061803),  Gap: 93.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 51, LB: 204468.53638000003, (exp UB:1846180.9209632855),  Gap: 88.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 53, LB: 204468.54437999998, (exp UB:1846199.088047551),  Gap: 88.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 56, LB: 204468.57238000009, (exp UB:2529959.5446650395),  Gap: 91.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 58, LB: 204468.63538000017, (exp UB:3444976.0695685097),  Gap: 94.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 62, LB: 204502.33156770832, (exp UB:2606189.125519718),  Gap: 92.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 65, LB: 204502.33156770832, (exp UB:2157699.8035375844),  Gap: 90.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 68, LB: 204502.34756770835, (exp UB:1594119.509682375),  Gap: 87.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 71, LB: 204502.35656770837, (exp UB:6359299.499891796),  Gap: 96.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 74, LB: 204502.43156770835, (exp UB:3915137.086371423),  Gap: 94.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 77, LB: 204535.35250625006, (exp UB:1788257.2769175535),  Gap: 88.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 82, LB: 204552.8606241668, (exp UB:2914777.398385659),  Gap: 92.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 85, LB: 204552.86462416672, (exp UB:2470537.7012247266),  Gap: 91.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 88, LB: 204552.86862416673, (exp UB:4603029.251591934),  Gap: 95.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 91, LB: 204552.87362416676, (exp UB:2161878.2597607267),  Gap: 90.54,  Fixed x: False,  Fixed thetavar: False  
