Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 65, LB: 107137.25599401523, (exp UB:61510990.00186069),  Gap: 99.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 72, LB: 107137.25599401523, (exp UB:70804070.047194),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 79, LB: 107137.25599401523, (exp UB:72244976.55735919),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 87, LB: 107137.25599401523, (exp UB:40320316.00186067),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 94, LB: 107137.25599401523, (exp UB:58289483.68919401),  Gap: 99.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 102, LB: 107137.25599401523, (exp UB:76210565.43519402),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 110, LB: 107137.25599401523, (exp UB:58286549.69725203),  Gap: 99.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 117, LB: 107137.25599401523, (exp UB:62974753.45711969),  Gap: 99.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 124, LB: 107137.25599401523, (exp UB:40320182.13696159),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 131, LB: 107137.25599401523, (exp UB:67586207.99842939),  Gap: 99.84,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 147, LB: 107137.62213333332, (exp UB:248929.24874229723),  Gap: 56.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 157, LB: 107137.62526219657, (exp UB:111035.6267420143),  Gap: 3.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 166, LB: 107137.62999029738, (exp UB:112848.39694079703),  Gap: 5.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 176, LB: 107137.6290482059, (exp UB:147112.75819394024),  Gap: 27.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 186, LB: 107137.62988169794, (exp UB:281333.531776144),  Gap: 61.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 196, LB: 107137.75041118084, (exp UB:112189.81613818846),  Gap: 4.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 206, LB: 107137.62909927487, (exp UB:109728.50216047489),  Gap: 2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 218, LB: 107141.72426182259, (exp UB:109355.35735801858),  Gap: 2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 229, LB: 107137.8247462862, (exp UB:109787.51519222873),  Gap: 2.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 240, LB: 107137.7969200429, (exp UB:409350.0604260636),  Gap: 73.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 252, LB: 107137.78839249794, (exp UB:459307.67112824036),  Gap: 76.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 264, LB: 107137.82831473835, (exp UB:110297.4909587368),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 276, LB: 107138.0936987962, (exp UB:110156.99873204592),  Gap: 2.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 289, LB: 107148.06642596619, (exp UB:481287.0060913915),  Gap: 77.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 303, LB: 107157.84519615272, (exp UB:110860.07171221272),  Gap: 3.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 316, LB: 107382.2018395068, (exp UB:147478.38560595864),  Gap: 27.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 334, LB: 107381.71383639438, (exp UB:109746.17141873726),  Gap: 2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 349, LB: 107811.85101249542, (exp UB:112757.47346818059),  Gap: 4.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 363, LB: 108340.95833279719, (exp UB:111444.91665556282),  Gap: 2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 379, LB: 108342.72242108575, (exp UB:110117.53213980164),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 394, LB: 108707.45408818775, (exp UB:112027.30070825396),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 409, LB: 108780.93096582341, (exp UB:110164.45374323166),  Gap: 1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 425, LB: 108932.74584317305, (exp UB:111006.69783909677),  Gap: 1.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 441, LB: 109263.60326400025, (exp UB:113629.31795746961),  Gap: 3.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 457, LB: 109269.29449520883, (exp UB:111619.07656188366),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 473, LB: 109620.01787017328, (exp UB:111512.02357249931),  Gap: 1.70,  Fixed x: False,  Fixed thetavar: False  
