Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 455, LB: 12591122.461134695, (exp UB:23497689.152755547),  Gap: 46.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 488, LB: 12591122.469103733, (exp UB:7490238.757891256),  Gap: -68.10,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 530, LB: 12591168.280216657, (exp UB:2980931.3693500017),  Gap: -322.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 561, LB: 12621143.702362163, (exp UB:2489356.853217129),  Gap: -407.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 599, LB: 13082765.496257093, (exp UB:6400865.776993749),  Gap: -104.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 629, LB: 14485226.937347772, (exp UB:8838798.74232651),  Gap: -63.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 669, LB: 14506887.849793237, (exp UB:10857817.483144825),  Gap: -33.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 699, LB: 14511770.199416865, (exp UB:9607045.481436633),  Gap: -51.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 732, LB: 14525317.186311563, (exp UB:9672986.830689993),  Gap: -50.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 762, LB: 14544865.16879844, (exp UB:13529940.154802045),  Gap: -7.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 794, LB: 14545021.44775734, (exp UB:9279548.99894379),  Gap: -56.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 827, LB: 14548420.949904941, (exp UB:10588833.096813522),  Gap: -37.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 859, LB: 14548735.476063002, (exp UB:7109875.447642729),  Gap: -104.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 890, LB: 14548833.207148869, (exp UB:9301327.954241877),  Gap: -56.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 920, LB: 14549964.289774986, (exp UB:13816985.379768908),  Gap: -5.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 954, LB: 14551720.535711702, (exp UB:12568938.739100114),  Gap: -15.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 988, LB: 14553363.865119586, (exp UB:19613719.624491118),  Gap: 25.80,  Fixed x: False,  Fixed thetavar: False  
