Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 348, LB: 66231969.87962912, (exp UB:66589718.09759073),  Gap: 0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 421, LB: 68349329.21840185, (exp UB:35578097.67230314),  Gap: -92.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 472, LB: 68461428.96730438, (exp UB:30506852.077570423),  Gap: -124.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 516, LB: 68967545.08925511, (exp UB:41049522.72043539),  Gap: -68.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 567, LB: 69246218.06811094, (exp UB:32494299.527805552),  Gap: -113.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 649, LB: 69886694.42739144, (exp UB:40466688.380828485),  Gap: -72.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 722, LB: 70542110.5429231, (exp UB:37629467.99268345),  Gap: -87.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 788, LB: 70613550.87411104, (exp UB:35253545.46398054),  Gap: -100.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 864, LB: 70652094.8740457, (exp UB:32056903.144286815),  Gap: -120.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 968, LB: 70645079.95440103, (exp UB:38357377.424944706),  Gap: -84.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1040, LB: 70648173.76442681, (exp UB:39138097.1619161),  Gap: -80.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1106, LB: 70654930.12454332, (exp UB:37675374.942443684),  Gap: -87.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1174, LB: 70654966.73267663, (exp UB:37990461.978177525),  Gap: -85.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1252, LB: 70652095.50443722, (exp UB:37799070.044707656),  Gap: -86.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1320, LB: 70653655.46437702, (exp UB:31730078.74896817),  Gap: -122.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1404, LB: 70654977.46352848, (exp UB:32021911.303486295),  Gap: -120.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1474, LB: 70655480.64367786, (exp UB:36365284.343372025),  Gap: -94.29,  Fixed x: False,  Fixed thetavar: False  
