Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 392, LB: 133685.298201141, (exp UB:75905167.17313552),  Gap: 99.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 411, LB: 133685.298201141, (exp UB:105675105.04246882),  Gap: 99.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 430, LB: 133685.298201141, (exp UB:96563492.90554804),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 450, LB: 133685.298201141, (exp UB:110027696.02247727),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 469, LB: 133685.298201141, (exp UB:69375165.55687383),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 489, LB: 133685.298201141, (exp UB:90750891.30445515),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 509, LB: 133685.298201141, (exp UB:95776023.16281505),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 529, LB: 133685.298201141, (exp UB:111939621.81511407),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 550, LB: 133685.298201141, (exp UB:109429169.91934958),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 571, LB: 133685.298201141, (exp UB:99116244.60081026),  Gap: 99.87,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 637, LB: 133685.88589895837, (exp UB:136461.76783311405),  Gap: 2.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 664, LB: 133685.8884010135, (exp UB:136249.1810615815),  Gap: 1.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 689, LB: 133685.8877863086, (exp UB:147233.29378865223),  Gap: 9.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 717, LB: 133685.8877991954, (exp UB:134235.51718665712),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 743, LB: 133685.88834745428, (exp UB:137105.78688478068),  Gap: 2.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 772, LB: 133685.88892132862, (exp UB:135527.0575886273),  Gap: 1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 800, LB: 133685.90846838767, (exp UB:137311.56489520305),  Gap: 2.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 834, LB: 133685.95094548637, (exp UB:153009.35237729285),  Gap: 12.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 866, LB: 133685.9878964686, (exp UB:140569.58035220247),  Gap: 4.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 899, LB: 133686.21989668335, (exp UB:139581.964811108),  Gap: 4.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 933, LB: 133686.09589895382, (exp UB:343772.1329156266),  Gap: 61.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 967, LB: 133686.0028967124, (exp UB:135333.1238317184),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1003, LB: 133686.0098963057, (exp UB:138970.74508092226),  Gap: 3.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1040, LB: 133686.29389895182, (exp UB:395455.36572098377),  Gap: 66.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1073, LB: 133686.25800945522, (exp UB:136572.77482660417),  Gap: 2.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1107, LB: 133686.36061946204, (exp UB:138990.47913766495),  Gap: 3.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1144, LB: 133686.15780811588, (exp UB:137874.68207126873),  Gap: 3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1180, LB: 133686.2314802159, (exp UB:135746.16686903947),  Gap: 1.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1218, LB: 133686.48781664722, (exp UB:408556.5727901383),  Gap: 67.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1256, LB: 133686.37045178565, (exp UB:484404.45676958567),  Gap: 72.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1294, LB: 133686.56020717998, (exp UB:135639.24959434863),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1332, LB: 133686.73340202591, (exp UB:382908.0098055503),  Gap: 65.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1371, LB: 133694.1093575641, (exp UB:134526.0969396667),  Gap: 0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1410, LB: 133741.02256361203, (exp UB:135641.13041424728),  Gap: 1.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1453, LB: 133746.63765943126, (exp UB:137146.1194020748),  Gap: 2.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1495, LB: 133804.83289247515, (exp UB:133762.65310869663),  Gap: -0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1536, LB: 133871.94318196044, (exp UB:135165.0439099532),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1580, LB: 133865.2746149517, (exp UB:136584.84115214023),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
