Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 194, LB: 2266032.0857030856, (exp UB:10768176.85484059),  Gap: 78.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 212, LB: 2266032.1176623954, (exp UB:2232019.4344269168),  Gap: -1.52,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 232, LB: 2266033.0091958335, (exp UB:120704.16141807898),  Gap: -1777.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 254, LB: 2266233.1216, (exp UB:5622701.245666667),  Gap: 59.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 273, LB: 2266033.0377723956, (exp UB:3581916.0819918658),  Gap: 36.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 294, LB: 2266033.0384052196, (exp UB:5044198.94024322),  Gap: 55.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 314, LB: 2266036.0537930136, (exp UB:5013165.375758022),  Gap: 54.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 339, LB: 2331610.2375503625, (exp UB:7522025.867473392),  Gap: 69.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 363, LB: 2382668.645244053, (exp UB:3636252.4635722134),  Gap: 34.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 386, LB: 2447555.9319437444, (exp UB:5080073.4472638285),  Gap: 51.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 416, LB: 2505556.847613233, (exp UB:2298228.7119491454),  Gap: -9.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 447, LB: 2520830.601513859, (exp UB:6033142.626920432),  Gap: 58.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 476, LB: 2533834.753454917, (exp UB:2523972.375631251),  Gap: -0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 508, LB: 2577329.9491747343, (exp UB:2274288.6230778913),  Gap: -13.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 538, LB: 2583906.6185198626, (exp UB:3591739.2966789203),  Gap: 28.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 566, LB: 2590012.3304192545, (exp UB:1544344.0860423157),  Gap: -67.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 597, LB: 2598941.842414926, (exp UB:5028470.517405698),  Gap: 48.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 629, LB: 2605825.3394181184, (exp UB:181371.06630587744),  Gap: -1336.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 661, LB: 2616963.1128287124, (exp UB:2270371.135373392),  Gap: -15.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 693, LB: 2618701.6714873756, (exp UB:176690.84786174435),  Gap: -1382.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 725, LB: 2629398.953268814, (exp UB:5342432.6315474855),  Gap: 50.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 758, LB: 2649823.1895984826, (exp UB:5278433.84722956),  Gap: 49.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 797, LB: 2655068.060689047, (exp UB:5639983.87092058),  Gap: 52.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 843, LB: 2660243.9103462724, (exp UB:165754.78122844777),  Gap: -1504.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 880, LB: 2664402.8055208675, (exp UB:5021386.343918076),  Gap: 46.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 920, LB: 2667880.308850341, (exp UB:1543998.8811547928),  Gap: -72.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 951, LB: 2689524.923354, (exp UB:5027284.152294526),  Gap: 46.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 984, LB: 2715739.4085322176, (exp UB:161908.07730352937),  Gap: -1577.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1015, LB: 2718766.084617158, (exp UB:5717798.886694034),  Gap: 52.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1049, LB: 2725809.6382730077, (exp UB:2243800.037484974),  Gap: -21.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1083, LB: 2727910.5139185395, (exp UB:154319.64612765601),  Gap: -1667.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1119, LB: 2728641.067526055, (exp UB:4858938.324489547),  Gap: 43.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1155, LB: 2735563.3635942424, (exp UB:147714.90422803152),  Gap: -1751.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1187, LB: 2735639.2902616896, (exp UB:5606943.533929257),  Gap: 51.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1227, LB: 2736381.953996557, (exp UB:4991505.352963058),  Gap: 45.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1276, LB: 2737099.391742305, (exp UB:4988942.940192249),  Gap: 45.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1320, LB: 2739735.2187133213, (exp UB:4993403.168322017),  Gap: 45.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1357, LB: 2741273.765619392, (exp UB:4991850.238646669),  Gap: 45.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1405, LB: 2741567.202957064, (exp UB:4992453.676320721),  Gap: 45.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1447, LB: 2741600.0777307227, (exp UB:4847383.656373687),  Gap: 43.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1486, LB: 2741686.6027432247, (exp UB:3551054.2038879665),  Gap: 22.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1528, LB: 2742266.5689677447, (exp UB:4992637.826657448),  Gap: 45.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1568, LB: 2743216.388150719, (exp UB:140126.83150825044),  Gap: -1857.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1605, LB: 2754480.3012615414, (exp UB:148117.01702082314),  Gap: -1759.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1641, LB: 2754661.591126277, (exp UB:4862451.642578566),  Gap: 43.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1684, LB: 2757148.419615379, (exp UB:6186055.495885111),  Gap: 55.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1722, LB: 2757527.037161622, (exp UB:8148874.864681578),  Gap: 66.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1760, LB: 2758080.6665093633, (exp UB:2242130.728184409),  Gap: -23.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1803, LB: 2758326.3058969704, (exp UB:1522897.1574282516),  Gap: -81.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1842, LB: 2758277.7534836223, (exp UB:4948525.926370984),  Gap: 44.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1878, LB: 2758276.2561271116, (exp UB:2243405.294999426),  Gap: -22.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1925, LB: 2758153.079867743, (exp UB:5001102.67302018),  Gap: 44.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1965, LB: 2758239.278427712, (exp UB:5007429.486606184),  Gap: 44.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2005, LB: 2758091.8704430666, (exp UB:152465.8150073858),  Gap: -1708.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 2044, LB: 2758123.6858439734, (exp UB:4855147.145391297),  Gap: 43.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2087, LB: 2758122.9784867223, (exp UB:144383.26445510634),  Gap: -1810.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2132, LB: 2758408.108918995, (exp UB:4859526.609984206),  Gap: 43.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2178, LB: 2758217.9597924706, (exp UB:1520874.7381496704),  Gap: -81.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2224, LB: 2758285.1457280386, (exp UB:147872.30384178605),  Gap: -1765.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2272, LB: 2758230.12977379, (exp UB:2240905.9633595305),  Gap: -23.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2321, LB: 2758390.2241519857, (exp UB:4995394.575544451),  Gap: 44.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2365, LB: 2758226.335805974, (exp UB:2240551.118873669),  Gap: -23.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2413, LB: 2758299.1372249005, (exp UB:3554774.7091473024),  Gap: 22.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2464, LB: 2758325.6921270853, (exp UB:146247.61545314468),  Gap: -1786.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2513, LB: 2758187.2350651124, (exp UB:5606952.167486757),  Gap: 50.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2559, LB: 2758399.799119843, (exp UB:5606169.216905135),  Gap: 50.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2607, LB: 2758385.7985624503, (exp UB:5605964.456997743),  Gap: 50.80,  Fixed x: False,  Fixed thetavar: False  
