Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 365, LB: 166755.78668292926, (exp UB:3494995.9941454297),  Gap: 95.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 389, LB: 166755.8497414851, (exp UB:998052.3774234856),  Gap: 83.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 410, LB: 166756.0986419202, (exp UB:2540284.9776044204),  Gap: 93.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 432, LB: 166756.09970556025, (exp UB:2283197.6760294135),  Gap: 92.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 453, LB: 166756.0997055602, (exp UB:948335.9136700331),  Gap: 82.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 473, LB: 166756.0997055602, (exp UB:1086675.4643036593),  Gap: 84.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 492, LB: 166756.0997055602, (exp UB:2466354.6683430127),  Gap: 93.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 515, LB: 166756.0997055602, (exp UB:1083693.1899469064),  Gap: 84.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 536, LB: 166756.0997055602, (exp UB:2849134.786479445),  Gap: 94.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 558, LB: 166756.0997055602, (exp UB:1611394.3420292214),  Gap: 89.65,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 605, LB: 166756.19170416665, (exp UB:1327960.590141739),  Gap: 87.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 639, LB: 1497378.7570218313, (exp UB:3746089.177146521),  Gap: 60.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 671, LB: 1498074.128687382, (exp UB:214162.42901458227),  Gap: -599.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 702, LB: 1661427.1124821424, (exp UB:879670.0512117811),  Gap: -88.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 733, LB: 1665024.239762477, (exp UB:182920.9959181815),  Gap: -810.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 763, LB: 1672655.5599712138, (exp UB:1389308.4410155276),  Gap: -20.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 792, LB: 1686180.5770768388, (exp UB:1371707.812142969),  Gap: -22.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 825, LB: 1710252.7516331845, (exp UB:611534.1552533277),  Gap: -179.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 852, LB: 1725217.1900231277, (exp UB:1960535.2723656418),  Gap: 12.00,  Fixed x: False,  Fixed thetavar: False  
