Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 37, LB: 125179.39874845879, (exp UB:126995.17041512545),  Gap: 1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 41, LB: 125179.41018407555, (exp UB:127588.14518407553),  Gap: 1.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 46, LB: 125179.41018775743, (exp UB:126381.8605637574),  Gap: 0.95,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 51, LB: 125180.03100000005, (exp UB:128079.20766666665),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 56, LB: 125184.91302713433, (exp UB:126843.4253604676),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 61, LB: 125188.0965454962, (exp UB:121015.16200000001),  Gap: -3.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 67, LB: 125181.21264262329, (exp UB:128779.37066666668),  Gap: 2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 72, LB: 125184.95912216212, (exp UB:128681.75600000002),  Gap: 2.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 77, LB: 125179.76599999965, (exp UB:121816.10601333332),  Gap: -2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 83, LB: 125192.55646714599, (exp UB:124749.15657865684),  Gap: -0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 88, LB: 125202.67876149947, (exp UB:128814.87009483273),  Gap: 2.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 93, LB: 125202.72676149945, (exp UB:123578.99627186033),  Gap: -1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 99, LB: 125202.77176149946, (exp UB:125628.0443317494),  Gap: 0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 105, LB: 125199.57039130281, (exp UB:121017.21380252163),  Gap: -3.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 111, LB: 125226.02181938634, (exp UB:128818.01348605297),  Gap: 2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 117, LB: 125226.10081938637, (exp UB:125402.829486053),  Gap: 0.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 122, LB: 125226.11681938639, (exp UB:126693.52734796013),  Gap: 1.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 128, LB: 125226.10281938637, (exp UB:127795.474246053),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 135, LB: 125226.15081938638, (exp UB:125458.75224605299),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 141, LB: 125226.1648193864, (exp UB:123842.40197349346),  Gap: -1.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 147, LB: 125226.19581938641, (exp UB:127626.95124605298),  Gap: 1.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 154, LB: 125226.24181938636, (exp UB:128375.89057938632),  Gap: 2.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 160, LB: 125214.17108066303, (exp UB:126684.80831383006),  Gap: 1.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 167, LB: 125214.55644512357, (exp UB:123589.30971270966),  Gap: -1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 174, LB: 125218.11925916618, (exp UB:127616.3744143262),  Gap: 1.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 181, LB: 125217.74043062648, (exp UB:128107.033140692),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 188, LB: 125217.78182487274, (exp UB:127026.17530255072),  Gap: 1.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 195, LB: 125217.75564732937, (exp UB:121860.67670068733),  Gap: -2.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 203, LB: 125217.82000241679, (exp UB:123164.96044373169),  Gap: -1.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 210, LB: 125228.23695622821, (exp UB:121861.51393756161),  Gap: -2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 217, LB: 125228.22994675484, (exp UB:124873.71691866955),  Gap: -0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 225, LB: 125228.32495930631, (exp UB:123215.41349770458),  Gap: -1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 233, LB: 125243.07103331242, (exp UB:122457.05019064566),  Gap: -2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 240, LB: 125243.07103331242, (exp UB:127803.71352397896),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 248, LB: 125242.74205539412, (exp UB:127010.17042046071),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 256, LB: 125242.76259646079, (exp UB:128480.0150871274),  Gap: 2.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 265, LB: 125242.82959646075, (exp UB:126498.82208712735),  Gap: 0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 273, LB: 125242.84159646078, (exp UB:122265.860753794),  Gap: -2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 281, LB: 125242.87059646077, (exp UB:126703.90308712737),  Gap: 1.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 290, LB: 125242.87759646079, (exp UB:122033.07675379401),  Gap: -2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 298, LB: 125246.23615427603, (exp UB:127480.62837827599),  Gap: 1.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 308, LB: 125246.27415427605, (exp UB:126510.40304494268),  Gap: 1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 316, LB: 125246.32215427604, (exp UB:126042.64104494263),  Gap: 0.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 326, LB: 125246.34515427607, (exp UB:126042.66404494265),  Gap: 0.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 335, LB: 125246.73588408995, (exp UB:123637.22144142323),  Gap: -1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 344, LB: 125251.92274558163, (exp UB:122417.10964833885),  Gap: -2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 353, LB: 125251.99774558161, (exp UB:126337.4499850626),  Gap: 0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 364, LB: 125252.00867952732, (exp UB:124833.6063223887),  Gap: -0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 373, LB: 125252.12367952733, (exp UB:126965.65456644745),  Gap: 1.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 383, LB: 125262.9551614426, (exp UB:125373.6218281092),  Gap: 0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 392, LB: 125263.0341614426, (exp UB:126940.77740819388),  Gap: 1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 401, LB: 125263.06516144259, (exp UB:123167.16292118479),  Gap: -1.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 411, LB: 125263.1301614426, (exp UB:122706.68581985147),  Gap: -2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 422, LB: 125263.14216144258, (exp UB:122706.69781985153),  Gap: -2.08,  Fixed x: False,  Fixed thetavar: False  
