Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 2004, LB: 68947554.97391385, (exp UB:290761856.0183536),  Gap: 76.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 2565, LB: 68947555.75649078, (exp UB:52016555.69333102),  Gap: -32.55,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 2995, LB: 68947555.95596936, (exp UB:58941351.62756579),  Gap: -16.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 3653, LB: 68947556.11397171, (exp UB:60095627.59793975),  Gap: -14.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 4363, LB: 68947556.20697106, (exp UB:56656451.561760575),  Gap: -21.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 5190, LB: 68947556.20597097, (exp UB:59812385.2317971),  Gap: -15.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 5578, LB: 68947556.14897034, (exp UB:54685715.21842533),  Gap: -26.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 6019, LB: 68947556.20797026, (exp UB:58429725.085498296),  Gap: -18.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 6735, LB: 68952314.67722337, (exp UB:54835877.295158535),  Gap: -25.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 6974, LB: 68947556.3289694, (exp UB:61641937.229845405),  Gap: -11.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 7155, LB: 68947556.2629694, (exp UB:68997353.22093304),  Gap: 0.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 7346, LB: 68947556.35096967, (exp UB:59257922.65219894),  Gap: -16.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 7570, LB: 68947556.33066696, (exp UB:68188469.50201504),  Gap: -1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 7870, LB: 68947556.6709694, (exp UB:58424889.96239774),  Gap: -18.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 8055, LB: 68947786.40337107, (exp UB:49587362.634572454),  Gap: -39.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 8210, LB: 68947556.98596999, (exp UB:54582729.817150846),  Gap: -26.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 8412, LB: 68947557.1823842, (exp UB:64316364.87190104),  Gap: -7.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 8821, LB: 68947557.36289865, (exp UB:71276172.98825878),  Gap: 3.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 9147, LB: 68947557.41576876, (exp UB:72311638.87284721),  Gap: 4.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 9454, LB: 68947557.45170924, (exp UB:68248765.22268751),  Gap: -1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 9991, LB: 97604557.77185129, (exp UB:240385592.20881525),  Gap: 59.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 10600, LB: 97670414.40183759, (exp UB:225175450.6251434),  Gap: 56.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 10877, LB: 97666329.7104233, (exp UB:226401908.60271916),  Gap: 56.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 11273, LB: 97672035.78772539, (exp UB:212248562.59580696),  Gap: 53.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 11604, LB: 97677160.21750328, (exp UB:208456428.21608168),  Gap: 53.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 12062, LB: 97684823.14339307, (exp UB:166346756.58690053),  Gap: 41.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 12487, LB: 97683918.77945408, (exp UB:195890384.50300294),  Gap: 50.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 13276, LB: 97690440.7044094, (exp UB:197043126.0944221),  Gap: 50.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 14022, LB: 97691002.21017982, (exp UB:187207590.60339496),  Gap: 47.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 14440, LB: 97686760.52224037, (exp UB:180126282.67369762),  Gap: 45.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 15437, LB: 97686855.52850655, (exp UB:183849833.5949884),  Gap: 46.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 16197, LB: 97693111.42894545, (exp UB:159596280.1489904),  Gap: 38.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 16703, LB: 97694131.84619744, (exp UB:149429603.62952822),  Gap: 34.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 17794, LB: 97693787.98163626, (exp UB:95844851.88537925),  Gap: -1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 18323, LB: 97697301.94985783, (exp UB:210763329.61703306),  Gap: 53.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 18630, LB: 97696043.40166596, (exp UB:123937883.4978808),  Gap: 21.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 19104, LB: 97699672.52030066, (exp UB:191725084.9762576),  Gap: 49.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 20981, LB: 97708073.62668765, (exp UB:76332796.455624),  Gap: -28.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 22460, LB: 97707772.8188354, (exp UB:192118823.8682771),  Gap: 49.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 23788, LB: 97710675.00404525, (exp UB:194306140.67806733),  Gap: 49.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 25100, LB: 97711266.40988077, (exp UB:116543723.35180454),  Gap: 16.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 27691, LB: 97707933.59642409, (exp UB:135083518.52462935),  Gap: 27.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 29509, LB: 97713793.06361873, (exp UB:112034958.4047311),  Gap: 12.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 31879, LB: 97715467.8053555, (exp UB:177477607.3712225),  Gap: 44.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 33185, LB: 97717992.5554598, (exp UB:90290270.99195254),  Gap: -8.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 34547, LB: 97718172.12199882, (exp UB:124042595.4788232),  Gap: 21.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 35802, LB: 97724837.97403988, (exp UB:173985771.22139454),  Gap: 43.83,  Fixed x: False,  Fixed thetavar: False  
