Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 71, LB: 0.0, (exp UB:141620423.2252286),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 78, LB: 0.033, (exp UB:158193221.64581132),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 84, LB: 0.035, (exp UB:140606427.74534458),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 90, LB: 0.036, (exp UB:141364552.2128841),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 97, LB: 0.037000000000000005, (exp UB:123819741.36756255),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 103, LB: 0.061, (exp UB:26841063.407288566),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 107, LB: 0.065, (exp UB:104870415.04685451),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 114, LB: 0.08699999999999998, (exp UB:121109986.77541006),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 122, LB: 0.088, (exp UB:142089269.1433325),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 128, LB: 0.091, (exp UB:109396127.97989605),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 135, LB: 0.094, (exp UB:136103033.2604132),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 142, LB: 0.097, (exp UB:106378245.15490422),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 149, LB: 0.09848915277758188, (exp UB:83290140.7013265),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 157, LB: 0.099, (exp UB:147296983.7712379),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 170, LB: 0.099, (exp UB:123196512.63032871),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 178, LB: 0.101, (exp UB:143410117.45037913),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 186, LB: 0.10200000000000001, (exp UB:126457513.82065955),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
