Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 50, LB: 1504412.278960344, (exp UB:35884852.25318156),  Gap: 95.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 51, LB: 1504412.278960344, (exp UB:56926000.10811903),  Gap: 97.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 52, LB: 1504412.278960344, (exp UB:42531097.87969525),  Gap: 96.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 54, LB: 1504412.278960344, (exp UB:52030052.22436193),  Gap: 97.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 55, LB: 1504412.278960344, (exp UB:22018880.45569302),  Gap: 93.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 56, LB: 1504412.278960344, (exp UB:33929542.61397955),  Gap: 95.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 57, LB: 1504412.278960344, (exp UB:55249261.06799734),  Gap: 97.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 58, LB: 1504412.278960344, (exp UB:48309301.77237567),  Gap: 96.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 59, LB: 1504412.278960344, (exp UB:47586583.32253193),  Gap: 96.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 60, LB: 1504412.278960344, (exp UB:40859514.023041606),  Gap: 96.32,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 72, LB: 1504596.2254908318, (exp UB:13746048.93243599),  Gap: 89.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 76, LB: 1504670.6717829732, (exp UB:10238984.735403577),  Gap: 85.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 82, LB: 1511573.3676054094, (exp UB:15643792.478585338),  Gap: 90.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 93, LB: 1529131.8119156377, (exp UB:13699894.147016982),  Gap: 88.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 101, LB: 1758012.7811648836, (exp UB:16945432.044572525),  Gap: 89.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 112, LB: 3115200.505992272, (exp UB:32446039.588657334),  Gap: 90.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 117, LB: 3854903.1340486463, (exp UB:44579572.63754664),  Gap: 91.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 123, LB: 4711718.180430079, (exp UB:46285301.3114215),  Gap: 89.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 139, LB: 8473821.621635066, (exp UB:84749980.11153397),  Gap: 90.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 158, LB: 9369406.324009521, (exp UB:90991963.2216),  Gap: 89.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 176, LB: 9890302.129108759, (exp UB:80592292.06215034),  Gap: 87.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 192, LB: 10162082.897694826, (exp UB:130548051.59760392),  Gap: 92.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 208, LB: 10163773.018484885, (exp UB:102767662.14625296),  Gap: 90.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 221, LB: 10164095.686467307, (exp UB:86487843.94833726),  Gap: 88.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 235, LB: 10164567.362455454, (exp UB:113885759.25384487),  Gap: 91.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 249, LB: 10164993.390031153, (exp UB:56314036.92946845),  Gap: 81.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 266, LB: 10165140.684155365, (exp UB:95088853.4262244),  Gap: 89.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 278, LB: 10165167.389275396, (exp UB:38925354.82017482),  Gap: 73.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 295, LB: 10165397.864162017, (exp UB:74450044.62328964),  Gap: 86.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 310, LB: 10165443.785159823, (exp UB:47666776.649261065),  Gap: 78.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 323, LB: 10165702.78461942, (exp UB:70829155.49352081),  Gap: 85.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 347, LB: 10165874.669292022, (exp UB:53081161.469030954),  Gap: 80.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 368, LB: 10165988.954071725, (exp UB:42107510.20707246),  Gap: 75.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 388, LB: 10166106.88380225, (exp UB:47794227.91709615),  Gap: 78.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 402, LB: 10166221.033445017, (exp UB:42957811.71310348),  Gap: 76.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 424, LB: 10166831.821783328, (exp UB:64777180.16111685),  Gap: 84.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 443, LB: 10166839.710283872, (exp UB:37042774.959730275),  Gap: 72.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 464, LB: 10216938.975275047, (exp UB:107024733.23187657),  Gap: 90.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 481, LB: 10217229.799933324, (exp UB:107250419.28348285),  Gap: 90.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 496, LB: 10217985.338462623, (exp UB:60553800.00972696),  Gap: 83.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 516, LB: 10217875.82550861, (exp UB:41842236.74715525),  Gap: 75.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 534, LB: 10217983.127296083, (exp UB:88066095.65734337),  Gap: 88.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 548, LB: 10218067.5264958, (exp UB:49440714.40225664),  Gap: 79.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 564, LB: 10218141.400596727, (exp UB:80631447.25379413),  Gap: 87.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 578, LB: 10218274.5590789, (exp UB:53281534.1400599),  Gap: 80.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 589, LB: 10218245.27605375, (exp UB:62475709.42727653),  Gap: 83.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 604, LB: 10218793.642397897, (exp UB:54997515.094342105),  Gap: 81.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 626, LB: 10218977.442703305, (exp UB:29080081.42679128),  Gap: 64.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 641, LB: 10241278.37642174, (exp UB:122758018.5994609),  Gap: 91.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 657, LB: 10248836.143667541, (exp UB:90617373.9388276),  Gap: 88.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 674, LB: 10305996.004024852, (exp UB:103009574.53814627),  Gap: 90.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 690, LB: 10306733.594795775, (exp UB:21198222.146044064),  Gap: 51.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 705, LB: 10370163.007948179, (exp UB:58202574.52893296),  Gap: 82.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 720, LB: 10398323.76260861, (exp UB:20724038.775193434),  Gap: 49.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 738, LB: 10403940.425875839, (exp UB:25297913.82682038),  Gap: 58.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 756, LB: 10445584.351629026, (exp UB:96518559.92198083),  Gap: 89.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 771, LB: 10461074.42136783, (exp UB:62024398.24512038),  Gap: 83.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 794, LB: 10574768.815814223, (exp UB:115441561.77338758),  Gap: 90.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 810, LB: 10577907.771882137, (exp UB:130552368.00699243),  Gap: 91.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 829, LB: 10579572.90795465, (exp UB:101858014.83538456),  Gap: 89.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 843, LB: 10579996.008822273, (exp UB:80657009.52270524),  Gap: 86.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 865, LB: 10581250.621402727, (exp UB:94027364.29492012),  Gap: 88.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 887, LB: 10582242.941954968, (exp UB:86332947.011776),  Gap: 87.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 908, LB: 10582469.341227602, (exp UB:82987318.2500865),  Gap: 87.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 925, LB: 10582468.579449236, (exp UB:54690477.449068256),  Gap: 80.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 944, LB: 10583050.351218022, (exp UB:49314391.782173716),  Gap: 78.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 959, LB: 10583130.166647326, (exp UB:47247376.43267598),  Gap: 77.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 975, LB: 10583537.309545036, (exp UB:109596015.37424827),  Gap: 90.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 994, LB: 10583811.270036366, (exp UB:77154138.71609962),  Gap: 86.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1020, LB: 10583933.06235193, (exp UB:50828379.74532993),  Gap: 79.18,  Fixed x: False,  Fixed thetavar: False  
