Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 340, LB: 12033059.545221694, (exp UB:123050095.81310108),  Gap: 90.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 392, LB: 12033059.545221694, (exp UB:138869161.38008904),  Gap: 91.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 422, LB: 12033059.545221694, (exp UB:58996286.72263154),  Gap: 79.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 461, LB: 12033059.545221694, (exp UB:84324496.0212471),  Gap: 85.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 496, LB: 12033059.545221694, (exp UB:143959268.7636018),  Gap: 91.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 522, LB: 12033059.545221694, (exp UB:87771700.91401702),  Gap: 86.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 550, LB: 12033059.545221694, (exp UB:113751712.59919797),  Gap: 89.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 586, LB: 12033059.545221694, (exp UB:82261476.35524988),  Gap: 85.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 616, LB: 12033059.545221694, (exp UB:147936358.1833096),  Gap: 91.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 639, LB: 12033059.545221694, (exp UB:142522711.5341675),  Gap: 91.56,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 821, LB: 12033059.954632288, (exp UB:3515721.819171902),  Gap: -242.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 853, LB: 12033059.954632338, (exp UB:5406626.018735158),  Gap: -122.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 888, LB: 12033059.957470046, (exp UB:9484949.057242267),  Gap: -26.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 928, LB: 12033059.985624842, (exp UB:4035706.5683929864),  Gap: -198.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 963, LB: 12033059.988881025, (exp UB:4040958.8136282535),  Gap: -197.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1033, LB: 12033186.695756864, (exp UB:3999939.0293394052),  Gap: -200.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1077, LB: 12033562.415548729, (exp UB:8097126.477825431),  Gap: -48.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1122, LB: 12033679.361893099, (exp UB:5479925.503602524),  Gap: -119.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1172, LB: 12033415.645818874, (exp UB:3570011.8818664188),  Gap: -237.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1219, LB: 12033568.135984939, (exp UB:5743855.078908584),  Gap: -109.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1266, LB: 12033695.872566596, (exp UB:7232097.803111963),  Gap: -66.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1315, LB: 12033621.308044013, (exp UB:6278953.174690502),  Gap: -91.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1370, LB: 12034241.652408764, (exp UB:4274466.200080242),  Gap: -181.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1439, LB: 12033631.471255578, (exp UB:7716172.210372905),  Gap: -55.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1491, LB: 12034224.277464103, (exp UB:6186314.8879001755),  Gap: -94.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1547, LB: 12034196.329164557, (exp UB:6346166.996307547),  Gap: -89.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1606, LB: 12035585.810941402, (exp UB:8883770.672631677),  Gap: -35.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1675, LB: 12035415.678298963, (exp UB:9733076.462085003),  Gap: -23.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1737, LB: 12035315.807804212, (exp UB:5091051.89209233),  Gap: -136.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1806, LB: 12035715.560810253, (exp UB:5683551.029399212),  Gap: -111.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1884, LB: 12036416.29141585, (exp UB:5416365.55805642),  Gap: -122.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1947, LB: 12036343.127715232, (exp UB:7849894.369222634),  Gap: -53.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2010, LB: 12036162.629119035, (exp UB:5679774.170710563),  Gap: -111.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2091, LB: 12036395.779982891, (exp UB:7585096.033411269),  Gap: -58.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2155, LB: 12036641.029218486, (exp UB:7299065.401698444),  Gap: -64.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2234, LB: 12036272.33391682, (exp UB:6782014.75365188),  Gap: -77.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2303, LB: 12036190.624136658, (exp UB:5884830.563649215),  Gap: -104.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2370, LB: 12036512.774996016, (exp UB:6294668.947129561),  Gap: -91.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2452, LB: 12036535.946994416, (exp UB:6197013.9664159315),  Gap: -94.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2540, LB: 12036637.571266234, (exp UB:3835306.425960392),  Gap: -213.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2621, LB: 12036218.381167782, (exp UB:7310099.228535342),  Gap: -64.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2703, LB: 12037225.115419926, (exp UB:2736197.0187627985),  Gap: -339.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2788, LB: 12037086.055166572, (exp UB:5401719.748389145),  Gap: -122.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2870, LB: 12037107.32891177, (exp UB:8121210.562912698),  Gap: -48.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2963, LB: 12037325.039452229, (exp UB:5261088.905742174),  Gap: -128.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3055, LB: 12037340.226197999, (exp UB:9005163.05189128),  Gap: -33.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3150, LB: 12037463.992472708, (exp UB:4376644.05303477),  Gap: -175.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3250, LB: 12037439.049661355, (exp UB:5170927.694593418),  Gap: -132.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3341, LB: 12037563.062722199, (exp UB:3291835.3130212314),  Gap: -265.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3440, LB: 12037564.2711086, (exp UB:5628512.181975279),  Gap: -113.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3553, LB: 12037953.3035135, (exp UB:8249052.904740145),  Gap: -45.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3667, LB: 12038079.543086555, (exp UB:5674109.48809808),  Gap: -112.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3763, LB: 12038118.277374342, (exp UB:3889750.393373213),  Gap: -209.48,  Fixed x: False,  Fixed thetavar: False  
