Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 61, LB: 5494254.651043619, (exp UB:173716006.8845579),  Gap: 96.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 67, LB: 5494254.651043619, (exp UB:174385406.86268806),  Gap: 96.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 74, LB: 5494254.651043619, (exp UB:212599125.39593112),  Gap: 97.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 82, LB: 5494254.651043619, (exp UB:226126679.31924015),  Gap: 97.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 90, LB: 5494254.651043619, (exp UB:190216069.9572444),  Gap: 97.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 96, LB: 5494254.651043619, (exp UB:249866299.9405062),  Gap: 97.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 102, LB: 5494254.651043619, (exp UB:231015731.55445048),  Gap: 97.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 108, LB: 5494254.651043619, (exp UB:174082259.5492645),  Gap: 96.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 115, LB: 5494254.651043619, (exp UB:180288591.58726442),  Gap: 96.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 122, LB: 5494254.651043619, (exp UB:220745548.23517987),  Gap: 97.51,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 138, LB: 5494268.165932155, (exp UB:6784422.47692083),  Gap: 19.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 148, LB: 5494269.720981216, (exp UB:4880782.672990363),  Gap: -12.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 158, LB: 5494268.218932013, (exp UB:4881448.332671216),  Gap: -12.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 168, LB: 5494269.848876819, (exp UB:4882307.0293155555),  Gap: -12.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 180, LB: 5494268.379897738, (exp UB:4882021.579728666),  Gap: -12.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 197, LB: 5825024.749984434, (exp UB:13968517.840800248),  Gap: 58.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 212, LB: 5825777.101105516, (exp UB:9319011.056270454),  Gap: 37.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 231, LB: 5827602.214872294, (exp UB:14070407.098075047),  Gap: 58.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 253, LB: 5827884.295554012, (exp UB:4842452.482802494),  Gap: -20.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 276, LB: 5827971.373684399, (exp UB:7982313.254540256),  Gap: 26.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 298, LB: 5828901.926673109, (exp UB:6974484.444347885),  Gap: 16.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 325, LB: 5829854.770559968, (exp UB:7442298.342262475),  Gap: 21.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 354, LB: 5830289.829046852, (exp UB:8886250.612793405),  Gap: 34.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 381, LB: 5830338.223810771, (exp UB:6774634.85962668),  Gap: 13.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 407, LB: 5830604.610526753, (exp UB:7574372.977034394),  Gap: 23.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 434, LB: 5831345.846657288, (exp UB:7131732.296128605),  Gap: 18.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 459, LB: 5831348.936667984, (exp UB:7311908.351883381),  Gap: 20.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 478, LB: 5831503.453588167, (exp UB:7341918.409806749),  Gap: 20.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 503, LB: 5831820.530122447, (exp UB:6722303.199121398),  Gap: 13.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 530, LB: 5831846.812195541, (exp UB:5188687.616609995),  Gap: -12.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 554, LB: 5831674.515212284, (exp UB:4864331.653955997),  Gap: -19.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 578, LB: 5831977.043952107, (exp UB:11269836.695287414),  Gap: 48.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 606, LB: 5832164.445766583, (exp UB:6028631.832419346),  Gap: 3.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 632, LB: 5832262.239681161, (exp UB:5266581.925195286),  Gap: -10.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 665, LB: 5832323.453600672, (exp UB:5187474.019229325),  Gap: -12.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 698, LB: 5832284.307167286, (exp UB:7008869.810670686),  Gap: 16.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 722, LB: 5832439.688956781, (exp UB:5148797.835323725),  Gap: -13.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 752, LB: 5832587.728061056, (exp UB:5507324.454010292),  Gap: -5.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 786, LB: 5832672.039303057, (exp UB:7709890.72620849),  Gap: 24.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 809, LB: 5832833.389791753, (exp UB:6426949.200039868),  Gap: 9.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 847, LB: 5832957.88860213, (exp UB:6970120.889612462),  Gap: 16.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 869, LB: 5832957.658909396, (exp UB:6643536.854646717),  Gap: 12.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 900, LB: 5833012.564399721, (exp UB:5201700.16938953),  Gap: -12.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 920, LB: 5833012.564399721, (exp UB:5201520.256902298),  Gap: -12.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 944, LB: 5833117.28594045, (exp UB:5182695.935956156),  Gap: -12.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 974, LB: 5833166.649503, (exp UB:6058518.390846592),  Gap: 3.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1003, LB: 5833296.982080198, (exp UB:4600889.266913153),  Gap: -26.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1034, LB: 5833313.674872313, (exp UB:6414808.0423702095),  Gap: 9.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1068, LB: 5833367.143171347, (exp UB:5284084.555271747),  Gap: -10.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1103, LB: 5833608.198792028, (exp UB:4910555.382394223),  Gap: -18.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1139, LB: 5833509.940388003, (exp UB:8505834.062116211),  Gap: 31.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1177, LB: 5833686.373402111, (exp UB:6334160.101221646),  Gap: 7.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1214, LB: 5833734.225897806, (exp UB:5153043.287533467),  Gap: -13.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1239, LB: 5833724.525302138, (exp UB:5564882.022754056),  Gap: -4.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1269, LB: 5833785.002295677, (exp UB:8283184.865963508),  Gap: 29.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1308, LB: 5833875.525191681, (exp UB:7056399.632582446),  Gap: 17.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1339, LB: 5833804.037902208, (exp UB:5060038.556855707),  Gap: -15.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1367, LB: 5833824.684122592, (exp UB:5952974.2075587725),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1402, LB: 5833915.418542453, (exp UB:5761164.787883421),  Gap: -1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1448, LB: 5833840.337084675, (exp UB:12925206.689537816),  Gap: 54.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1480, LB: 5833882.6440504175, (exp UB:4914422.970496666),  Gap: -18.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1508, LB: 5833853.110658145, (exp UB:4610268.987902409),  Gap: -26.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1548, LB: 5833928.044760728, (exp UB:5159763.753903371),  Gap: -13.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1574, LB: 5833961.494822115, (exp UB:5778331.940010061),  Gap: -0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1616, LB: 5833944.14779, (exp UB:7187186.132159632),  Gap: 18.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1654, LB: 5833939.963273451, (exp UB:6990748.197820748),  Gap: 16.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1695, LB: 5833980.554708068, (exp UB:6831399.3162647225),  Gap: 14.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1725, LB: 5834061.360538546, (exp UB:5177398.673052651),  Gap: -12.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1772, LB: 5834068.123420912, (exp UB:6414639.204126635),  Gap: 9.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1842, LB: 5834087.936645065, (exp UB:7448148.815930581),  Gap: 21.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1872, LB: 5834088.942781504, (exp UB:5293703.954542005),  Gap: -10.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1911, LB: 5834115.505415201, (exp UB:7062439.937367318),  Gap: 17.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1953, LB: 5834135.013307106, (exp UB:4908203.564718679),  Gap: -18.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2015, LB: 5834149.60261257, (exp UB:5127202.339101256),  Gap: -13.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2060, LB: 5834200.117828705, (exp UB:5178498.838161443),  Gap: -12.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2092, LB: 5834186.151069023, (exp UB:7214277.275217652),  Gap: 19.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2134, LB: 5834197.357202832, (exp UB:6108255.278385726),  Gap: 4.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2166, LB: 5834223.398774257, (exp UB:4909615.758917297),  Gap: -18.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2213, LB: 5834254.620204704, (exp UB:5798068.451050305),  Gap: -0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2248, LB: 5834240.462459847, (exp UB:6811705.20564917),  Gap: 14.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2286, LB: 5834262.429251571, (exp UB:9664517.825068498),  Gap: 39.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2328, LB: 5834371.17794978, (exp UB:4589687.302348871),  Gap: -27.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2362, LB: 5834299.190273242, (exp UB:4631392.397473943),  Gap: -25.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2408, LB: 5834307.917708723, (exp UB:7541454.444685167),  Gap: 22.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2449, LB: 5834424.462560052, (exp UB:5219205.404316268),  Gap: -11.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2484, LB: 5834342.998280648, (exp UB:6279176.745362488),  Gap: 7.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2522, LB: 5834540.6921930155, (exp UB:5579788.772820546),  Gap: -4.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2565, LB: 5834590.020633428, (exp UB:7015679.938569253),  Gap: 16.84,  Fixed x: False,  Fixed thetavar: False  
