Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 107, LB: 110130.60827011573, (exp UB:27461856.942594297),  Gap: 99.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 117, LB: 110130.60827011573, (exp UB:30014306.735732622),  Gap: 99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 126, LB: 110130.60827011573, (exp UB:29061483.118991826),  Gap: 99.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 136, LB: 110130.60827011573, (exp UB:30593504.58273331),  Gap: 99.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 146, LB: 110130.60827011573, (exp UB:35925874.71748605),  Gap: 99.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 156, LB: 110130.60827011573, (exp UB:23604690.148375146),  Gap: 99.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 166, LB: 110130.60827011573, (exp UB:28149441.724133253),  Gap: 99.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 177, LB: 110130.60827011573, (exp UB:26301036.58023394),  Gap: 99.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 188, LB: 110130.60827011573, (exp UB:28627501.947586924),  Gap: 99.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 198, LB: 110130.60827011573, (exp UB:30649507.801087894),  Gap: 99.64,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 223, LB: 110130.85970833332, (exp UB:114469.34029046986),  Gap: 3.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 237, LB: 110140.94895727735, (exp UB:110806.48448858358),  Gap: 0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 251, LB: 110131.15670826628, (exp UB:114401.4748291695),  Gap: 3.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 265, LB: 110167.33711551617, (exp UB:111160.61820940918),  Gap: 0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 280, LB: 110418.37534869139, (exp UB:112623.85181736192),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 296, LB: 111255.7835893644, (exp UB:114295.04657455382),  Gap: 2.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 312, LB: 111331.49046507338, (exp UB:114015.14075021062),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 329, LB: 111420.61390157732, (exp UB:114453.0087748132),  Gap: 2.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 345, LB: 111615.37905331179, (exp UB:112504.59474376528),  Gap: 0.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 362, LB: 111720.5109119729, (exp UB:136498.71877976172),  Gap: 18.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 379, LB: 111726.07425410031, (exp UB:114342.7474375222),  Gap: 2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 396, LB: 111872.73760092385, (exp UB:114648.13926913404),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
