Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 95, LB: 0.0, (exp UB:205790735.33117417),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 102, LB: 0.096, (exp UB:251135747.82266667),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 111, LB: 0.097, (exp UB:223314700.05866668),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 117, LB: 0.097, (exp UB:217103539.69033334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 123, LB: 0.098, (exp UB:218780105.398),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 127, LB: 0.104, (exp UB:221635380.50733337),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 134, LB: 0.104, (exp UB:240305218.61899996),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 146, LB: 0.107, (exp UB:190220256.78533334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 158, LB: 0.109, (exp UB:229839377.06778795),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 176, LB: 0.11317353455756503, (exp UB:209166460.21655512),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 190, LB: 0.115, (exp UB:233868186.6291356),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 209, LB: 0.116, (exp UB:212392425.86433136),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 221, LB: 0.117, (exp UB:197177187.8327235),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 237, LB: 0.12000000000000001, (exp UB:164580977.63968286),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 252, LB: 0.12300000000000001, (exp UB:198607433.69137794),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 283, LB: 0.127, (exp UB:139667480.32865295),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 298, LB: 0.128, (exp UB:197077697.74172646),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 318, LB: 0.129, (exp UB:235605733.56702328),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 337, LB: 0.129, (exp UB:146085514.10033238),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 353, LB: 0.13, (exp UB:228816662.82956523),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 369, LB: 0.134, (exp UB:179772722.4200303),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 404, LB: 0.15, (exp UB:224111816.61060357),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 423, LB: 0.133, (exp UB:191532439.0241987),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 452, LB: 0.135, (exp UB:230895992.3198747),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 482, LB: 0.13857117724995685, (exp UB:130254288.3569077),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 496, LB: 0.14386131988962528, (exp UB:130186195.64313905),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 508, LB: 0.146, (exp UB:112967047.36586371),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 525, LB: 0.15286847422770006, (exp UB:103505020.44268921),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 534, LB: 0.176, (exp UB:133737322.49330918),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 545, LB: 0.184, (exp UB:147044206.7346161),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 564, LB: 0.16779744146155168, (exp UB:159260556.18643492),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 588, LB: 0.183549255278467, (exp UB:116093004.86630571),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 606, LB: 0.18748138114847293, (exp UB:152711073.67744073),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 625, LB: 0.19, (exp UB:146574207.29727095),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 659, LB: 0.20021714040633481, (exp UB:120691005.10539252),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
