Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 568, LB: 30952615.479226265, (exp UB:26298114.494972974),  Gap: -17.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 6473, LB: 31274640.73682711, (exp UB:15864433.81917043),  Gap: -97.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 6725, LB: 31274817.329470977, (exp UB:24748490.647937726),  Gap: -26.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 6926, LB: 31277665.14534547, (exp UB:17371851.075191885),  Gap: -80.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 7126, LB: 31277718.528809894, (exp UB:20947416.039159212),  Gap: -49.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 7294, LB: 31277694.62723162, (exp UB:16854874.789564364),  Gap: -85.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 7511, LB: 31278285.603080936, (exp UB:18389488.412444953),  Gap: -70.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 7697, LB: 31277786.74067211, (exp UB:20231195.41578814),  Gap: -54.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 7904, LB: 31278590.5290052, (exp UB:17103699.141933233),  Gap: -82.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 8256, LB: 31278591.306658328, (exp UB:15836748.95731557),  Gap: -97.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 8463, LB: 31280035.883443847, (exp UB:18101767.391025532),  Gap: -72.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 8630, LB: 31279906.648828406, (exp UB:13378435.761245232),  Gap: -133.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 8981, LB: 31280809.276182443, (exp UB:19336432.223727547),  Gap: -61.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 9287, LB: 31281563.21110306, (exp UB:20164976.711662218),  Gap: -55.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 9591, LB: 31281227.178775333, (exp UB:18926809.113999847),  Gap: -65.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 9886, LB: 31281536.490011, (exp UB:18959329.711625244),  Gap: -64.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 10325, LB: 31281478.51431299, (exp UB:15389885.913509043),  Gap: -103.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 10650, LB: 31281445.076306995, (exp UB:17188846.00758794),  Gap: -81.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 10848, LB: 31281908.160582155, (exp UB:15684120.204338593),  Gap: -99.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 11170, LB: 31281838.916952644, (exp UB:18238133.05871012),  Gap: -71.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 11682, LB: 31281842.118055187, (exp UB:19769246.673389487),  Gap: -58.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 12000, LB: 31282695.555662677, (exp UB:15571826.189119188),  Gap: -100.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 12429, LB: 31282967.321643986, (exp UB:23763188.75300563),  Gap: -31.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 12806, LB: 31282318.804935023, (exp UB:15786543.764742203),  Gap: -98.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 13132, LB: 31282830.06617667, (exp UB:16994954.885566004),  Gap: -84.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 13440, LB: 31283062.537591945, (exp UB:15255795.54908831),  Gap: -105.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 13799, LB: 31282549.126715675, (exp UB:18288717.50818345),  Gap: -71.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 14170, LB: 31283205.311495848, (exp UB:13963626.799910871),  Gap: -124.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 14669, LB: 31283507.3273393, (exp UB:19136063.956833124),  Gap: -63.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 15329, LB: 31284783.644505754, (exp UB:20258017.749399684),  Gap: -54.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 15678, LB: 31285094.486029945, (exp UB:17349852.87422899),  Gap: -80.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 16111, LB: 31283657.22545282, (exp UB:17109079.855858393),  Gap: -82.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 16451, LB: 31284780.530402895, (exp UB:16507764.938043587),  Gap: -89.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 16746, LB: 31283982.165502246, (exp UB:11590984.91029624),  Gap: -169.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 17036, LB: 31285271.22698, (exp UB:19412751.772403255),  Gap: -61.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 17320, LB: 31284974.375035938, (exp UB:14551123.02206856),  Gap: -115.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 17709, LB: 31285704.91815398, (exp UB:15890264.71525081),  Gap: -96.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 17982, LB: 31285750.233780134, (exp UB:13850740.969966047),  Gap: -125.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 18363, LB: 31286216.19246403, (exp UB:15298377.429907525),  Gap: -104.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 19050, LB: 31287786.956766862, (exp UB:20461321.296149798),  Gap: -52.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 19413, LB: 31287895.09864663, (exp UB:18035328.42510345),  Gap: -73.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 19965, LB: 31287450.429522187, (exp UB:14051349.356285807),  Gap: -122.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 20354, LB: 31288081.284231056, (exp UB:18090369.77987473),  Gap: -72.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 20666, LB: 31288255.291402698, (exp UB:17084115.18573054),  Gap: -83.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 21004, LB: 31289776.625747308, (exp UB:16816081.59804414),  Gap: -86.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 21392, LB: 31291713.560582634, (exp UB:18352125.737083748),  Gap: -70.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 21898, LB: 31291754.250673283, (exp UB:19278230.4625391),  Gap: -62.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 22295, LB: 31291486.782305226, (exp UB:14416068.737603728),  Gap: -117.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 22841, LB: 31293251.085601747, (exp UB:22225506.213470906),  Gap: -40.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 23335, LB: 31294003.578816444, (exp UB:33933893.78283536),  Gap: 7.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 23705, LB: 31294172.101338804, (exp UB:16875331.41634331),  Gap: -85.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 24349, LB: 31295366.877005726, (exp UB:14500570.864943653),  Gap: -115.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 24950, LB: 31296555.01338638, (exp UB:18178592.466047354),  Gap: -72.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 25411, LB: 31296007.42205604, (exp UB:17886460.542787287),  Gap: -74.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 26066, LB: 31295042.20373682, (exp UB:16811279.22208561),  Gap: -86.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 26416, LB: 31294729.4193946, (exp UB:19048621.87647177),  Gap: -64.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 26781, LB: 31295137.692734696, (exp UB:20175801.408070564),  Gap: -55.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 27404, LB: 31295551.51682301, (exp UB:16014499.80928649),  Gap: -95.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 27932, LB: 31295028.73818013, (exp UB:17469999.78927097),  Gap: -79.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 28210, LB: 31295096.33095939, (exp UB:14723145.613141462),  Gap: -112.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 28710, LB: 31295969.012156866, (exp UB:17321026.035061166),  Gap: -80.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 29172, LB: 31297240.93632374, (exp UB:17893235.3372531),  Gap: -74.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 29709, LB: 31296643.30905782, (exp UB:22176881.904600203),  Gap: -41.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 30222, LB: 31297490.374497414, (exp UB:19621031.062108144),  Gap: -59.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 30634, LB: 31296542.82475902, (exp UB:18509454.9368815),  Gap: -69.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 31173, LB: 31297612.119795397, (exp UB:11173819.954551239),  Gap: -180.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 31553, LB: 31297645.95676069, (exp UB:15297524.06399302),  Gap: -104.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 32253, LB: 31296994.032258842, (exp UB:16118990.084870014),  Gap: -94.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 32862, LB: 31296595.289260954, (exp UB:15564440.324311033),  Gap: -101.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 33327, LB: 31295223.166609377, (exp UB:14177364.624343518),  Gap: -120.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 33955, LB: 31297041.438648943, (exp UB:14168601.920094568),  Gap: -120.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 34812, LB: 31296907.194424808, (exp UB:17040884.699452758),  Gap: -83.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 35529, LB: 31297019.354220226, (exp UB:16187594.149502471),  Gap: -93.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 36001, LB: 31297590.063396066, (exp UB:15056738.20511783),  Gap: -107.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 36507, LB: 31297610.6231527, (exp UB:18657473.975845724),  Gap: -67.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 37109, LB: 31297672.905355874, (exp UB:14777681.526609559),  Gap: -111.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 37772, LB: 31297770.131084766, (exp UB:16391599.243332898),  Gap: -90.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 38654, LB: 31297673.560463116, (exp UB:19428944.86639097),  Gap: -61.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 39237, LB: 31297683.89732088, (exp UB:17957976.601837203),  Gap: -74.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 39732, LB: 31297695.02765873, (exp UB:16449334.272210997),  Gap: -90.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 40238, LB: 31296818.256216988, (exp UB:22180841.191882227),  Gap: -41.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 40946, LB: 31297758.065380156, (exp UB:19727409.534460954),  Gap: -58.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 41567, LB: 31297833.802150935, (exp UB:17063741.200517356),  Gap: -83.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 42201, LB: 31297859.002731584, (exp UB:15978717.04767538),  Gap: -95.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 42779, LB: 31297909.367848255, (exp UB:16472594.884992613),  Gap: -90.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 43294, LB: 31297553.371125303, (exp UB:17023594.01658415),  Gap: -83.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 43804, LB: 31297875.24678846, (exp UB:14443371.450455133),  Gap: -116.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 44560, LB: 31297963.78732966, (exp UB:15975130.964824356),  Gap: -95.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 45184, LB: 31298345.489631757, (exp UB:16648101.985113867),  Gap: -88.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 45840, LB: 31298362.03396723, (exp UB:13818697.503564842),  Gap: -126.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 46435, LB: 31298403.32627751, (exp UB:18333758.56430445),  Gap: -70.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 47364, LB: 31298578.981162418, (exp UB:20881606.114753325),  Gap: -49.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 47865, LB: 31298506.07807008, (exp UB:18981788.730861686),  Gap: -64.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 48431, LB: 31298524.72061903, (exp UB:18295647.058647383),  Gap: -71.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 48950, LB: 31298812.148782343, (exp UB:18179118.286512315),  Gap: -72.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 49415, LB: 31298911.5520908, (exp UB:13889719.386897746),  Gap: -125.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 49862, LB: 31298999.761900555, (exp UB:14916778.726074653),  Gap: -109.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 50437, LB: 31299149.66426595, (exp UB:20211902.43765063),  Gap: -54.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 50932, LB: 31299230.413890146, (exp UB:13830226.11617545),  Gap: -126.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 51623, LB: 31299063.065197386, (exp UB:16061901.026921416),  Gap: -94.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 52087, LB: 31299286.778990325, (exp UB:14770824.534217142),  Gap: -111.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 52648, LB: 31299340.100292202, (exp UB:43914489.74228391),  Gap: 28.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 53216, LB: 31298764.435442388, (exp UB:18892017.266450893),  Gap: -65.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 53811, LB: 31299352.931214932, (exp UB:18035907.97768174),  Gap: -73.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 54276, LB: 31299459.996140085, (exp UB:17696409.521492355),  Gap: -76.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 54703, LB: 31299636.78559025, (exp UB:14919561.81849981),  Gap: -109.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 55238, LB: 31299099.61783592, (exp UB:18203521.208978064),  Gap: -71.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 55929, LB: 31299351.590062555, (exp UB:18141067.81356772),  Gap: -72.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 56517, LB: 31299618.723533936, (exp UB:19557387.09761055),  Gap: -60.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 57094, LB: 31299529.776463225, (exp UB:14432889.782898724),  Gap: -116.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 57740, LB: 31299691.95615147, (exp UB:15709083.829280678),  Gap: -99.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 58150, LB: 31299607.52895514, (exp UB:14064638.676192105),  Gap: -122.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 58676, LB: 31299791.39535671, (exp UB:20763470.43239759),  Gap: -50.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 59446, LB: 31299630.536315046, (exp UB:17846589.768865936),  Gap: -75.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 59860, LB: 31299641.165119726, (exp UB:17696725.53561856),  Gap: -76.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 60614, LB: 31299588.65156097, (exp UB:16894635.13715189),  Gap: -85.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 61293, LB: 31299793.76949157, (exp UB:18098828.25807291),  Gap: -72.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 61979, LB: 31299769.508560844, (exp UB:12686130.469540374),  Gap: -146.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 62750, LB: 31299804.096109618, (exp UB:15858611.32175644),  Gap: -97.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 63644, LB: 31299903.860770192, (exp UB:18108787.09312386),  Gap: -72.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 64229, LB: 31299910.126424037, (exp UB:18225937.04629221),  Gap: -71.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 65180, LB: 31299935.411380712, (exp UB:13872017.355965942),  Gap: -125.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 65833, LB: 31300037.14470868, (exp UB:14571564.693605639),  Gap: -114.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 66539, LB: 31300113.91628979, (exp UB:16159683.114018966),  Gap: -93.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 67585, LB: 31299999.550066628, (exp UB:13303506.257904563),  Gap: -135.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 68285, LB: 31300163.7477151, (exp UB:15264176.859535411),  Gap: -105.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 69432, LB: 31300187.42002611, (exp UB:17932065.351694416),  Gap: -74.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 70037, LB: 31300204.172299016, (exp UB:13325414.802290112),  Gap: -134.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 71034, LB: 31300242.40596283, (exp UB:17398863.59548515),  Gap: -79.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 72121, LB: 31300251.687099103, (exp UB:19050520.26591536),  Gap: -64.30,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 15752822.223694641, (exp UB: 15752822.223694641 - safe UB: 15859671.485132035), SafeGap: 0.67% 
End of the SDDP algorithm 
 
