Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 327, LB: 66228002.06400141, (exp UB:85279184.15568455),  Gap: 22.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 377, LB: 69219674.38020019, (exp UB:38088754.73508123),  Gap: -81.73,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 413, LB: 70634984.26291776, (exp UB:43141676.1297632),  Gap: -63.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 447, LB: 70635406.84618811, (exp UB:38380394.98250836),  Gap: -84.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 498, LB: 70640595.15295371, (exp UB:36147964.880549334),  Gap: -95.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 571, LB: 70640850.40764004, (exp UB:34232448.42249418),  Gap: -106.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 623, LB: 70642305.7043361, (exp UB:36577273.7970183),  Gap: -93.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 682, LB: 70642349.58083561, (exp UB:35472559.974779844),  Gap: -99.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 751, LB: 70643941.13102892, (exp UB:32012471.708957195),  Gap: -120.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 820, LB: 70648370.24494201, (exp UB:36515097.12195699),  Gap: -93.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 877, LB: 70648410.96208024, (exp UB:36222967.40029438),  Gap: -95.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 950, LB: 70651536.42590362, (exp UB:36076553.19684343),  Gap: -95.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1013, LB: 70651562.9146901, (exp UB:37228600.53529223),  Gap: -89.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1084, LB: 70652335.2380215, (exp UB:33321776.864013337),  Gap: -112.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1172, LB: 70653184.62938215, (exp UB:31349953.319389045),  Gap: -125.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1258, LB: 70653527.56262782, (exp UB:40806967.91915916),  Gap: -73.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1336, LB: 70653542.34016746, (exp UB:37600434.65945055),  Gap: -87.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1426, LB: 70653840.29646617, (exp UB:32906983.163590923),  Gap: -114.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1496, LB: 70654060.4186759, (exp UB:38971328.112980455),  Gap: -81.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1593, LB: 70654243.76982251, (exp UB:42325806.682095416),  Gap: -66.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1685, LB: 70654272.3611012, (exp UB:39254770.64150585),  Gap: -79.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1775, LB: 70654275.30178572, (exp UB:39869630.766776055),  Gap: -77.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1845, LB: 70654277.7404592, (exp UB:41641663.367341086),  Gap: -69.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1933, LB: 70650116.79892172, (exp UB:35488637.26740627),  Gap: -99.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2048, LB: 70654906.240794, (exp UB:30976118.956028666),  Gap: -128.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2122, LB: 70655284.342016, (exp UB:34510300.90223269),  Gap: -104.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2223, LB: 70655284.52401598, (exp UB:36601169.86687119),  Gap: -93.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2320, LB: 70651326.05447793, (exp UB:35059162.29127789),  Gap: -101.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2413, LB: 70655457.63248044, (exp UB:34946275.63441688),  Gap: -102.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2505, LB: 70651327.86298496, (exp UB:33459279.48472181),  Gap: -111.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2593, LB: 70655470.07850304, (exp UB:34966060.45085554),  Gap: -102.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 2674, LB: 70655500.07633115, (exp UB:37119251.95291445),  Gap: -90.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2749, LB: 70654483.69103484, (exp UB:35363169.87398903),  Gap: -99.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2846, LB: 70655507.51005587, (exp UB:38090237.1572177),  Gap: -85.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2925, LB: 70655513.2300323, (exp UB:33571586.76759527),  Gap: -110.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 3009, LB: 70657189.64492829, (exp UB:39827979.97256534),  Gap: -77.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 3117, LB: 70655515.31297126, (exp UB:30882247.146709137),  Gap: -128.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 3187, LB: 70655516.52708095, (exp UB:32696067.008929603),  Gap: -116.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 3260, LB: 70655517.9741492, (exp UB:37172581.852701776),  Gap: -90.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 3330, LB: 70655518.20069006, (exp UB:38244585.875525996),  Gap: -84.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 3410, LB: 70655518.21308301, (exp UB:35886277.54413758),  Gap: -96.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 3498, LB: 70655518.22684376, (exp UB:36830430.597463705),  Gap: -91.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 3587, LB: 70655518.22742562, (exp UB:38596765.36087652),  Gap: -83.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 3666, LB: 70655518.22742562, (exp UB:35292906.932518184),  Gap: -100.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 3731, LB: 70655518.22742562, (exp UB:34587272.35189531),  Gap: -104.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3795, LB: 70655518.22742562, (exp UB:40045556.4113434),  Gap: -76.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3884, LB: 70655518.22742562, (exp UB:36719778.728639),  Gap: -92.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3946, LB: 70655518.22742562, (exp UB:35130232.295204416),  Gap: -101.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 4010, LB: 70655518.22742562, (exp UB:39189430.38351729),  Gap: -80.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 4077, LB: 70655518.22742562, (exp UB:31992968.670884937),  Gap: -120.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 4144, LB: 70655518.22742562, (exp UB:35477609.976730436),  Gap: -99.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4207, LB: 70655518.22742562, (exp UB:35013163.79447611),  Gap: -101.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 4271, LB: 70655518.22742562, (exp UB:36247280.14183232),  Gap: -94.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 4332, LB: 70655518.22742562, (exp UB:32344484.34720375),  Gap: -118.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4388, LB: 70655518.22742562, (exp UB:34627031.831712395),  Gap: -104.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 4447, LB: 70655518.22742562, (exp UB:35643281.74751911),  Gap: -98.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 4502, LB: 70655518.22742562, (exp UB:32465331.639475897),  Gap: -117.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 4558, LB: 70655518.22742562, (exp UB:37633974.83989716),  Gap: -87.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 4621, LB: 70655518.22742562, (exp UB:38045838.65079643),  Gap: -85.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 4678, LB: 70655518.22742562, (exp UB:34826554.86172272),  Gap: -102.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 4753, LB: 70655518.22742562, (exp UB:37835390.64786223),  Gap: -86.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 4824, LB: 70655518.22742562, (exp UB:38407507.424771674),  Gap: -83.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4898, LB: 70655518.22742562, (exp UB:39085245.66316577),  Gap: -80.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4971, LB: 70655518.22742562, (exp UB:41447864.93054789),  Gap: -70.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 5043, LB: 70655518.22742562, (exp UB:33704155.64083202),  Gap: -109.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 5115, LB: 70655518.22742562, (exp UB:35018008.14495164),  Gap: -101.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 5182, LB: 70655518.22742562, (exp UB:40220318.83751647),  Gap: -75.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 5257, LB: 70655518.22742562, (exp UB:37876898.92041154),  Gap: -86.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 5329, LB: 70655518.22742562, (exp UB:37949623.69703614),  Gap: -86.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 5403, LB: 70655518.22742562, (exp UB:33192744.5989592),  Gap: -112.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 5472, LB: 70655518.22742562, (exp UB:32445990.567943636),  Gap: -117.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5539, LB: 70655518.22742562, (exp UB:35894454.205470435),  Gap: -96.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5619, LB: 70655518.22742562, (exp UB:40944829.082397595),  Gap: -72.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5696, LB: 70655518.22742562, (exp UB:36546779.492833056),  Gap: -93.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5764, LB: 70655518.22742562, (exp UB:38146277.2661251),  Gap: -85.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5842, LB: 70655518.22742562, (exp UB:31854812.76098995),  Gap: -121.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 5911, LB: 70655518.22742562, (exp UB:38104161.04893084),  Gap: -85.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 5992, LB: 70655518.22742562, (exp UB:30555173.905762367),  Gap: -131.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 6068, LB: 70655518.22742562, (exp UB:31814126.30133783),  Gap: -122.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 6143, LB: 70655518.22742562, (exp UB:39440112.78270945),  Gap: -79.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 6236, LB: 70655518.22742562, (exp UB:34194236.07351829),  Gap: -106.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 6300, LB: 70655518.22742562, (exp UB:37403301.084873974),  Gap: -88.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6379, LB: 70655518.22742562, (exp UB:33572862.44721144),  Gap: -110.45,  Fixed x: False,  Fixed thetavar: False  
