Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 469, LB: 66231984.006577194, (exp UB:112346162.08928926),  Gap: 41.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 557, LB: 66234099.43167019, (exp UB:32828700.547357142),  Gap: -101.76,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 654, LB: 69242426.74192856, (exp UB:39168034.90767047),  Gap: -76.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 712, LB: 69267148.85986166, (exp UB:31762706.10864631),  Gap: -118.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 817, LB: 69267686.49837671, (exp UB:32717241.59002933),  Gap: -111.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 940, LB: 69275874.58682287, (exp UB:35434109.460728884),  Gap: -95.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1042, LB: 69363819.96982127, (exp UB:39195690.688188836),  Gap: -76.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1157, LB: 69367921.61444771, (exp UB:41974716.29056261),  Gap: -65.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1257, LB: 69382757.328305, (exp UB:37595417.59614235),  Gap: -84.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1394, LB: 69387284.26799896, (exp UB:35102927.85811581),  Gap: -97.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1577, LB: 69405344.61508957, (exp UB:32674859.954739247),  Gap: -112.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1702, LB: 69415075.84859176, (exp UB:35617351.98380572),  Gap: -94.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1843, LB: 69427719.50173813, (exp UB:36491250.22539349),  Gap: -90.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2083, LB: 69485518.96765247, (exp UB:31621678.7879603),  Gap: -119.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 2393, LB: 69490796.2728913, (exp UB:39033443.95534143),  Gap: -78.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 2667, LB: 69518697.12466322, (exp UB:32479343.95529601),  Gap: -114.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2950, LB: 69525156.11954965, (exp UB:39491048.299982876),  Gap: -76.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 3219, LB: 69538081.12378936, (exp UB:36616632.379514806),  Gap: -89.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 3524, LB: 69560744.08038825, (exp UB:41649507.13848623),  Gap: -67.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 3904, LB: 69561828.5225749, (exp UB:28661459.37412514),  Gap: -142.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 4604, LB: 69597616.01428643, (exp UB:49430240.04722278),  Gap: -40.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 5035, LB: 69595707.6583989, (exp UB:41999778.03469341),  Gap: -65.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 5369, LB: 69598289.3718647, (exp UB:37359888.546241455),  Gap: -86.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 5643, LB: 69598920.32837024, (exp UB:33134343.34056422),  Gap: -110.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 6269, LB: 69615775.99281436, (exp UB:34959184.420797),  Gap: -99.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 6717, LB: 69683442.80830342, (exp UB:36962677.137309134),  Gap: -88.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 6985, LB: 69685611.49057144, (exp UB:41901052.83830271),  Gap: -66.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 7386, LB: 69712364.75067288, (exp UB:36111657.44108964),  Gap: -93.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 7907, LB: 69717035.19381428, (exp UB:33476179.089810446),  Gap: -108.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 8709, LB: 69721409.30271134, (exp UB:34699055.797613844),  Gap: -100.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 9028, LB: 69733466.979578, (exp UB:34514323.31745322),  Gap: -102.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 9679, LB: 69788885.02134964, (exp UB:34059758.40392824),  Gap: -104.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 10075, LB: 69791818.01151574, (exp UB:50173659.985487856),  Gap: -39.10,  Fixed x: False,  Fixed thetavar: False  
