Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 58, LB: 143578.73277083327, (exp UB:148033.6908261961),  Gap: 3.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 66, LB: 143590.789512649, (exp UB:144207.2727107165),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 93, LB: 143578.73877083312, (exp UB:143740.03613901156),  Gap: 0.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 101, LB: 143578.73877083333, (exp UB:144929.4092554615),  Gap: 0.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 110, LB: 143578.7387708333, (exp UB:147206.10866966847),  Gap: 2.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 268, LB: 143578.73941658248, (exp UB:144793.3574765811),  Gap: 0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 353, LB: 143578.74103290366, (exp UB:144757.94966188658),  Gap: 0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 387, LB: 143578.7499259131, (exp UB:1016918.7942260318),  Gap: 85.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 403, LB: 143578.75590240635, (exp UB:148973.90115190306),  Gap: 3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 539, LB: 143578.74157133367, (exp UB:143885.42609092797),  Gap: 0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 614, LB: 143578.77877083328, (exp UB:225522.7284610867),  Gap: 36.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 631, LB: 143965.5059, (exp UB:348678.47310512746),  Gap: 58.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 644, LB: 143965.5979, (exp UB:150883.58848299604),  Gap: 4.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 675, LB: 143980.29254210246, (exp UB:144252.47864139202),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 688, LB: 144313.7318090577, (exp UB:148007.70552357123),  Gap: 2.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 702, LB: 144583.17345965377, (exp UB:151251.51592424352),  Gap: 4.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 717, LB: 146002.5647342826, (exp UB:147658.54751365067),  Gap: 1.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 732, LB: 147031.5211849481, (exp UB:151318.68184912298),  Gap: 2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 750, LB: 147123.56950010694, (exp UB:150747.70136182892),  Gap: 2.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 822, LB: 148550.5429117906, (exp UB:152011.66424475927),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 840, LB: 148768.16369520465, (exp UB:150575.05284462674),  Gap: 1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 937, LB: 148792.78407730538, (exp UB:156338.013590749),  Gap: 4.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 954, LB: 149260.00353949226, (exp UB:752991.7209250313),  Gap: 80.18,  Fixed x: False,  Fixed thetavar: False  
