Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 102, LB: 109403.12099999998, (exp UB:353366.0123029558),  Gap: 69.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 113, LB: 109406.28514467122, (exp UB:204803.87238921173),  Gap: 46.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 123, LB: 109403.126745953, (exp UB:265440.5085865224),  Gap: 58.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 134, LB: 109403.12731774364, (exp UB:124331.34472714289),  Gap: 12.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 146, LB: 109403.12771070594, (exp UB:149054.36038401368),  Gap: 26.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 158, LB: 109403.1306634816, (exp UB:111390.96655538268),  Gap: 1.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 170, LB: 109403.132964406, (exp UB:113589.5969870011),  Gap: 3.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 182, LB: 109403.13063919923, (exp UB:114659.88286281549),  Gap: 4.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 194, LB: 109403.13265043934, (exp UB:113678.92994562408),  Gap: 3.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 207, LB: 109403.13959301816, (exp UB:112664.13659969925),  Gap: 2.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 221, LB: 109403.2829998129, (exp UB:425545.62343852856),  Gap: 74.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 236, LB: 109403.32306546716, (exp UB:166655.8935114581),  Gap: 34.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 250, LB: 109403.305570777, (exp UB:309124.3801542183),  Gap: 64.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 265, LB: 109403.30100893459, (exp UB:394389.49806808797),  Gap: 72.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 280, LB: 109403.21026202355, (exp UB:402141.70632551995),  Gap: 72.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 296, LB: 109403.2189372087, (exp UB:1473108.1672272235),  Gap: 92.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 312, LB: 109403.49600448196, (exp UB:226045.75074976851),  Gap: 51.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 328, LB: 109403.33642771655, (exp UB:218064.3132789796),  Gap: 49.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 345, LB: 109403.4188006126, (exp UB:210757.06223094682),  Gap: 48.09,  Fixed x: False,  Fixed thetavar: False  
