Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 86, LB: 2315542.7600067225, (exp UB:22565014.545590058),  Gap: 89.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 95, LB: 2315542.7859560545, (exp UB:2216745.3790385476),  Gap: -4.46,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 107, LB: 2315604.862933333, (exp UB:3537265.5973333335),  Gap: 34.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 118, LB: 2315679.8675208334, (exp UB:2215599.396070001),  Gap: -4.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 128, LB: 2315680.03383518, (exp UB:4450080.811257059),  Gap: 47.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 139, LB: 2330862.9130784706, (exp UB:1402915.7342238405),  Gap: -66.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 151, LB: 2377092.5028050533, (exp UB:5783111.738000001),  Gap: 58.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 161, LB: 2389128.012302022, (exp UB:2409520.6080382727),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 173, LB: 2426292.0143862595, (exp UB:3552100.6916971994),  Gap: 31.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 185, LB: 2702832.502273032, (exp UB:1405035.469841333),  Gap: -92.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 198, LB: 2712636.105902249, (exp UB:4981463.969458437),  Gap: 45.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 212, LB: 2741654.8472525366, (exp UB:6042271.363064503),  Gap: 54.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 222, LB: 2754034.4630336813, (exp UB:5099461.081303418),  Gap: 45.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 234, LB: 2773777.155242414, (exp UB:3550126.9324704),  Gap: 21.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 246, LB: 2806440.5073537305, (exp UB:4973594.619954692),  Gap: 43.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 257, LB: 2820055.542271742, (exp UB:4839816.189441668),  Gap: 41.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 269, LB: 2827969.424357369, (exp UB:117552.73400000081),  Gap: -2305.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 281, LB: 2837959.0678141164, (exp UB:3531528.5620000004),  Gap: 19.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 293, LB: 2837959.1898141163, (exp UB:121360.41081749617),  Gap: -2238.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 305, LB: 2837959.235814116, (exp UB:4212004.293464345),  Gap: 32.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 316, LB: 2837959.2618141165, (exp UB:3532097.8245625584),  Gap: 19.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 329, LB: 2837959.372814116, (exp UB:125469.25359854815),  Gap: -2161.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 341, LB: 2837959.390814116, (exp UB:198081.33833333384),  Gap: -1332.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 354, LB: 2837959.489814116, (exp UB:3639816.150242425),  Gap: 22.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 366, LB: 2837959.5068141166, (exp UB:2216285.851),  Gap: -28.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 379, LB: 2837959.6188141163, (exp UB:121859.989666666),  Gap: -2228.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 391, LB: 2837959.628814116, (exp UB:3609309.582076229),  Gap: 21.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 405, LB: 2837895.4857960977, (exp UB:5436326.402169058),  Gap: 47.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 419, LB: 2837895.573796098, (exp UB:6643507.235663174),  Gap: 57.28,  Fixed x: False,  Fixed thetavar: False  
