Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 98, LB: 157229.8061824314, (exp UB:147808929.56159833),  Gap: 99.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 110, LB: 157229.8061824314, (exp UB:151811252.4189878),  Gap: 99.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 123, LB: 157229.8061824314, (exp UB:150675035.03070295),  Gap: 99.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 133, LB: 157229.8061824314, (exp UB:145910049.52549458),  Gap: 99.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 143, LB: 157229.8061824314, (exp UB:148393718.4419593),  Gap: 99.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 154, LB: 157229.8061824314, (exp UB:146556279.61152023),  Gap: 99.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 166, LB: 157229.8061824314, (exp UB:133050943.29390942),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 178, LB: 157229.8061824314, (exp UB:168932680.74108362),  Gap: 99.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 190, LB: 157229.8061824314, (exp UB:164906695.98931766),  Gap: 99.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 201, LB: 157229.8061824314, (exp UB:138834923.35822332),  Gap: 99.89,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 236, LB: 157230.0286555555, (exp UB:156183.74097565122),  Gap: -0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 248, LB: 157230.03978410223, (exp UB:157726.76594504897),  Gap: 0.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 261, LB: 157251.7296138164, (exp UB:216652.73390183615),  Gap: 27.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 274, LB: 157598.0475198154, (exp UB:158903.95669567405),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 291, LB: 157950.5999122207, (exp UB:165749.2620350833),  Gap: 4.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 307, LB: 158276.57728749994, (exp UB:181413.23489798032),  Gap: 12.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 325, LB: 158276.61245746713, (exp UB:161565.93173880325),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
