Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 248, LB: 14410115.878412489, (exp UB:312754653.3373531),  Gap: 95.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 266, LB: 14410115.878412489, (exp UB:346477458.42193544),  Gap: 95.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 283, LB: 14410115.878412489, (exp UB:322403318.7033349),  Gap: 95.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 300, LB: 14410115.878412489, (exp UB:338059283.1176302),  Gap: 95.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 316, LB: 14410115.878412489, (exp UB:343609520.37120485),  Gap: 95.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 333, LB: 14410115.878412489, (exp UB:353173598.3564055),  Gap: 95.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 351, LB: 14410115.878412489, (exp UB:364195440.4290242),  Gap: 96.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 368, LB: 14410115.878412489, (exp UB:338061706.5831501),  Gap: 95.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 384, LB: 14410115.878412489, (exp UB:322412082.2782583),  Gap: 95.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 402, LB: 14410115.878412489, (exp UB:334341914.4056839),  Gap: 95.69,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 468, LB: 14410118.60439532, (exp UB:10248865.707596408),  Gap: -40.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 512, LB: 14410448.708319176, (exp UB:11564657.777351905),  Gap: -24.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 559, LB: 14410238.397436246, (exp UB:12307474.442484315),  Gap: -17.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 602, LB: 14410200.007003834, (exp UB:12458054.7329174),  Gap: -15.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 647, LB: 14411507.732422048, (exp UB:10532381.833775653),  Gap: -36.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 692, LB: 14411351.968730405, (exp UB:11366301.840129493),  Gap: -26.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 731, LB: 14411608.632488849, (exp UB:12633640.6750568),  Gap: -14.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 777, LB: 14411111.686452715, (exp UB:14752076.61056962),  Gap: 2.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 832, LB: 14410639.032414492, (exp UB:13142058.278775373),  Gap: -9.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 879, LB: 14410523.561049916, (exp UB:14077907.08587882),  Gap: -2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 931, LB: 14410200.371056074, (exp UB:12505068.454302149),  Gap: -15.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 983, LB: 14410820.348409507, (exp UB:12038505.613549381),  Gap: -19.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1038, LB: 14411489.211545072, (exp UB:11226297.76949115),  Gap: -28.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1086, LB: 14410226.031315036, (exp UB:12035082.023490109),  Gap: -19.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1141, LB: 14411321.305608334, (exp UB:10218883.662596695),  Gap: -41.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1200, LB: 14410426.17783115, (exp UB:12034428.173180826),  Gap: -19.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1268, LB: 14410218.138694953, (exp UB:9726919.798911385),  Gap: -48.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1318, LB: 14410321.470597336, (exp UB:12507355.94546951),  Gap: -15.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1388, LB: 14410218.31996086, (exp UB:10524426.843731094),  Gap: -36.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1463, LB: 14410233.353599135, (exp UB:11172352.168412628),  Gap: -28.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1522, LB: 14410397.861799948, (exp UB:11170924.658089697),  Gap: -29.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1590, LB: 14410238.289694788, (exp UB:10530957.640239228),  Gap: -36.84,  Fixed x: False,  Fixed thetavar: False  
