Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 90, LB: 2144602.305393398, (exp UB:1261299.845101952),  Gap: -70.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1150, LB: 2150261.3556609983, (exp UB:3047737.80533278),  Gap: 29.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1181, LB: 2150323.844602227, (exp UB:1261054.9113244119),  Gap: -70.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1213, LB: 2150352.1392095424, (exp UB:1495334.3049867032),  Gap: -43.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1242, LB: 2150299.8562193476, (exp UB:1497310.1094094806),  Gap: -43.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1271, LB: 2150339.94053272, (exp UB:1260211.3341341924),  Gap: -70.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1301, LB: 2150366.5259683514, (exp UB:3660161.1920501413),  Gap: 41.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1330, LB: 2150293.047465709, (exp UB:3043917.0706101214),  Gap: 29.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1361, LB: 2150382.3570750607, (exp UB:2971581.1271861964),  Gap: 27.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1399, LB: 2150371.8423282257, (exp UB:1008164.6915789458),  Gap: -113.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1428, LB: 2150298.5344880195, (exp UB:1854775.3515382467),  Gap: -15.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1460, LB: 2150291.105261379, (exp UB:1262050.823619802),  Gap: -70.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1495, LB: 2150336.554353553, (exp UB:1007105.6107859807),  Gap: -113.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1538, LB: 2150392.9737868817, (exp UB:2973517.5558511093),  Gap: 27.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1570, LB: 2150360.409213408, (exp UB:1494339.4872127455),  Gap: -43.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1602, LB: 2150319.0723811323, (exp UB:2976664.918185966),  Gap: 27.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1634, LB: 2150358.078103029, (exp UB:3046509.3575014626),  Gap: 29.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1674, LB: 2150381.62386421, (exp UB:866930.1446615747),  Gap: -148.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1702, LB: 2150381.623864215, (exp UB:2974213.9549340727),  Gap: 27.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1746, LB: 2150378.3033377174, (exp UB:1007531.9511512229),  Gap: -113.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1772, LB: 2150378.3033377174, (exp UB:3662725.396541449),  Gap: 41.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1798, LB: 2150378.3033377174, (exp UB:1497881.3128549762),  Gap: -43.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1839, LB: 2150368.0766194016, (exp UB:2902630.379183852),  Gap: 25.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1879, LB: 2150313.5536878617, (exp UB:2975240.0563141177),  Gap: 27.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1917, LB: 2150415.077896588, (exp UB:2905393.1348803123),  Gap: 25.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1954, LB: 2150383.640860421, (exp UB:863262.5949847383),  Gap: -149.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1996, LB: 2150351.8876516614, (exp UB:3044048.1637532813),  Gap: 29.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2037, LB: 2150362.503263698, (exp UB:1495761.5825554915),  Gap: -43.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2078, LB: 2150346.179836132, (exp UB:864189.277849176),  Gap: -148.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2108, LB: 2150346.179836132, (exp UB:1009659.7815605605),  Gap: -112.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2143, LB: 2150313.186341775, (exp UB:1260492.8213326144),  Gap: -70.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2179, LB: 2150290.4845546987, (exp UB:2902165.2866974976),  Gap: 25.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2217, LB: 2150374.118741726, (exp UB:2973559.2540230798),  Gap: 27.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2263, LB: 2150305.181481091, (exp UB:863885.9891011419),  Gap: -148.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2296, LB: 2150305.1814811, (exp UB:2906010.784298832),  Gap: 26.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2325, LB: 2150305.1814811, (exp UB:1854761.7638700686),  Gap: -15.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2357, LB: 2150305.1814811, (exp UB:2971753.8258093875),  Gap: 27.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2388, LB: 2150305.1814811, (exp UB:2971014.97871074),  Gap: 27.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2418, LB: 2150305.1814811, (exp UB:863127.2556640588),  Gap: -149.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2447, LB: 2150305.1814811, (exp UB:3660256.9026931133),  Gap: 41.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2476, LB: 2150305.1814811, (exp UB:2449324.5400387202),  Gap: 12.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2507, LB: 2150305.1814811, (exp UB:3048115.92574133),  Gap: 29.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2538, LB: 2150305.1814811, (exp UB:3659217.445020621),  Gap: 41.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2568, LB: 2150305.1814811, (exp UB:2906468.361352929),  Gap: 26.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2606, LB: 2150354.028074623, (exp UB:1494754.468358964),  Gap: -43.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2645, LB: 2150413.368568202, (exp UB:1856266.5178366916),  Gap: -15.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2677, LB: 2150413.368568202, (exp UB:1498092.9886346753),  Gap: -43.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2708, LB: 2150413.368568202, (exp UB:1494719.1708656314),  Gap: -43.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2741, LB: 2150413.368568202, (exp UB:1009892.3480791033),  Gap: -112.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2772, LB: 2150413.368568202, (exp UB:2972060.5179303046),  Gap: 27.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2802, LB: 2150413.368568202, (exp UB:3046547.056247604),  Gap: 29.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2838, LB: 2150413.368568202, (exp UB:1858230.6652108047),  Gap: -15.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2870, LB: 2150413.368568202, (exp UB:2902702.161597415),  Gap: 25.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2902, LB: 2150413.368568202, (exp UB:2901037.0718374094),  Gap: 25.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2933, LB: 2150413.368568202, (exp UB:1497973.282195783),  Gap: -43.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2964, LB: 2150413.368568202, (exp UB:1497761.0944763913),  Gap: -43.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2997, LB: 2150413.368568202, (exp UB:1858602.2200122937),  Gap: -15.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 3029, LB: 2150413.368568202, (exp UB:2899919.7722413978),  Gap: 25.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 3064, LB: 2150413.368568202, (exp UB:3657725.2542242766),  Gap: 41.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3096, LB: 2150413.368568202, (exp UB:1496285.6960270447),  Gap: -43.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3132, LB: 2150413.368568202, (exp UB:865140.9011406294),  Gap: -148.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3165, LB: 2150413.368568202, (exp UB:1261933.22244872),  Gap: -70.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3196, LB: 2150413.368568202, (exp UB:1263674.252304927),  Gap: -70.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3229, LB: 2150413.368568202, (exp UB:2899770.36771553),  Gap: 25.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3263, LB: 2150413.368568202, (exp UB:1855552.4860022222),  Gap: -15.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3297, LB: 2150413.368568202, (exp UB:3658167.5690234234),  Gap: 41.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3333, LB: 2150413.368568202, (exp UB:866686.2796477989),  Gap: -148.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3365, LB: 2150413.368568202, (exp UB:1011245.0920055705),  Gap: -112.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3400, LB: 2150413.368568202, (exp UB:3659967.2966016997),  Gap: 41.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3435, LB: 2150413.368568202, (exp UB:865493.7729780067),  Gap: -148.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3470, LB: 2150413.368568202, (exp UB:1261099.3463993354),  Gap: -70.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3511, LB: 2150413.368568202, (exp UB:1261079.699268551),  Gap: -70.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3546, LB: 2150413.368568202, (exp UB:2902601.2028275062),  Gap: 25.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3581, LB: 2150413.368568202, (exp UB:1854503.6359066032),  Gap: -15.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3616, LB: 2150413.368568202, (exp UB:1494600.075804655),  Gap: -43.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3652, LB: 2150413.368568202, (exp UB:1009434.3242999743),  Gap: -113.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3687, LB: 2150413.368568202, (exp UB:3044104.6703206385),  Gap: 29.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3723, LB: 2150413.368568202, (exp UB:2901870.6169427624),  Gap: 25.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 3759, LB: 2150413.368568202, (exp UB:1496545.6765087193),  Gap: -43.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 3797, LB: 2150413.368568202, (exp UB:1858435.3898411016),  Gap: -15.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 3833, LB: 2150413.368568202, (exp UB:1008401.5959361999),  Gap: -113.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 3872, LB: 2150413.368568202, (exp UB:1854589.8931675537),  Gap: -15.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 3915, LB: 2150413.368568202, (exp UB:2450835.184743592),  Gap: 12.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 3952, LB: 2150413.368568202, (exp UB:1260863.702988319),  Gap: -70.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 3989, LB: 2150413.368568202, (exp UB:1009974.9603977948),  Gap: -112.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 4027, LB: 2150413.368568202, (exp UB:3045698.365246431),  Gap: 29.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 4065, LB: 2150413.368568202, (exp UB:864843.1912785358),  Gap: -148.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 4103, LB: 2150413.368568202, (exp UB:1009348.2390896808),  Gap: -113.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 4141, LB: 2150413.368568202, (exp UB:2971735.5743915825),  Gap: 27.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 4181, LB: 2150413.368568202, (exp UB:3047402.7479358474),  Gap: 29.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 4221, LB: 2150413.368568202, (exp UB:1858401.053900613),  Gap: -15.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4259, LB: 2150413.368568202, (exp UB:1855485.7333954645),  Gap: -15.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4298, LB: 2150413.368568202, (exp UB:3043912.8769079056),  Gap: 29.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4339, LB: 2150413.368568202, (exp UB:3661351.701980101),  Gap: 41.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 4380, LB: 2150413.368568202, (exp UB:2449434.3872862076),  Gap: 12.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 4426, LB: 2150413.368568202, (exp UB:1260441.727556907),  Gap: -70.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4467, LB: 2150413.368568202, (exp UB:865458.3296134734),  Gap: -148.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4508, LB: 2150413.368568202, (exp UB:2451559.298432127),  Gap: 12.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4548, LB: 2150413.368568202, (exp UB:3660018.495299049),  Gap: 41.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4589, LB: 2150413.368568202, (exp UB:1262669.6543931002),  Gap: -70.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4630, LB: 2150413.368568202, (exp UB:2449934.6622211775),  Gap: 12.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4673, LB: 2150413.368568202, (exp UB:3046273.2466451097),  Gap: 29.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4716, LB: 2150413.368568202, (exp UB:3047906.6117665945),  Gap: 29.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 4758, LB: 2150413.368568202, (exp UB:1261090.3699847106),  Gap: -70.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 4801, LB: 2150413.368568202, (exp UB:3047441.0577627765),  Gap: 29.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 4843, LB: 2150413.368568202, (exp UB:1497813.3961547986),  Gap: -43.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 4884, LB: 2150413.368568202, (exp UB:3657543.6542722373),  Gap: 41.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 4927, LB: 2150413.368568202, (exp UB:3659649.7543985),  Gap: 41.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 4970, LB: 2150413.368568202, (exp UB:1856813.0934234273),  Gap: -15.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 5017, LB: 2150413.368568202, (exp UB:867063.72739317),  Gap: -148.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 5060, LB: 2150413.368568202, (exp UB:3661021.7707381877),  Gap: 41.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 5103, LB: 2150413.368568202, (exp UB:1855473.7840865066),  Gap: -15.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 5145, LB: 2150413.368568202, (exp UB:3047886.502134479),  Gap: 29.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 5187, LB: 2150413.368568202, (exp UB:1496471.046673523),  Gap: -43.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 5230, LB: 2150413.368568202, (exp UB:2973606.5418733153),  Gap: 27.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 5272, LB: 2150413.368568202, (exp UB:1854567.2115336128),  Gap: -15.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 5315, LB: 2150413.368568202, (exp UB:3661505.9345637625),  Gap: 41.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 5358, LB: 2150413.368568202, (exp UB:3661505.820808228),  Gap: 41.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 5402, LB: 2150413.368568202, (exp UB:2972920.966883435),  Gap: 27.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 5445, LB: 2150413.368568202, (exp UB:2902404.182424863),  Gap: 25.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5488, LB: 2150413.368568202, (exp UB:1497981.609324114),  Gap: -43.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5533, LB: 2150413.368568202, (exp UB:865430.445947272),  Gap: -148.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 5577, LB: 2150413.368568202, (exp UB:2451141.3443686115),  Gap: 12.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 5629, LB: 2150413.368568202, (exp UB:3659723.845821547),  Gap: 41.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 5675, LB: 2150413.368568202, (exp UB:1856445.5302653622),  Gap: -15.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 5719, LB: 2150413.368568202, (exp UB:1007809.7707756035),  Gap: -113.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 5765, LB: 2150413.368568202, (exp UB:3043948.2207195885),  Gap: 29.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 5813, LB: 2150413.368568202, (exp UB:3658235.7484618537),  Gap: 41.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 5860, LB: 2150413.368568202, (exp UB:2901786.4366652807),  Gap: 25.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 5906, LB: 2150413.368568202, (exp UB:2901463.940523945),  Gap: 25.89,  Fixed x: False,  Fixed thetavar: False  
