Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1150, LB: 167017.47386194978, (exp UB:770687.1790571805),  Gap: 78.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1182, LB: 167017.47604484827, (exp UB:177226.81423655324),  Gap: 5.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1216, LB: 167017.4738619497, (exp UB:362787.4940708759),  Gap: 53.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1247, LB: 167017.47386194972, (exp UB:548522.2009101802),  Gap: 69.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1280, LB: 167017.47386194972, (exp UB:247917.94787937397),  Gap: 32.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1314, LB: 167017.47386194972, (exp UB:245065.72499980015),  Gap: 31.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1350, LB: 167017.47386194972, (exp UB:216295.93881398826),  Gap: 22.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1385, LB: 167017.47386194972, (exp UB:300165.7364439192),  Gap: 44.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1420, LB: 167017.47386194972, (exp UB:302782.5183286703),  Gap: 44.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1456, LB: 167017.47386194972, (exp UB:216736.99856623064),  Gap: 22.94,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1522, LB: 167017.8850289529, (exp UB:174675.75887033495),  Gap: 4.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1568, LB: 167017.8850289528, (exp UB:166573.9680985718),  Gap: -0.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1615, LB: 167017.8851226686, (exp UB:170832.87523970738),  Gap: 2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1663, LB: 167018.03009547002, (exp UB:335573.9681715707),  Gap: 50.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1714, LB: 167017.92301468257, (exp UB:171488.24377689196),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1765, LB: 167018.07802891664, (exp UB:197960.16081609493),  Gap: 15.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1820, LB: 167018.0463638712, (exp UB:168543.4612948953),  Gap: 0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1872, LB: 167018.0620289501, (exp UB:340098.49771771074),  Gap: 50.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1930, LB: 167017.91418891796, (exp UB:169139.07618564594),  Gap: 1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1989, LB: 167017.94953636243, (exp UB:173271.87643276973),  Gap: 3.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2046, LB: 167017.99302895006, (exp UB:167885.38163277964),  Gap: 0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2107, LB: 167017.91413784047, (exp UB:168944.13433458016),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2172, LB: 167018.0386250933, (exp UB:167041.0892321676),  Gap: 0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2237, LB: 167018.031028948, (exp UB:172313.29538301865),  Gap: 3.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2305, LB: 167017.9186596044, (exp UB:169706.69038251656),  Gap: 1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2383, LB: 167017.95648963458, (exp UB:168898.04787044594),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2444, LB: 167017.98333092197, (exp UB:200919.60721489973),  Gap: 16.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2504, LB: 167018.16433472934, (exp UB:357049.07014079095),  Gap: 53.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2569, LB: 167018.64768492215, (exp UB:206276.67557864948),  Gap: 19.03,  Fixed x: False,  Fixed thetavar: False  
