Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 270, LB: 175198.1388547831, (exp UB:81625022.50433746),  Gap: 99.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 288, LB: 175198.1388547831, (exp UB:21903223.999575656),  Gap: 99.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 304, LB: 175198.1388547831, (exp UB:18490839.80885826),  Gap: 99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 319, LB: 175198.1388547831, (exp UB:20105354.449839305),  Gap: 99.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 340, LB: 175198.1388547831, (exp UB:77581367.93381806),  Gap: 99.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 360, LB: 175198.1388547831, (exp UB:8291755.970730132),  Gap: 97.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 376, LB: 175198.1388547831, (exp UB:27309686.847420562),  Gap: 99.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 393, LB: 175198.1388547831, (exp UB:15307985.369143387),  Gap: 98.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 410, LB: 175198.1388547831, (exp UB:18466058.198850594),  Gap: 99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 430, LB: 175198.1388547831, (exp UB:71284743.02980068),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 476, LB: 175198.57146279194, (exp UB:4403960.499354811),  Gap: 96.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 494, LB: 175198.58976403193, (exp UB:2102040.725745527),  Gap: 91.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 515, LB: 175198.5880069957, (exp UB:864348.5449216987),  Gap: 79.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 535, LB: 175198.61666945854, (exp UB:1084456.0771084402),  Gap: 83.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 554, LB: 175198.61046279024, (exp UB:8440127.52678267),  Gap: 97.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 576, LB: 175198.59212231904, (exp UB:189395.73771199732),  Gap: 7.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 595, LB: 175198.62978596071, (exp UB:177070.83164065063),  Gap: 1.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 616, LB: 175198.59557004162, (exp UB:194111.04791465675),  Gap: 9.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 637, LB: 175198.59358099042, (exp UB:552488.9419803381),  Gap: 68.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 657, LB: 175198.59830087353, (exp UB:201819.22885193792),  Gap: 13.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 677, LB: 175198.59793865733, (exp UB:177517.52013958045),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 700, LB: 175198.5967158097, (exp UB:382612.13458764704),  Gap: 54.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 721, LB: 175198.59629385037, (exp UB:183016.39198759868),  Gap: 4.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 741, LB: 175198.59861088963, (exp UB:189558.71982908447),  Gap: 7.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 765, LB: 175198.59974192252, (exp UB:384323.8688725439),  Gap: 54.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 788, LB: 175198.6436095083, (exp UB:878646.4203820204),  Gap: 80.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 810, LB: 175198.60170640287, (exp UB:177636.41924294177),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 832, LB: 175198.6021058694, (exp UB:449846.07467178855),  Gap: 61.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 859, LB: 175206.32149661303, (exp UB:6387436.776461788),  Gap: 97.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 882, LB: 175198.60223845456, (exp UB:291339.0003926054),  Gap: 39.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 905, LB: 175198.6711874316, (exp UB:329809.9837994717),  Gap: 46.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 929, LB: 175198.65771184166, (exp UB:179042.21032807446),  Gap: 2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 952, LB: 175198.65790296625, (exp UB:212498.71757545776),  Gap: 17.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 979, LB: 175198.6060788206, (exp UB:174367.1363574032),  Gap: -0.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1004, LB: 175198.76155993386, (exp UB:376696.1482362277),  Gap: 53.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1030, LB: 175198.60126886948, (exp UB:279782.90640445147),  Gap: 37.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1055, LB: 175198.60130761226, (exp UB:298340.41392371914),  Gap: 41.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1080, LB: 175198.60280829653, (exp UB:211228.72406810184),  Gap: 17.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1109, LB: 175198.60430075886, (exp UB:384678.576670646),  Gap: 54.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1134, LB: 175198.61066140147, (exp UB:730346.4886615796),  Gap: 76.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1158, LB: 175198.6038358761, (exp UB:180656.99284231532),  Gap: 3.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1188, LB: 175198.60573795502, (exp UB:201051.97157872253),  Gap: 12.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1223, LB: 175198.66129251826, (exp UB:184869.51986566462),  Gap: 5.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1253, LB: 175198.60442951554, (exp UB:196229.6970490718),  Gap: 10.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1296, LB: 175198.65596536628, (exp UB:177977.61283073894),  Gap: 1.56,  Fixed x: False,  Fixed thetavar: False  
