Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 154, LB: 5839525.69932781, (exp UB:71162902.70267817),  Gap: 91.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 170, LB: 5839525.69932781, (exp UB:62620985.25091851),  Gap: 90.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 183, LB: 5839525.69932781, (exp UB:52382403.61543414),  Gap: 88.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 195, LB: 5839525.69932781, (exp UB:60710397.90526022),  Gap: 90.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 208, LB: 5839525.69932781, (exp UB:41835559.95390138),  Gap: 86.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 221, LB: 5839525.69932781, (exp UB:63916619.88951309),  Gap: 90.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 237, LB: 5839525.69932781, (exp UB:36525689.55979254),  Gap: 84.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 251, LB: 5839525.69932781, (exp UB:45649415.981790796),  Gap: 87.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 273, LB: 5839525.69932781, (exp UB:70614064.75658998),  Gap: 91.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 291, LB: 5839525.69932781, (exp UB:43204847.38373746),  Gap: 86.48,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 334, LB: 5839526.119604169, (exp UB:4838333.488284846),  Gap: -20.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 353, LB: 5839526.119604183, (exp UB:3845303.5156867043),  Gap: -51.86,  Fixed x: False,  Fixed thetavar: False  
