Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 861, LB: 190976.16008436427, (exp UB:63461280.20214896),  Gap: 99.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 895, LB: 190976.16008436427, (exp UB:393268.8301468644),  Gap: 51.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 927, LB: 190976.16008436427, (exp UB:19789851.299355462),  Gap: 99.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 957, LB: 190976.16008436427, (exp UB:204761.12208368926),  Gap: 6.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 987, LB: 190976.16008436427, (exp UB:22185471.192188818),  Gap: 99.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1020, LB: 190976.16008436427, (exp UB:20376647.922947977),  Gap: 99.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1053, LB: 190976.16008436427, (exp UB:20008330.821055576),  Gap: 99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1083, LB: 190976.16008436427, (exp UB:23543298.762297753),  Gap: 99.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1115, LB: 190976.16008436427, (exp UB:10557550.593309715),  Gap: 98.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1151, LB: 190976.16008436427, (exp UB:56675657.659231625),  Gap: 99.66,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1254, LB: 190976.56511247804, (exp UB:824143.4772994653),  Gap: 76.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1290, LB: 190976.57437276145, (exp UB:567105.5984494968),  Gap: 66.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1325, LB: 190976.57567505245, (exp UB:434945.457611708),  Gap: 56.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1363, LB: 190976.57569132614, (exp UB:187805.83762294732),  Gap: -1.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1400, LB: 190976.576342944, (exp UB:398449.37832374126),  Gap: 52.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1437, LB: 190976.57639511372, (exp UB:206233.15064972287),  Gap: 7.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1479, LB: 190976.57634143447, (exp UB:198716.12036797995),  Gap: 3.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1518, LB: 190976.57634346865, (exp UB:317536.58020060963),  Gap: 39.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1564, LB: 190976.57723724085, (exp UB:219331.40866563472),  Gap: 12.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1605, LB: 190976.57727250856, (exp UB:201020.8385589862),  Gap: 5.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1648, LB: 190976.57725451863, (exp UB:214693.05788518625),  Gap: 11.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1711, LB: 190976.6851124531, (exp UB:1047929.5525056721),  Gap: 81.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1753, LB: 190976.65146980103, (exp UB:494806.4294136571),  Gap: 61.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1793, LB: 190976.6514350224, (exp UB:192571.18173507843),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
