Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 213, LB: 0.0, (exp UB:398601254.235),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 230, LB: 0.20800000000000002, (exp UB:347479403.76496416),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 238, LB: 0.214, (exp UB:389422043.2636697),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 248, LB: 0.21600000000000003, (exp UB:323743326.88658166),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 255, LB: 0.224, (exp UB:415191403.7531592),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 263, LB: 0.232, (exp UB:375345291.69347537),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 270, LB: 0.22800000000000004, (exp UB:415179604.3527591),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 278, LB: 0.234, (exp UB:407348789.8675647),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 283, LB: 0.235, (exp UB:323959504.1257891),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 292, LB: 0.23889463597227303, (exp UB:328387905.16317344),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 299, LB: 0.252, (exp UB:327115591.2762988),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 307, LB: 0.275, (exp UB:286580422.3085707),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 317, LB: 0.29200000000000004, (exp UB:206721793.36555383),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 335, LB: 0.312, (exp UB:282397055.1210999),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 347, LB: 0.29700000000000004, (exp UB:242690155.2014525),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 358, LB: 0.29300000000000004, (exp UB:236734342.84973806),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 367, LB: 0.34217779874434384, (exp UB:205724936.64001673),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 377, LB: 0.44464672889812695, (exp UB:214384732.28137594),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 387, LB: 0.3318434041295426, (exp UB:232094307.91096914),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 399, LB: 0.4507057228702067, (exp UB:193610002.0923211),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 408, LB: 0.374, (exp UB:202146800.79564393),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 421, LB: 0.3880986690149637, (exp UB:237748242.59754878),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 433, LB: 0.38169711253703953, (exp UB:250962234.28762498),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 442, LB: 0.405367924100888, (exp UB:193902912.96637827),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 452, LB: 0.39633732563063917, (exp UB:202032550.1795857),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 461, LB: 0.454, (exp UB:202634499.17734683),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 473, LB: 0.409, (exp UB:183529301.9138088),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 483, LB: 0.4033901006553181, (exp UB:191980919.42981476),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 498, LB: 0.41863183856606884, (exp UB:164849077.81525302),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 509, LB: 0.47, (exp UB:173927715.65919447),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 520, LB: 0.44218731140328854, (exp UB:199230391.94799238),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 542, LB: 0.4469563869927652, (exp UB:224966647.15979326),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 551, LB: 0.45728829152717476, (exp UB:133286043.05932158),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 563, LB: 0.463, (exp UB:227674973.92226666),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 572, LB: 0.4155873379497625, (exp UB:244722177.13968188),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 585, LB: 0.461, (exp UB:194690607.32909107),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 638, LB: 0.4570000000000001, (exp UB:201081739.5522922),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 654, LB: 0.46299999999999997, (exp UB:221453695.01408106),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 681, LB: 0.48185961010854833, (exp UB:126498027.86501642),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 756, LB: 0.464, (exp UB:252916320.5320201),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 767, LB: 0.47562571227717587, (exp UB:198902006.19807473),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 779, LB: 0.4478682510967569, (exp UB:170936645.97806758),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 818, LB: 0.4965751068323255, (exp UB:184249161.21672612),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 828, LB: 0.5448767753760186, (exp UB:132968914.99438663),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 841, LB: 0.45999999999999996, (exp UB:144803493.54795432),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 854, LB: 0.481, (exp UB:156867362.79094607),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 867, LB: 0.48030582173133574, (exp UB:160033283.07113084),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
