Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 46, LB: 106095.66315023864, (exp UB:49955797.81148356),  Gap: 99.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 52, LB: 106095.66315023864, (exp UB:71836341.94715023),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 58, LB: 106095.66315023864, (exp UB:71183619.47948357),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 64, LB: 106095.66315023864, (exp UB:68750011.54314475),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 70, LB: 106095.66315023864, (exp UB:68186838.50008962),  Gap: 99.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 76, LB: 106095.66315023864, (exp UB:72685848.6090187),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 82, LB: 106095.66315023864, (exp UB:49059998.71166175),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 88, LB: 106095.66315023864, (exp UB:60235413.44498911),  Gap: 99.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 94, LB: 106095.66315023864, (exp UB:71558983.6442032),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 100, LB: 106095.66315023864, (exp UB:60232114.07815022),  Gap: 99.82,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 112, LB: 106095.9473333334, (exp UB:269551.763382831),  Gap: 60.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 119, LB: 106095.95033332633, (exp UB:385487.94321944943),  Gap: 72.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 126, LB: 106104.49989127603, (exp UB:181090.60689810774),  Gap: 41.41,  Fixed x: False,  Fixed thetavar: False  
