Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 92, LB: 1653522.3001635864, (exp UB:27850907.112492617),  Gap: 94.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 100, LB: 1653522.308184364, (exp UB:10322792.229865424),  Gap: 83.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 109, LB: 1653522.3084137863, (exp UB:12481933.18161263),  Gap: 86.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 122, LB: 1653522.3084146944, (exp UB:7144509.149840563),  Gap: 76.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 160, LB: 1653522.3084146944, (exp UB:5877779.045145636),  Gap: 71.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 169, LB: 1653522.3084146944, (exp UB:11941211.10808657),  Gap: 86.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 179, LB: 1653522.3084146944, (exp UB:10691365.756181413),  Gap: 84.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 189, LB: 1653522.3084146944, (exp UB:7105089.199763296),  Gap: 76.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 197, LB: 1653522.3084146944, (exp UB:24242631.423768185),  Gap: 93.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 219, LB: 1653522.3084146944, (exp UB:17983869.72344034),  Gap: 90.81,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 253, LB: 1653522.4001729167, (exp UB:1325145.9295683794),  Gap: -24.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 264, LB: 1653522.4222083017, (exp UB:1301922.372297122),  Gap: -27.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 282, LB: 1653522.4613839209, (exp UB:1409730.8350976317),  Gap: -17.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 321, LB: 1653522.4121729184, (exp UB:1410592.1084091782),  Gap: -17.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 334, LB: 1653522.413172897, (exp UB:4001974.181723214),  Gap: 58.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 347, LB: 1653522.4320290247, (exp UB:3525501.039491249),  Gap: 53.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 379, LB: 1653522.4131729167, (exp UB:3357958.6326685683),  Gap: 50.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 522, LB: 1653522.4176183292, (exp UB:1410592.5127918352),  Gap: -17.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 534, LB: 1653522.5021729167, (exp UB:1408752.1533562501),  Gap: -17.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 548, LB: 1653522.416803116, (exp UB:2544474.450334598),  Gap: 35.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 559, LB: 1653522.417113322, (exp UB:2364173.122149146),  Gap: 30.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 572, LB: 1653522.4169115492, (exp UB:3298017.7905007177),  Gap: 49.86,  Fixed x: False,  Fixed thetavar: False  
