Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 124, LB: 119044.12799999998, (exp UB:119488.24666666667),  Gap: 0.37,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 136, LB: 237340.21466666626, (exp UB:162792.03066666672),  Gap: -45.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 148, LB: 237340.42966666628, (exp UB:159518.39266666677),  Gap: -48.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 161, LB: 237340.53266661073, (exp UB:150251.0443333333),  Gap: -57.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 173, LB: 237340.77166666603, (exp UB:151735.899377025),  Gap: -56.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 185, LB: 237341.11466666605, (exp UB:153135.93766666664),  Gap: -54.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 199, LB: 237764.45908649953, (exp UB:151555.58828332918),  Gap: -56.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 216, LB: 246650.6984010894, (exp UB:653063.8076045971),  Gap: 62.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 230, LB: 253889.4402527493, (exp UB:138461.84252001875),  Gap: -83.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 245, LB: 254739.3502077185, (exp UB:139886.72763333312),  Gap: -82.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 260, LB: 262918.91372300894, (exp UB:141557.98196618637),  Gap: -85.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 274, LB: 293900.77883333294, (exp UB:153478.42333333328),  Gap: -91.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 288, LB: 293920.7976341796, (exp UB:662613.9063333335),  Gap: 55.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 302, LB: 299594.3163792975, (exp UB:131431.6930312172),  Gap: -127.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 316, LB: 315582.5352833328, (exp UB:121405.32666666663),  Gap: -159.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 330, LB: 315582.70128333283, (exp UB:1643091.026),  Gap: 80.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 344, LB: 315582.66828333284, (exp UB:119325.87633333328),  Gap: -164.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 357, LB: 316529.6276666663, (exp UB:1639635.156666667),  Gap: 80.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 371, LB: 316529.6256666663, (exp UB:121723.74800000002),  Gap: -160.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 384, LB: 317203.41666666546, (exp UB:119588.95900000002),  Gap: -165.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 399, LB: 319968.33566666633, (exp UB:1642557.588),  Gap: 80.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 414, LB: 321260.2376666664, (exp UB:118280.18666666676),  Gap: -171.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 427, LB: 321260.3686666663, (exp UB:126201.08766666673),  Gap: -154.56,  Fixed x: False,  Fixed thetavar: False  
