Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 18, LB: 127772.29573988305, (exp UB:128611.67090654976),  Gap: 0.65,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 21, LB: 127772.55883333337, (exp UB:127565.83036666666),  Gap: -0.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 24, LB: 127780.00110000001, (exp UB:124998.54812083338),  Gap: -2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 27, LB: 127779.9280516844, (exp UB:130968.18630827399),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 30, LB: 127780.14817480682, (exp UB:124485.42427083332),  Gap: -2.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 34, LB: 127781.01799465073, (exp UB:128660.68347233826),  Gap: 0.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 37, LB: 127868.42874547899, (exp UB:125075.70574270992),  Gap: -2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 41, LB: 127878.4161695111, (exp UB:130823.65286714237),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 44, LB: 127867.20933114702, (exp UB:129587.18171581252),  Gap: 1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 48, LB: 127866.50633085507, (exp UB:129469.52578696437),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 51, LB: 127909.66922264485, (exp UB:129134.0950674816),  Gap: 0.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 55, LB: 127913.67477672645, (exp UB:128860.72307325601),  Gap: 0.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 59, LB: 127914.43411254422, (exp UB:128744.48237217046),  Gap: 0.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 62, LB: 127914.4761125442, (exp UB:124592.29005869411),  Gap: -2.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 66, LB: 127915.88453330053, (exp UB:126753.24877651696),  Gap: -0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 70, LB: 127922.27114378217, (exp UB:128527.34278432297),  Gap: 0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 74, LB: 127922.34914378216, (exp UB:128668.9564153932),  Gap: 0.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 77, LB: 127922.38014378217, (exp UB:126727.63178432299),  Gap: -0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 81, LB: 127922.40556597059, (exp UB:123437.60897204085),  Gap: -3.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 86, LB: 127929.86431668497, (exp UB:127481.55899235969),  Gap: -0.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 90, LB: 127929.88831668493, (exp UB:127788.68733120925),  Gap: -0.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 94, LB: 127927.69262771614, (exp UB:131353.4624329111),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 98, LB: 127935.06798297523, (exp UB:127158.3996745157),  Gap: -0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 102, LB: 127943.6893048881, (exp UB:127744.07543869561),  Gap: -0.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 107, LB: 127940.83884080885, (exp UB:130217.87381085847),  Gap: 1.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 112, LB: 127943.84952814956, (exp UB:131628.35941233244),  Gap: 2.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 116, LB: 127940.0191383672, (exp UB:127413.06312343763),  Gap: -0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 121, LB: 127940.10313836725, (exp UB:130130.27616779355),  Gap: 1.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 126, LB: 127956.50299601087, (exp UB:128513.78230857337),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 131, LB: 127961.28039103966, (exp UB:128958.43275495892),  Gap: 0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 136, LB: 127971.41147570309, (exp UB:128474.6594388602),  Gap: 0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 141, LB: 127976.41125854167, (exp UB:128794.81120943608),  Gap: 0.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 146, LB: 127976.42938504678, (exp UB:129738.50512221815),  Gap: 1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 150, LB: 127977.04034718752, (exp UB:128950.31305552082),  Gap: 0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 156, LB: 127977.07934718751, (exp UB:125185.20205552081),  Gap: -2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 161, LB: 127977.15134718748, (exp UB:128336.05405552084),  Gap: 0.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 167, LB: 127974.97729985138, (exp UB:128026.43122804831),  Gap: 0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 172, LB: 127977.18934718751, (exp UB:129556.34872218757),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 178, LB: 127994.01670313402, (exp UB:123700.10209005197),  Gap: -3.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 183, LB: 127997.631820877, (exp UB:130340.39792921032),  Gap: 1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 190, LB: 128000.46447696118, (exp UB:126816.10566879038),  Gap: -0.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 195, LB: 128001.1119295661, (exp UB:130318.20819848868),  Gap: 1.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 201, LB: 128029.21013440439, (exp UB:127947.49404024126),  Gap: -0.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 207, LB: 128029.83720628126, (exp UB:131464.90076197073),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 214, LB: 128030.22601100494, (exp UB:130050.46398601368),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 220, LB: 128029.80616177208, (exp UB:126489.71582320941),  Gap: -1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 227, LB: 128032.22300218069, (exp UB:130129.95600218052),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 234, LB: 128032.44234685264, (exp UB:130308.03352359706),  Gap: 1.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 241, LB: 128032.47934685263, (exp UB:126664.18052408914),  Gap: -1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 248, LB: 128033.14043755257, (exp UB:125222.17677943145),  Gap: -2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 254, LB: 128033.07913145536, (exp UB:128119.0053784867),  Gap: 0.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 261, LB: 128032.47976823463, (exp UB:124750.20634156374),  Gap: -2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 267, LB: 128032.4842610464, (exp UB:126373.80332750501),  Gap: -1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 274, LB: 128033.40546213639, (exp UB:129661.38870347044),  Gap: 1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 282, LB: 128034.18816932262, (exp UB:128984.853875),  Gap: 0.74,  Fixed x: False,  Fixed thetavar: False  
