Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1324, LB: 65666130.269194454, (exp UB:168803709.77835733),  Gap: 61.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1529, LB: 65666131.85125264, (exp UB:34680364.41473307),  Gap: -89.35,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 1680, LB: 67515466.99712151, (exp UB:38155525.39837694),  Gap: -76.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1821, LB: 67956062.15056095, (exp UB:39683021.231283806),  Gap: -71.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1922, LB: 67972654.05909936, (exp UB:35102449.2590543),  Gap: -93.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 2022, LB: 67995956.80746718, (exp UB:36236801.090953484),  Gap: -87.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 2115, LB: 68012949.05743146, (exp UB:33874214.13703747),  Gap: -100.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 2249, LB: 68034642.77807127, (exp UB:36140153.59469595),  Gap: -88.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 2338, LB: 68039468.0481146, (exp UB:28205368.79679887),  Gap: -141.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 2442, LB: 68045460.70353428, (exp UB:32262321.150444336),  Gap: -110.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 2571, LB: 68075865.4787947, (exp UB:33200794.180006914),  Gap: -105.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 2733, LB: 68083927.70028332, (exp UB:27463589.481048744),  Gap: -147.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 2884, LB: 68098855.09215353, (exp UB:31191116.616768967),  Gap: -118.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2994, LB: 68103144.27592158, (exp UB:31948966.251772515),  Gap: -113.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 3216, LB: 68244341.79808985, (exp UB:35831331.62315839),  Gap: -90.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 3464, LB: 68261752.17635873, (exp UB:41994262.8545224),  Gap: -62.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 3657, LB: 68262503.6814709, (exp UB:40763362.049028985),  Gap: -67.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 3895, LB: 68277813.13533327, (exp UB:36550456.45690718),  Gap: -86.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 4065, LB: 68278792.11934412, (exp UB:39258737.84844275),  Gap: -73.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 4262, LB: 68285966.52263193, (exp UB:39155886.65141428),  Gap: -74.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 4506, LB: 68295743.09705703, (exp UB:32670031.757787053),  Gap: -109.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 4742, LB: 68301612.46360299, (exp UB:32357269.574275788),  Gap: -111.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 4929, LB: 68329871.08009645, (exp UB:34835574.73317517),  Gap: -96.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 5256, LB: 68342882.93784744, (exp UB:35452193.34953731),  Gap: -92.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 5633, LB: 68346781.83280417, (exp UB:37521532.05139026),  Gap: -82.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 6170, LB: 68348656.9708895, (exp UB:37402308.71846117),  Gap: -82.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 6474, LB: 68353024.34943935, (exp UB:37128174.92613406),  Gap: -84.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 6754, LB: 68360533.1699915, (exp UB:40734754.05582417),  Gap: -67.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 7072, LB: 68359604.64027393, (exp UB:37516919.041258715),  Gap: -82.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 7323, LB: 68362347.01974723, (exp UB:34264497.276359856),  Gap: -99.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 7591, LB: 68381836.1906268, (exp UB:30379270.15924459),  Gap: -125.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 8162, LB: 68472894.81244522, (exp UB:35103428.70426169),  Gap: -95.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 8534, LB: 68469477.43770823, (exp UB:34321161.674678065),  Gap: -99.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 8968, LB: 68469956.83859017, (exp UB:36973457.81260427),  Gap: -85.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 9580, LB: 68529445.30737811, (exp UB:32060490.10387819),  Gap: -113.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 10052, LB: 68532967.64198619, (exp UB:38505660.59064077),  Gap: -77.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 10438, LB: 68535730.6164401, (exp UB:44561539.4165591),  Gap: -53.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 10941, LB: 68540569.79680602, (exp UB:31218664.823801063),  Gap: -119.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 11738, LB: 68549554.82648739, (exp UB:36963737.408077486),  Gap: -85.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 12090, LB: 68550150.99163792, (exp UB:33067535.12084447),  Gap: -107.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 12482, LB: 68552006.30043902, (exp UB:35326193.63005676),  Gap: -94.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 12974, LB: 68566281.11085531, (exp UB:38308855.74859923),  Gap: -78.98,  Fixed x: False,  Fixed thetavar: False  
