Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 223, LB: 14728677.320205662, (exp UB:207831032.1145386),  Gap: 92.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 242, LB: 14728677.320205662, (exp UB:213293773.28114155),  Gap: 93.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 259, LB: 14728677.320205662, (exp UB:208020017.69711357),  Gap: 92.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 276, LB: 14728677.320205662, (exp UB:191487350.7406596),  Gap: 92.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 294, LB: 14728677.320205662, (exp UB:216015639.41070926),  Gap: 93.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 314, LB: 14728677.320205662, (exp UB:217824848.86166295),  Gap: 93.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 332, LB: 14728677.320205662, (exp UB:212901162.37873793),  Gap: 93.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 349, LB: 14728677.320205662, (exp UB:233794579.02621153),  Gap: 93.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 368, LB: 14728677.320205662, (exp UB:206605140.40698177),  Gap: 92.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 389, LB: 14728677.320205662, (exp UB:217837080.92364132),  Gap: 93.24,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 497, LB: 14728736.839001384, (exp UB:10144324.095225437),  Gap: -45.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 535, LB: 14728923.794029044, (exp UB:12819436.47935781),  Gap: -14.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 580, LB: 14728863.79507482, (exp UB:12805222.459720338),  Gap: -15.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 627, LB: 14729527.778298423, (exp UB:12097614.055942252),  Gap: -21.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 674, LB: 14729513.984213121, (exp UB:13543293.73265989),  Gap: -8.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 724, LB: 14729533.073958531, (exp UB:12495379.148566402),  Gap: -17.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 769, LB: 14729615.724123586, (exp UB:13490603.416989025),  Gap: -9.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 820, LB: 14730108.747409811, (exp UB:11645617.584969988),  Gap: -26.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 866, LB: 14729946.593672087, (exp UB:15018741.923770204),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 919, LB: 14729740.08788333, (exp UB:12838703.657340692),  Gap: -14.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 977, LB: 14730469.422721583, (exp UB:9114141.589353347),  Gap: -61.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1038, LB: 14729966.096114961, (exp UB:10950006.613942984),  Gap: -34.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1086, LB: 14730911.117437363, (exp UB:10756211.260676937),  Gap: -36.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1142, LB: 14729623.682524674, (exp UB:15452890.166219486),  Gap: 4.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1203, LB: 14729983.028598031, (exp UB:14599291.944593921),  Gap: -0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1260, LB: 14729675.601195242, (exp UB:14013194.202497426),  Gap: -5.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1327, LB: 14729676.9900105, (exp UB:12674715.491448771),  Gap: -16.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1381, LB: 14730208.052250557, (exp UB:12118866.08806866),  Gap: -21.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1449, LB: 14730652.520283163, (exp UB:11252736.262915857),  Gap: -30.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1500, LB: 14729805.987589337, (exp UB:12874523.615421603),  Gap: -14.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1570, LB: 14729911.752961803, (exp UB:10376600.208991328),  Gap: -41.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1640, LB: 14730304.733424567, (exp UB:13909871.634004641),  Gap: -5.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1709, LB: 14729972.92351512, (exp UB:11845753.792170445),  Gap: -24.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1782, LB: 14730013.411964819, (exp UB:13734721.259516),  Gap: -7.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1887, LB: 14730358.58903475, (exp UB:14327676.684441062),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1952, LB: 14730484.771877544, (exp UB:10302744.858097713),  Gap: -42.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2008, LB: 14730573.107072059, (exp UB:15025275.353822054),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2093, LB: 14730160.159748403, (exp UB:11935072.651758939),  Gap: -23.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2171, LB: 14730280.407227352, (exp UB:11394023.387749994),  Gap: -29.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2254, LB: 14730105.032416197, (exp UB:15626205.692933356),  Gap: 5.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2326, LB: 14730503.042978063, (exp UB:10900361.991874658),  Gap: -35.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2399, LB: 14729617.699606242, (exp UB:13434745.95670107),  Gap: -9.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2471, LB: 14729859.30546402, (exp UB:11445032.471803652),  Gap: -28.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2552, LB: 14730256.160543565, (exp UB:12469890.878277993),  Gap: -18.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2655, LB: 14730609.67146311, (exp UB:10744089.093792083),  Gap: -37.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2748, LB: 14730269.29240119, (exp UB:12094120.253561715),  Gap: -21.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2831, LB: 14730516.41826161, (exp UB:10483669.415317247),  Gap: -40.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2921, LB: 14729864.17716082, (exp UB:10748721.320394767),  Gap: -37.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3003, LB: 14730305.76147142, (exp UB:15123182.07604596),  Gap: 2.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3077, LB: 14730874.671494836, (exp UB:10110995.802857516),  Gap: -45.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3166, LB: 14730989.955088187, (exp UB:12455551.633149318),  Gap: -18.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3249, LB: 14729910.260893242, (exp UB:10936209.934300313),  Gap: -34.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3350, LB: 14729941.498272173, (exp UB:15125015.251733001),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3440, LB: 14730289.438859746, (exp UB:12723380.890694084),  Gap: -15.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3526, LB: 14730374.54586376, (exp UB:14193747.503428359),  Gap: -3.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3610, LB: 14730318.592926875, (exp UB:10484080.601300975),  Gap: -40.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3717, LB: 14730582.584756264, (exp UB:10745452.071984326),  Gap: -37.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3823, LB: 14729825.586185925, (exp UB:11584943.458724642),  Gap: -27.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3931, LB: 14730820.769283563, (exp UB:14532048.047362192),  Gap: -1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 4025, LB: 14731003.302836182, (exp UB:12889886.757626932),  Gap: -14.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 4109, LB: 14730274.029390324, (exp UB:13393145.984428074),  Gap: -9.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 4201, LB: 14730304.665120462, (exp UB:12464845.663327321),  Gap: -18.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4309, LB: 14730638.183923248, (exp UB:12653514.447696963),  Gap: -16.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4402, LB: 14730025.398918284, (exp UB:11434078.993636759),  Gap: -28.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 4495, LB: 14729889.38917621, (exp UB:13558902.648779972),  Gap: -8.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4585, LB: 14729782.905502213, (exp UB:10740731.739867952),  Gap: -37.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4703, LB: 14731045.933856253, (exp UB:14016302.175489211),  Gap: -5.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4822, LB: 14730201.620965853, (exp UB:13455886.766391411),  Gap: -9.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4932, LB: 14730639.674575094, (exp UB:10866490.654309414),  Gap: -35.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 5056, LB: 14730267.424505012, (exp UB:12999766.493668752),  Gap: -13.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 5164, LB: 14730920.91435155, (exp UB:12736108.676898692),  Gap: -15.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5270, LB: 14730688.106183914, (exp UB:13254784.890701646),  Gap: -11.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5373, LB: 14730556.582383774, (exp UB:12079382.67370372),  Gap: -21.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5480, LB: 14730318.217358235, (exp UB:11972378.640636161),  Gap: -23.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5600, LB: 14730862.767165065, (exp UB:10354446.395067615),  Gap: -42.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5774, LB: 14730719.39028623, (exp UB:12161355.79584856),  Gap: -21.13,  Fixed x: False,  Fixed thetavar: False  
