Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 51, LB: 3705523.4790000124, (exp UB:7591060.009666667),  Gap: 51.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 57, LB: 4145652.838158278, (exp UB:5831198.23540617),  Gap: 28.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 63, LB: 4334931.064709719, (exp UB:9068395.044207782),  Gap: 52.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 69, LB: 4373124.406685792, (exp UB:6885952.655915343),  Gap: 36.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 75, LB: 5368412.960738498, (exp UB:10243231.464895898),  Gap: 47.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 81, LB: 5466783.716129221, (exp UB:8106579.177011431),  Gap: 32.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 87, LB: 5499292.917982465, (exp UB:7378453.440828389),  Gap: 25.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 93, LB: 5499635.418365886, (exp UB:6977433.273660982),  Gap: 21.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 99, LB: 5499853.279614546, (exp UB:6986816.156596535),  Gap: 21.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 104, LB: 5499882.362638739, (exp UB:2964784.3953807913),  Gap: -85.51,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 111, LB: 5499888.598047635, (exp UB:4143471.442554063),  Gap: -32.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 117, LB: 5499889.067193086, (exp UB:5285166.430005232),  Gap: -4.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 124, LB: 5499889.061721483, (exp UB:8129523.091135481),  Gap: 32.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 131, LB: 5499888.992722472, (exp UB:512663.91329945665),  Gap: -972.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 137, LB: 5499889.067489361, (exp UB:1601231.7713996782),  Gap: -243.48,  Fixed x: False,  Fixed thetavar: False  
