Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 156, LB: 12108422.53657588, (exp UB:9343434.834135365),  Gap: -29.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 3055, LB: 12123363.991211925, (exp UB:6872123.774358029),  Gap: -76.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 3090, LB: 12123363.991211925, (exp UB:4826369.119120754),  Gap: -151.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 3124, LB: 12123363.991211925, (exp UB:6397848.834333427),  Gap: -89.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 3159, LB: 12123363.991211925, (exp UB:7241864.340981033),  Gap: -67.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 3196, LB: 12123363.991211925, (exp UB:6839987.766194486),  Gap: -77.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 3229, LB: 12123363.991211925, (exp UB:5809068.355138159),  Gap: -108.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 3260, LB: 12123363.991211925, (exp UB:6550191.027964085),  Gap: -85.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 3292, LB: 12123363.991211925, (exp UB:4374608.155924816),  Gap: -177.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3326, LB: 12123363.991211925, (exp UB:3879517.576598893),  Gap: -212.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3360, LB: 12123363.991211925, (exp UB:8108208.90061652),  Gap: -49.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3397, LB: 12123363.991211925, (exp UB:5785944.539334641),  Gap: -109.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3433, LB: 12123363.991211925, (exp UB:5665596.216644808),  Gap: -113.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3478, LB: 12123363.991211925, (exp UB:7160161.98442271),  Gap: -69.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3514, LB: 12123363.991211925, (exp UB:6614899.133044856),  Gap: -83.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3550, LB: 12123363.991211925, (exp UB:7104818.36438941),  Gap: -70.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3587, LB: 12123363.991211925, (exp UB:6863985.641236265),  Gap: -76.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3624, LB: 12123363.991211925, (exp UB:3861172.186320493),  Gap: -213.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3662, LB: 12123363.991211925, (exp UB:5803348.757209748),  Gap: -108.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3698, LB: 12123363.991211925, (exp UB:8316016.961279817),  Gap: -45.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3736, LB: 12123363.991211925, (exp UB:6798575.819390247),  Gap: -78.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3775, LB: 12123363.991211925, (exp UB:4779669.139533691),  Gap: -153.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3810, LB: 12123363.991211925, (exp UB:5835770.521191394),  Gap: -107.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3844, LB: 12123363.991211925, (exp UB:7319522.131371206),  Gap: -65.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3880, LB: 12123363.991211925, (exp UB:4830882.541715016),  Gap: -150.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3915, LB: 12123363.991211925, (exp UB:5478261.98764463),  Gap: -121.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3951, LB: 12123363.991211925, (exp UB:6615156.516112238),  Gap: -83.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3989, LB: 12123363.991211925, (exp UB:5563445.834237359),  Gap: -117.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 4038, LB: 12123363.991211925, (exp UB:5942860.077398003),  Gap: -104.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 4076, LB: 12123363.991211925, (exp UB:6616212.946627141),  Gap: -83.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 4114, LB: 12123363.991211925, (exp UB:6651731.631496317),  Gap: -82.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 4153, LB: 12123363.991211925, (exp UB:7465515.731939312),  Gap: -62.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 4191, LB: 12123363.991211925, (exp UB:7652252.911530933),  Gap: -58.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 4230, LB: 12123363.991211925, (exp UB:8832376.504236097),  Gap: -37.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 4267, LB: 12123363.991211925, (exp UB:6080820.137101681),  Gap: -99.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 4306, LB: 12123363.991211925, (exp UB:7487671.095689302),  Gap: -61.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 4344, LB: 12123363.991211925, (exp UB:8184600.380578185),  Gap: -48.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 4383, LB: 12123363.991211925, (exp UB:8495043.940904858),  Gap: -42.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 4423, LB: 12123363.991211925, (exp UB:5331392.636850345),  Gap: -127.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 4462, LB: 12123363.991211925, (exp UB:8468051.62150298),  Gap: -43.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 4501, LB: 12123363.991211925, (exp UB:10401632.665257072),  Gap: -16.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4538, LB: 12123363.991211925, (exp UB:3892292.4332639007),  Gap: -211.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4575, LB: 12123363.991211925, (exp UB:3856531.3312677704),  Gap: -214.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4613, LB: 12123363.991211925, (exp UB:6932409.03699117),  Gap: -74.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 4653, LB: 12123363.991211925, (exp UB:7209394.148834709),  Gap: -68.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 4692, LB: 12123363.991211925, (exp UB:5812900.6488630455),  Gap: -108.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4744, LB: 12123363.991211925, (exp UB:7464857.868505572),  Gap: -62.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4782, LB: 12123363.991211925, (exp UB:7060499.174440952),  Gap: -71.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4819, LB: 12123363.991211925, (exp UB:4574141.84368455),  Gap: -165.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4857, LB: 12123363.991211925, (exp UB:3878726.059138925),  Gap: -212.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4894, LB: 12123363.991211925, (exp UB:9429165.916329462),  Gap: -28.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4933, LB: 12123363.991211925, (exp UB:6918775.045587193),  Gap: -75.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4971, LB: 12123363.991211925, (exp UB:4468883.22697754),  Gap: -171.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 5009, LB: 12123363.991211925, (exp UB:7120269.419106355),  Gap: -70.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 5047, LB: 12123363.991211925, (exp UB:5063089.721191136),  Gap: -139.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 5084, LB: 12123363.991211925, (exp UB:5068996.873686761),  Gap: -139.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 5123, LB: 12123363.991211925, (exp UB:5442507.966681149),  Gap: -122.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 5162, LB: 12123363.991211925, (exp UB:5582958.616890483),  Gap: -117.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 5200, LB: 12123363.991211925, (exp UB:5582347.386806411),  Gap: -117.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 5238, LB: 12123363.991211925, (exp UB:4718059.454128556),  Gap: -156.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 5278, LB: 12123363.991211925, (exp UB:6054484.147986981),  Gap: -100.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 5318, LB: 12123363.991211925, (exp UB:5331034.680447636),  Gap: -127.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 5357, LB: 12123363.991211925, (exp UB:3982948.6207330693),  Gap: -204.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 5396, LB: 12123363.991211925, (exp UB:5714115.07438519),  Gap: -112.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 5436, LB: 12123363.991211925, (exp UB:7887973.993022693),  Gap: -53.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 5475, LB: 12123363.991211925, (exp UB:6156788.873889935),  Gap: -96.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 5516, LB: 12123363.991211925, (exp UB:4961521.222729914),  Gap: -144.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 5568, LB: 12123363.991211925, (exp UB:6833190.135708984),  Gap: -77.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 5609, LB: 12123363.991211925, (exp UB:7581579.809653232),  Gap: -59.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 5650, LB: 12123363.991211925, (exp UB:7840587.960771718),  Gap: -54.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5688, LB: 12123363.991211925, (exp UB:3878101.380122157),  Gap: -212.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5731, LB: 12123363.991211925, (exp UB:9125447.601122737),  Gap: -32.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 5774, LB: 12123363.991211925, (exp UB:6256977.453402834),  Gap: -93.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 5817, LB: 12123363.991211925, (exp UB:8442568.96752305),  Gap: -43.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 5859, LB: 12123363.991211925, (exp UB:6612755.742269336),  Gap: -83.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 5901, LB: 12123363.991211925, (exp UB:7107470.008701662),  Gap: -70.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 5943, LB: 12123363.991211925, (exp UB:6915596.213114163),  Gap: -75.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 5987, LB: 12123363.991211925, (exp UB:4575323.179122096),  Gap: -164.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 6030, LB: 12123363.991211925, (exp UB:5792533.7808548175),  Gap: -109.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 6074, LB: 12123363.991211925, (exp UB:7427669.909824617),  Gap: -63.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 6117, LB: 12123363.991211925, (exp UB:5791212.915926386),  Gap: -109.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 6162, LB: 12123363.991211925, (exp UB:7481532.638481777),  Gap: -62.04,  Fixed x: False,  Fixed thetavar: False  
