Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 149, LB: 14179475.184813572, (exp UB:187623060.48166996),  Gap: 92.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 178, LB: 14179475.221235605, (exp UB:225033476.86792883),  Gap: 93.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 193, LB: 14179475.221235605, (exp UB:200839497.49395654),  Gap: 92.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 206, LB: 14179475.221235605, (exp UB:197678469.9895169),  Gap: 92.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 219, LB: 14179475.221235605, (exp UB:209828665.55246097),  Gap: 93.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 233, LB: 14179475.221235605, (exp UB:169673523.91191736),  Gap: 91.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 246, LB: 14179475.221235605, (exp UB:211727757.88329408),  Gap: 93.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 260, LB: 14179475.221235605, (exp UB:206946590.7179675),  Gap: 93.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 274, LB: 14179475.221235605, (exp UB:211663500.46649274),  Gap: 93.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 287, LB: 14179475.221235605, (exp UB:188740007.03573397),  Gap: 92.49,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 377, LB: 14179668.765817108, (exp UB:10488924.20221299),  Gap: -35.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 418, LB: 14180476.88439583, (exp UB:14483924.190757288),  Gap: 2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 450, LB: 14179518.308912497, (exp UB:13174434.243362928),  Gap: -7.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 483, LB: 14180676.839711143, (exp UB:13506369.142285211),  Gap: -4.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 511, LB: 14180449.444142941, (exp UB:10958652.219713759),  Gap: -29.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 539, LB: 14180463.433487, (exp UB:11924208.169693049),  Gap: -18.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 568, LB: 14180642.341046277, (exp UB:13892134.55685987),  Gap: -2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 596, LB: 14180512.973484986, (exp UB:13174909.032507112),  Gap: -7.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 635, LB: 14180461.96024101, (exp UB:12411943.82951064),  Gap: -14.25,  Fixed x: False,  Fixed thetavar: False  
