Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 3119, LB: 4889734.887646046, (exp UB:4890744.683095677),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 2, Duration: 3135, LB: 4889734.928646041, (exp UB:4893064.353447598),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 3154, LB: 4889747.661124627, (exp UB:4891886.072300041),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 4, Duration: 3171, LB: 4889735.184692291, (exp UB:5003619.888178793),  Gap: 2.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 5, Duration: 3208, LB: 4905808.787813518, (exp UB:4893577.543030773),  Gap: -0.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 3254, LB: 4912174.941049593, (exp UB:5925104.962942184),  Gap: 17.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 3295, LB: 4912649.498756042, (exp UB:5879065.424299359),  Gap: 16.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 3338, LB: 4913418.513273876, (exp UB:6118965.062140704),  Gap: 19.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 3382, LB: 4923580.6706244, (exp UB:4914529.885819491),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 3416, LB: 4926439.528246541, (exp UB:4914704.109454366),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 11, Duration: 3459, LB: 4940735.663953682, (exp UB:4915198.975380329),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 3499, LB: 4992913.636415189, (exp UB:4910204.247300053),  Gap: -1.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 3546, LB: 5184545.365583591, (exp UB:5259563.393935567),  Gap: 1.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 3606, LB: 5188009.634689748, (exp UB:5052773.333003418),  Gap: -2.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 3658, LB: 5191345.325326814, (exp UB:6335916.3019524105),  Gap: 18.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 3708, LB: 5191314.761374658, (exp UB:5104057.58995445),  Gap: -1.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 3760, LB: 5197772.815435766, (exp UB:5043510.915119154),  Gap: -3.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 3815, LB: 5198975.839775509, (exp UB:4914512.991255927),  Gap: -5.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 3887, LB: 5201539.927109165, (exp UB:5280972.297031735),  Gap: 1.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 20, Duration: 3939, LB: 5202996.642247511, (exp UB:4901366.771439309),  Gap: -6.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 21, Duration: 3991, LB: 5203674.5101150125, (exp UB:4909654.091688296),  Gap: -5.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 22, Duration: 4052, LB: 5208158.974244909, (exp UB:4908141.953298677),  Gap: -6.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 23, Duration: 4126, LB: 5208905.345983647, (exp UB:6199992.004675338),  Gap: 15.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 24, Duration: 4203, LB: 5208920.931252487, (exp UB:5283618.592023752),  Gap: 1.41,  Fixed x: True,  Fixed thetavar: True  
Iteration: 25, Duration: 4258, LB: 5209076.82728356, (exp UB:5585052.980058304),  Gap: 6.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 26, Duration: 4327, LB: 5211872.399069512, (exp UB:9083812.642434537),  Gap: 42.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 27, Duration: 4389, LB: 5211954.836981818, (exp UB:5521540.870426783),  Gap: 5.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 28, Duration: 4456, LB: 5212647.5561357755, (exp UB:5291518.354335448),  Gap: 1.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 29, Duration: 4520, LB: 5213334.75383267, (exp UB:10441306.014537942),  Gap: 50.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 30, Duration: 4583, LB: 5213762.910287828, (exp UB:4909153.737100302),  Gap: -6.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 31, Duration: 4635, LB: 5213820.41783628, (exp UB:4910850.678058189),  Gap: -6.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 32, Duration: 4707, LB: 5213818.141053138, (exp UB:5359466.448465604),  Gap: 2.72,  Fixed x: True,  Fixed thetavar: True  
