Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 12, LB: 0.0, (exp UB:167780559.81721503),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 13, LB: 0.055, (exp UB:160519062.37901697),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 14, LB: 0.061, (exp UB:110664391.8477704),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 15, LB: 0.08329250562868824, (exp UB:105139536.4510671),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 17, LB: 0.105, (exp UB:86149867.06897376),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 18, LB: 0.11200000000000002, (exp UB:139345933.15533334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 20, LB: 0.12, (exp UB:46111796.49219279),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 22, LB: 0.124, (exp UB:148584492.64776784),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 23, LB: 0.13, (exp UB:96061294.57032578),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 25, LB: 0.139, (exp UB:131206523.66935089),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 26, LB: 0.16199999999999998, (exp UB:71581208.62452804),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 28, LB: 0.17399999999999996, (exp UB:57851421.048797525),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 29, LB: 0.158, (exp UB:73094438.51611796),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 31, LB: 0.16, (exp UB:71119053.38350593),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 32, LB: 0.1915880070386811, (exp UB:8940660.169227712),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 33, LB: 0.20028836596921212, (exp UB:5199641.437523808),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 34, LB: 0.18851230674359232, (exp UB:1091764.1080786036),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 36, LB: 0.201, (exp UB:23211224.03179515),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 37, LB: 0.20660193370265298, (exp UB:597313.5550996934),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 38, LB: 0.19696951169577936, (exp UB:1866621.9367397954),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 40, LB: 0.20397108275184217, (exp UB:1221903.4708402082),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 41, LB: 0.211650429234514, (exp UB:6240088.42518371),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 42, LB: 0.21637511936718978, (exp UB:3878718.3489794387),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 44, LB: 0.21179652013391315, (exp UB:763761.8964063004),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 45, LB: 0.2111809977117829, (exp UB:779991.163381963),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 47, LB: 0.225, (exp UB:9625688.171282403),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 48, LB: 0.21296936942510453, (exp UB:793507.6681525544),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
