Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 154, LB: 9434735.490573036, (exp UB:16281581.588135589),  Gap: 42.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 164, LB: 9434735.504817605, (exp UB:5970704.945306873),  Gap: -58.02,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 182, LB: 9436042.885323616, (exp UB:5668766.969018751),  Gap: -66.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 195, LB: 9436042.887105193, (exp UB:3430683.113364613),  Gap: -175.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 208, LB: 9436042.887882834, (exp UB:4594788.937980209),  Gap: -105.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 222, LB: 9436042.88749562, (exp UB:6498392.435951606),  Gap: -45.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 236, LB: 9436042.88898525, (exp UB:5305326.8311266685),  Gap: -77.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 249, LB: 9436042.88980144, (exp UB:4926039.981220144),  Gap: -91.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 263, LB: 9436043.030321084, (exp UB:5885419.750895547),  Gap: -60.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 282, LB: 9436463.421819443, (exp UB:6329503.00460793),  Gap: -49.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 298, LB: 9436463.43763927, (exp UB:5107075.658103438),  Gap: -84.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 313, LB: 9436463.484871149, (exp UB:3286957.574409315),  Gap: -187.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 334, LB: 9437352.78110278, (exp UB:9319941.167957127),  Gap: -1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 351, LB: 9437352.809855055, (exp UB:4982565.613469013),  Gap: -89.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 368, LB: 9437468.276594862, (exp UB:4515849.354792179),  Gap: -108.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 384, LB: 9438100.421627901, (exp UB:6641512.467704476),  Gap: -42.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 405, LB: 9439215.305916896, (exp UB:4569381.892782087),  Gap: -106.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 426, LB: 9438748.84466128, (exp UB:6625149.944825837),  Gap: -42.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 446, LB: 9439816.722901076, (exp UB:3731209.369819643),  Gap: -153.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 465, LB: 9439061.834729834, (exp UB:3761857.026290377),  Gap: -150.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 484, LB: 9439689.716609538, (exp UB:4965851.076182027),  Gap: -90.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 506, LB: 9440542.863091674, (exp UB:6679006.527760739),  Gap: -41.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 531, LB: 9442647.469210897, (exp UB:4842908.518333007),  Gap: -94.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 558, LB: 9442044.449597279, (exp UB:5291926.052443005),  Gap: -78.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 586, LB: 9443721.887699228, (exp UB:3727816.6533479863),  Gap: -153.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 610, LB: 9444278.873976871, (exp UB:3296759.1469554105),  Gap: -186.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 635, LB: 9445305.812772825, (exp UB:3461956.745853771),  Gap: -172.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 656, LB: 9445446.073827723, (exp UB:3495280.459743),  Gap: -170.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 681, LB: 9444982.789013058, (exp UB:4249056.748727927),  Gap: -122.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 703, LB: 9446480.158840075, (exp UB:4894287.302818416),  Gap: -93.01,  Fixed x: False,  Fixed thetavar: False  
