Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 51, LB: 144377.7075457028, (exp UB:154358.81538320286),  Gap: 6.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 57, LB: 144377.77360365307, (exp UB:612020.1296215327),  Gap: 76.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 64, LB: 668611.0514433337, (exp UB:2656543.502166667),  Gap: 74.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 69, LB: 671085.1266593505, (exp UB:195172.5844520994),  Gap: -243.84,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 76, LB: 762822.7788284309, (exp UB:1833070.796355449),  Gap: 58.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 83, LB: 874008.8567361024, (exp UB:2608803.833826655),  Gap: 66.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 92, LB: 895416.7140476798, (exp UB:1711924.0424234173),  Gap: 47.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 99, LB: 942310.3748322891, (exp UB:334815.24567787856),  Gap: -181.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 105, LB: 991190.0929000351, (exp UB:2112425.9947289),  Gap: 53.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 112, LB: 999899.852477571, (exp UB:1209678.1946869595),  Gap: 17.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 119, LB: 1036093.1659852609, (exp UB:1174789.567915517),  Gap: 11.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 125, LB: 1052576.7040224485, (exp UB:2769507.943465023),  Gap: 61.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 133, LB: 1057346.1671646023, (exp UB:1517337.2071814286),  Gap: 30.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 139, LB: 1057601.9256666277, (exp UB:1341053.9288371203),  Gap: 21.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 147, LB: 1061487.5012737794, (exp UB:1349110.8570286538),  Gap: 21.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 154, LB: 1062547.8834333322, (exp UB:1744428.8338691178),  Gap: 39.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 163, LB: 1063362.5274015337, (exp UB:140421.49142825213),  Gap: -657.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 170, LB: 1064490.8442919003, (exp UB:1382681.9853064818),  Gap: 23.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 178, LB: 1069449.8171145525, (exp UB:929251.1647435338),  Gap: -15.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 187, LB: 1069862.555021366, (exp UB:150025.72167868156),  Gap: -613.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 196, LB: 1070171.7996729023, (exp UB:1899756.463877629),  Gap: 43.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 204, LB: 1070305.462896478, (exp UB:2282097.096212533),  Gap: 53.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 214, LB: 1070940.2262645462, (exp UB:1278850.2937877774),  Gap: 16.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 222, LB: 1072113.735596235, (exp UB:160370.27700000018),  Gap: -568.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 230, LB: 1072109.0168827532, (exp UB:2736636.7974205576),  Gap: 60.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 239, LB: 1072225.5985963668, (exp UB:1427052.349534939),  Gap: 24.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 248, LB: 1072379.472185901, (exp UB:143332.2884052705),  Gap: -648.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 257, LB: 1072433.3293445974, (exp UB:547023.4358601149),  Gap: -96.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 270, LB: 1072620.84477989, (exp UB:1362808.4864304047),  Gap: 21.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 278, LB: 1072839.50985189, (exp UB:1821119.234997694),  Gap: 41.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 288, LB: 1073020.9607738787, (exp UB:1423618.5152650124),  Gap: 24.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 297, LB: 1072995.4784351662, (exp UB:566568.7370917288),  Gap: -89.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 306, LB: 1073004.8056113403, (exp UB:152398.61621598748),  Gap: -604.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 316, LB: 1073195.8390593813, (exp UB:168067.4759045282),  Gap: -538.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 325, LB: 1073165.192516244, (exp UB:1347544.6823966166),  Gap: 20.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 335, LB: 1073578.2858172385, (exp UB:170183.69105118344),  Gap: -530.83,  Fixed x: False,  Fixed thetavar: False  
