Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 311, LB: 12814629.479152385, (exp UB:8932522.971073207),  Gap: -43.46,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 359, LB: 12815241.483758343, (exp UB:13535455.852178454),  Gap: 5.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 391, LB: 12815411.575502094, (exp UB:3904855.23874045),  Gap: -228.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 418, LB: 15374816.803645883, (exp UB:3893695.6202499773),  Gap: -294.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 443, LB: 15400323.195137393, (exp UB:5397261.966506014),  Gap: -185.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 470, LB: 15405745.017397158, (exp UB:21739088.5165625),  Gap: 29.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 497, LB: 15427727.094114646, (exp UB:18042357.989643656),  Gap: 14.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 527, LB: 15472738.86030921, (exp UB:13142538.946899489),  Gap: -17.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 554, LB: 15490178.698209438, (exp UB:6402917.038607109),  Gap: -141.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 583, LB: 15498632.240660133, (exp UB:11205342.50585128),  Gap: -38.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 609, LB: 15499623.629026776, (exp UB:5487060.581132991),  Gap: -182.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 635, LB: 15505207.365120154, (exp UB:4958220.141353243),  Gap: -212.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 660, LB: 15505964.561947621, (exp UB:10920796.286435844),  Gap: -41.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 690, LB: 15510908.714483542, (exp UB:14539417.47665531),  Gap: -6.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 720, LB: 15545550.59537355, (exp UB:10904198.395902963),  Gap: -42.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 749, LB: 15557342.677564424, (exp UB:18293566.087044377),  Gap: 14.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 780, LB: 15580027.340386817, (exp UB:11630168.416887242),  Gap: -33.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 809, LB: 15613874.784098115, (exp UB:14297537.989846185),  Gap: -9.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 836, LB: 15622741.96134913, (exp UB:11069971.393865786),  Gap: -41.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 868, LB: 15638670.929555068, (exp UB:4016271.108612628),  Gap: -289.38,  Fixed x: False,  Fixed thetavar: False  
